1,814,1627,2440,3253,4066,4879,5692,6505,7318,8131,8944,9757,10570,11383,12196,13009,13822,14635,15448,16261,17074,17887,18700,19513,20326,21139,21952,22765,23578,24391,25204,26017,26830,27643,28456,29269,30082,30895,31708,32521,33334,34147,34960,35773,36586,37399,38212,39025,39838,40651,41464,42277,43090,43903,44716,45529,46342,47155,47968,48781,49594,50407,51220,52033,52846,53659,54472,55285,56098,56911,57724,58537,59350,60163,60976,61789,62602,63415,64228,65041,65854,66667,67480,68293,69106,69919,70732,71545,72358,73171,73984,74797,75610,76423,77236,78049,78862,79675,80488,81301,82114,82927,83740,84553,85366,86179,86992,87805,88618,89431,90244,91057,91870,92683,93496,94309,95122,95935,96748,97561,98374,99187,100000,100813,101626,102439,103252,104065,104878,105691,106504,107317,108130,108943,109756,110569,111382,112195,113008,113821,114634,115447,116260,117073,117886,118699,119512,120325,121138,121951,122764,123577,124390,125203,126016,126829,127642,128455,129268,130081,130894,131707,132520,133333,134146,134959,135772,136585,137398,138211,139024,139837,140650,141463,142276,143089,143902,144715,145528,146341,147154,147967,148780,149593,150406,151219,152032,152845,153658,154471,155284,156097,156910,157723,158536,159349,160162,160975,161788,162601,163414,164227,165040,165853,166666,167479,168292,169105,169918,170731,171544,172357,173170,173983,174796,175609,176422,177235,178048,178861,179674,180487,181300,182113,182926,183739,184552,185365,186178,186991,187804,188617,189430,190243,191056,191869,192682,193495,194308,195121,195934,196747,197560,198373,199186,199999,200812,201625,202438,203251,204064,204877,205690,206503,207316,208129,208942,209755,210568,211381,212194,213007,213820,214633,215446,216259,217072,217885,218698,219511,220324,221137,221950,222763,223576,224389,225202,226015,226828,227641,228454,229267,230080,230893,231706,232519,233332,234145,234958,235771,236584,237397,238210,239023,239836,240649,241462,242275,243088,243901,244714,245527,246340,247153,247966,248779,249592,250405,251218,252031,252844,253657,254470,255283,256096,256909,257722,258535,259348,260161,260974,261787,262600,263413,264226,265039,265852,266665,267478,268291,269104,269917,270730,271543,272356,273169,273982,274795,275608,276421,277234,278047,278860,279673,280486,281299,282112,282925,283738,284551,285364,286177,286990,287803,288616,289429,290242,291055,291868,292681,293494,294307,295120,295933,296746,297559,298372,299185,299998,300811,301624,302437,303250,304063,304876,305689,306502,307315,308128,308941,309754,310567,311380,312193,313006,313819,314632,315445,316258,317071,317884,318697,319510,320323,321136,321949,322762,323575,324388,325201,326014,326827,327640,328453,329266,330079,-330077,-329264,-328451,-327638,-326825,-326012,-325199,-324386,-323573,-322760,-321947,-321134,-320321,-319508,-318695,-317882,-317069,-316256,-315443,-314630,-313817,-313004,-312191,-311378,-310565,-309752,-308939,-308126,-307313,-306500,-305687,-304874,-304061,-303248,-302435,-301622,-300809,-299996,-299183,-298370,-297557,-296744,-295931,-295118,-294305,-293492,-292679,-291866,-291053,-290240,-289427,-288614,-287801,-286988,-286175,-285362,-284549,-283736,-282923,-282110,-281297,-280484,-279671,-278858,-278045,-277232,-276419,-275606,-274793,-273980,-273167,-272354,-271541,-270728,-269915,-269102,-268289,-267476,-266663,-265850,-265037,-264224,-263411,-262598,-261785,-260972,-260159,-259346,-258533,-257720,-256907,-256094,-255281,-254468,-253655,-252842,-252029,-251216,-250403,-249590,-248777,-247964,-247151,-246338,-245525,-244712,-243899,-243086,-242273,-241460,-240647,-239834,-239021,-238208,-237395,-236582,-235769,-234956,-234143,-233330,-232517,-231704,-230891,-230078,-229265,-228452,-227639,-226826,-226013,-225200,-224387,-223574,-222761,-221948,-221135,-220322,-219509,-218696,-217883,-217070,-216257,-215444,-214631,-213818,-213005,-212192,-211379,-210566,-209753,-208940,-208127,-207314,-206501,-205688,-204875,-204062,-203249,-202436,-201623,-200810,-199997,-199184,-198371,-197558,-196745,-195932,-195119,-194306,-193493,-192680,-191867,-191054,-190241,-189428,-188615,-187802,-186989,-186176,-185363,-184550,-183737,-182924,-182111,-181298,-180485,-179672,-178859,-178046,-177233,-176420,-175607,-174794,-173981,-173168,-172355,-171542,-170729,-169916,-169103,-168290,-167477,-166664,-165851,-165038,-164225,-163412,-162599,-161786,-160973,-160160,-159347,-158534,-157721,-156908,-156095,-155282,-154469,-153656,-152843,-152030,-151217,-150404,-149591,-148778,-147965,-147152,-146339,-145526,-144713,-143900,-143087,-142274,-141461,-140648,-139835,-139022,-138209,-137396,-136583,-135770,-134957,-134144,-133331,-132518,-131705,-130892,-130079,-129266,-128453,-127640,-126827,-126014,-125201,-124388,-123575,-122762,-121949,-121136,-120323,-119510,-118697,-117884,-117071,-116258,-115445,-114632,-113819,-113006,-112193,-111380,-110567,-109754,-108941,-108128,-107315,-106502,-105689,-104876,-104063,-103250,-102437,-101624,-100811,-99998,-99185,-98372,-97559,-96746,-95933,-95120,-94307,-93494,-92681,-91868,-91055,-90242,-89429,-88616,-87803,-86990,-86177,-85364,-84551,-83738,-82925,-82112,-81299,-80486,-79673,-78860,-78047,-77234,-76421,-75608,-74795,-73982,-73169,-72356,-71543,-70730,-69917,-69104,-68291,-67478,-66665,-65852,-65039,-64226,-63413,-62600,-61787,-60974,-60161,-59348,-58535,-57722,-56909,-56096,-55283,-54470,-53657,-52844,-52031,-51218,-50405,-49592,-48779,-47966,-47153,-46340,-45527,-44714,-43901,-43088,-42275,-41462,-40649,-39836,-39023,-38210,-37397,-36584,-35771,-34958,-34145,-33332,-32519,-31706,-30893,-30080,-29267,-28454,-27641,-26828,-26015,-25202,-24389,-23576,-22763,-21950,-21137,-20324,-19511,-18698,-17885,-17072,-16259,-15446,-14633,-13820,-13007,-12194,-11381,-10568,-9755,-8942,-8129,-7316,-6503,-5690,-4877,-4064,-3251,-2438,-1625,-813,-812,MAX=330079
2,815,1628,2441,3254,4067,4880,5693,6506,7319,8132,8945,9758,10571,11384,12197,13010,13823,14636,15449,16262,17075,17888,18701,19514,20327,21140,21953,22766,23579,24392,25205,26018,26831,27644,28457,29270,30083,30896,31709,32522,33335,34148,34961,35774,36587,37400,38213,39026,39839,40652,41465,42278,43091,43904,44717,45530,46343,47156,47969,48782,49595,50408,51221,52034,52847,53660,54473,55286,56099,56912,57725,58538,59351,60164,60977,61790,62603,63416,64229,65042,65855,66668,67481,68294,69107,69920,70733,71546,72359,73172,73985,74798,75611,76424,77237,78050,78863,79676,80489,81302,82115,82928,83741,84554,85367,86180,86993,87806,88619,89432,90245,91058,91871,92684,93497,94310,95123,95936,96749,97562,98375,99188,100001,100814,101627,102440,103253,104066,104879,105692,106505,107318,108131,108944,109757,110570,111383,112196,113009,113822,114635,115448,116261,117074,117887,118700,119513,120326,121139,121952,122765,123578,124391,125204,126017,126830,127643,128456,129269,130082,130895,131708,132521,133334,134147,134960,135773,136586,137399,138212,139025,139838,140651,141464,142277,143090,143903,144716,145529,146342,147155,147968,148781,149594,150407,151220,152033,152846,153659,154472,155285,156098,156911,157724,158537,159350,160163,160976,161789,162602,163415,164228,165041,165854,166667,167480,168293,169106,169919,170732,171545,172358,173171,173984,174797,175610,176423,177236,178049,178862,179675,180488,181301,182114,182927,183740,184553,185366,186179,186992,187805,188618,189431,190244,191057,191870,192683,193496,194309,195122,195935,196748,197561,198374,199187,200000,200813,201626,202439,203252,204065,204878,205691,206504,207317,208130,208943,209756,210569,211382,212195,213008,213821,214634,215447,216260,217073,217886,218699,219512,220325,221138,221951,222764,223577,224390,225203,226016,226829,227642,228455,229268,230081,230894,231707,232520,233333,234146,234959,235772,236585,237398,238211,239024,239837,240650,241463,242276,243089,243902,244715,245528,246341,247154,247967,248780,249593,250406,251219,252032,252845,253658,254471,255284,256097,256910,257723,258536,259349,260162,260975,261788,262601,263414,264227,265040,265853,266666,267479,268292,269105,269918,270731,271544,272357,273170,273983,274796,275609,276422,277235,278048,278861,279674,280487,281300,282113,282926,283739,284552,285365,286178,286991,287804,288617,289430,290243,291056,291869,292682,293495,294308,295121,295934,296747,297560,298373,299186,299999,300812,301625,302438,303251,304064,304877,305690,306503,307316,308129,308942,309755,310568,311381,312194,313007,313820,314633,315446,316259,317072,317885,318698,319511,320324,321137,321950,322763,323576,324389,325202,326015,326828,327641,328454,329267,330080,-330076,-329263,-328450,-327637,-326824,-326011,-325198,-324385,-323572,-322759,-321946,-321133,-320320,-319507,-318694,-317881,-317068,-316255,-315442,-314629,-313816,-313003,-312190,-311377,-310564,-309751,-308938,-308125,-307312,-306499,-305686,-304873,-304060,-303247,-302434,-301621,-300808,-299995,-299182,-298369,-297556,-296743,-295930,-295117,-294304,-293491,-292678,-291865,-291052,-290239,-289426,-288613,-287800,-286987,-286174,-285361,-284548,-283735,-282922,-282109,-281296,-280483,-279670,-278857,-278044,-277231,-276418,-275605,-274792,-273979,-273166,-272353,-271540,-270727,-269914,-269101,-268288,-267475,-266662,-265849,-265036,-264223,-263410,-262597,-261784,-260971,-260158,-259345,-258532,-257719,-256906,-256093,-255280,-254467,-253654,-252841,-252028,-251215,-250402,-249589,-248776,-247963,-247150,-246337,-245524,-244711,-243898,-243085,-242272,-241459,-240646,-239833,-239020,-238207,-237394,-236581,-235768,-234955,-234142,-233329,-232516,-231703,-230890,-230077,-229264,-228451,-227638,-226825,-226012,-225199,-224386,-223573,-222760,-221947,-221134,-220321,-219508,-218695,-217882,-217069,-216256,-215443,-214630,-213817,-213004,-212191,-211378,-210565,-209752,-208939,-208126,-207313,-206500,-205687,-204874,-204061,-203248,-202435,-201622,-200809,-199996,-199183,-198370,-197557,-196744,-195931,-195118,-194305,-193492,-192679,-191866,-191053,-190240,-189427,-188614,-187801,-186988,-186175,-185362,-184549,-183736,-182923,-182110,-181297,-180484,-179671,-178858,-178045,-177232,-176419,-175606,-174793,-173980,-173167,-172354,-171541,-170728,-169915,-169102,-168289,-167476,-166663,-165850,-165037,-164224,-163411,-162598,-161785,-160972,-160159,-159346,-158533,-157720,-156907,-156094,-155281,-154468,-153655,-152842,-152029,-151216,-150403,-149590,-148777,-147964,-147151,-146338,-145525,-144712,-143899,-143086,-142273,-141460,-140647,-139834,-139021,-138208,-137395,-136582,-135769,-134956,-134143,-133330,-132517,-131704,-130891,-130078,-129265,-128452,-127639,-126826,-126013,-125200,-124387,-123574,-122761,-121948,-121135,-120322,-119509,-118696,-117883,-117070,-116257,-115444,-114631,-113818,-113005,-112192,-111379,-110566,-109753,-108940,-108127,-107314,-106501,-105688,-104875,-104062,-103249,-102436,-101623,-100810,-99997,-99184,-98371,-97558,-96745,-95932,-95119,-94306,-93493,-92680,-91867,-91054,-90241,-89428,-88615,-87802,-86989,-86176,-85363,-84550,-83737,-82924,-82111,-81298,-80485,-79672,-78859,-78046,-77233,-76420,-75607,-74794,-73981,-73168,-72355,-71542,-70729,-69916,-69103,-68290,-67477,-66664,-65851,-65038,-64225,-63412,-62599,-61786,-60973,-60160,-59347,-58534,-57721,-56908,-56095,-55282,-54469,-53656,-52843,-52030,-51217,-50404,-49591,-48778,-47965,-47152,-46339,-45526,-44713,-43900,-43087,-42274,-41461,-40648,-39835,-39022,-38209,-37396,-36583,-35770,-34957,-34144,-33331,-32518,-31705,-30892,-30079,-29266,-28453,-27640,-26827,-26014,-25201,-24388,-23575,-22762,-21949,-21136,-20323,-19510,-18697,-17884,-17071,-16258,-15445,-14632,-13819,-13006,-12193,-11380,-10567,-9754,-8941,-8128,-7315,-6502,-5689,-4876,-4063,-3250,-2437,-1626,-1624,-811,MAX=330080
3,816,1629,2442,3255,4068,4881,5694,6507,7320,8133,8946,9759,10572,11385,12198,13011,13824,14637,15450,16263,17076,17889,18702,19515,20328,21141,21954,22767,23580,24393,25206,26019,26832,27645,28458,29271,30084,30897,31710,32523,33336,34149,34962,35775,36588,37401,38214,39027,39840,40653,41466,42279,43092,43905,44718,45531,46344,47157,47970,48783,49596,50409,51222,52035,52848,53661,54474,55287,56100,56913,57726,58539,59352,60165,60978,61791,62604,63417,64230,65043,65856,66669,67482,68295,69108,69921,70734,71547,72360,73173,73986,74799,75612,76425,77238,78051,78864,79677,80490,81303,82116,82929,83742,84555,85368,86181,86994,87807,88620,89433,90246,91059,91872,92685,93498,94311,95124,95937,96750,97563,98376,99189,100002,100815,101628,102441,103254,104067,104880,105693,106506,107319,108132,108945,109758,110571,111384,112197,113010,113823,114636,115449,116262,117075,117888,118701,119514,120327,121140,121953,122766,123579,124392,125205,126018,126831,127644,128457,129270,130083,130896,131709,132522,133335,134148,134961,135774,136587,137400,138213,139026,139839,140652,141465,142278,143091,143904,144717,145530,146343,147156,147969,148782,149595,150408,151221,152034,152847,153660,154473,155286,156099,156912,157725,158538,159351,160164,160977,161790,162603,163416,164229,165042,165855,166668,167481,168294,169107,169920,170733,171546,172359,173172,173985,174798,175611,176424,177237,178050,178863,179676,180489,181302,182115,182928,183741,184554,185367,186180,186993,187806,188619,189432,190245,191058,191871,192684,193497,194310,195123,195936,196749,197562,198375,199188,200001,200814,201627,202440,203253,204066,204879,205692,206505,207318,208131,208944,209757,210570,211383,212196,213009,213822,214635,215448,216261,217074,217887,218700,219513,220326,221139,221952,222765,223578,224391,225204,226017,226830,227643,228456,229269,230082,230895,231708,232521,233334,234147,234960,235773,236586,237399,238212,239025,239838,240651,241464,242277,243090,243903,244716,245529,246342,247155,247968,248781,249594,250407,251220,252033,252846,253659,254472,255285,256098,256911,257724,258537,259350,260163,260976,261789,262602,263415,264228,265041,265854,266667,267480,268293,269106,269919,270732,271545,272358,273171,273984,274797,275610,276423,277236,278049,278862,279675,280488,281301,282114,282927,283740,284553,285366,286179,286992,287805,288618,289431,290244,291057,291870,292683,293496,294309,295122,295935,296748,297561,298374,299187,300000,300813,301626,302439,303252,304065,304878,305691,306504,307317,308130,308943,309756,310569,311382,312195,313008,313821,314634,315447,316260,317073,317886,318699,319512,320325,321138,321951,322764,323577,324390,325203,326016,326829,327642,328455,329268,330081,-330075,-329262,-328449,-327636,-326823,-326010,-325197,-324384,-323571,-322758,-321945,-321132,-320319,-319506,-318693,-317880,-317067,-316254,-315441,-314628,-313815,-313002,-312189,-311376,-310563,-309750,-308937,-308124,-307311,-306498,-305685,-304872,-304059,-303246,-302433,-301620,-300807,-299994,-299181,-298368,-297555,-296742,-295929,-295116,-294303,-293490,-292677,-291864,-291051,-290238,-289425,-288612,-287799,-286986,-286173,-285360,-284547,-283734,-282921,-282108,-281295,-280482,-279669,-278856,-278043,-277230,-276417,-275604,-274791,-273978,-273165,-272352,-271539,-270726,-269913,-269100,-268287,-267474,-266661,-265848,-265035,-264222,-263409,-262596,-261783,-260970,-260157,-259344,-258531,-257718,-256905,-256092,-255279,-254466,-253653,-252840,-252027,-251214,-250401,-249588,-248775,-247962,-247149,-246336,-245523,-244710,-243897,-243084,-242271,-241458,-240645,-239832,-239019,-238206,-237393,-236580,-235767,-234954,-234141,-233328,-232515,-231702,-230889,-230076,-229263,-228450,-227637,-226824,-226011,-225198,-224385,-223572,-222759,-221946,-221133,-220320,-219507,-218694,-217881,-217068,-216255,-215442,-214629,-213816,-213003,-212190,-211377,-210564,-209751,-208938,-208125,-207312,-206499,-205686,-204873,-204060,-203247,-202434,-201621,-200808,-199995,-199182,-198369,-197556,-196743,-195930,-195117,-194304,-193491,-192678,-191865,-191052,-190239,-189426,-188613,-187800,-186987,-186174,-185361,-184548,-183735,-182922,-182109,-181296,-180483,-179670,-178857,-178044,-177231,-176418,-175605,-174792,-173979,-173166,-172353,-171540,-170727,-169914,-169101,-168288,-167475,-166662,-165849,-165036,-164223,-163410,-162597,-161784,-160971,-160158,-159345,-158532,-157719,-156906,-156093,-155280,-154467,-153654,-152841,-152028,-151215,-150402,-149589,-148776,-147963,-147150,-146337,-145524,-144711,-143898,-143085,-142272,-141459,-140646,-139833,-139020,-138207,-137394,-136581,-135768,-134955,-134142,-133329,-132516,-131703,-130890,-130077,-129264,-128451,-127638,-126825,-126012,-125199,-124386,-123573,-122760,-121947,-121134,-120321,-119508,-118695,-117882,-117069,-116256,-115443,-114630,-113817,-113004,-112191,-111378,-110565,-109752,-108939,-108126,-107313,-106500,-105687,-104874,-104061,-103248,-102435,-101622,-100809,-99996,-99183,-98370,-97557,-96744,-95931,-95118,-94305,-93492,-92679,-91866,-91053,-90240,-89427,-88614,-87801,-86988,-86175,-85362,-84549,-83736,-82923,-82110,-81297,-80484,-79671,-78858,-78045,-77232,-76419,-75606,-74793,-73980,-73167,-72354,-71541,-70728,-69915,-69102,-68289,-67476,-66663,-65850,-65037,-64224,-63411,-62598,-61785,-60972,-60159,-59346,-58533,-57720,-56907,-56094,-55281,-54468,-53655,-52842,-52029,-51216,-50403,-49590,-48777,-47964,-47151,-46338,-45525,-44712,-43899,-43086,-42273,-41460,-40647,-39834,-39021,-38208,-37395,-36582,-35769,-34956,-34143,-33330,-32517,-31704,-30891,-30078,-29265,-28452,-27639,-26826,-26013,-25200,-24387,-23574,-22761,-21948,-21135,-20322,-19509,-18696,-17883,-17070,-16257,-15444,-14631,-13818,-13005,-12192,-11379,-10566,-9753,-8940,-8127,-7314,-6501,-5688,-4875,-4062,-3249,-2439,-2436,-1623,-810,MAX=330081
4,817,1630,2443,3256,4069,4882,5695,6508,7321,8134,8947,9760,10573,11386,12199,13012,13825,14638,15451,16264,17077,17890,18703,19516,20329,21142,21955,22768,23581,24394,25207,26020,26833,27646,28459,29272,30085,30898,31711,32524,33337,34150,34963,35776,36589,37402,38215,39028,39841,40654,41467,42280,43093,43906,44719,45532,46345,47158,47971,48784,49597,50410,51223,52036,52849,53662,54475,55288,56101,56914,57727,58540,59353,60166,60979,61792,62605,63418,64231,65044,65857,66670,67483,68296,69109,69922,70735,71548,72361,73174,73987,74800,75613,76426,77239,78052,78865,79678,80491,81304,82117,82930,83743,84556,85369,86182,86995,87808,88621,89434,90247,91060,91873,92686,93499,94312,95125,95938,96751,97564,98377,99190,100003,100816,101629,102442,103255,104068,104881,105694,106507,107320,108133,108946,109759,110572,111385,112198,113011,113824,114637,115450,116263,117076,117889,118702,119515,120328,121141,121954,122767,123580,124393,125206,126019,126832,127645,128458,129271,130084,130897,131710,132523,133336,134149,134962,135775,136588,137401,138214,139027,139840,140653,141466,142279,143092,143905,144718,145531,146344,147157,147970,148783,149596,150409,151222,152035,152848,153661,154474,155287,156100,156913,157726,158539,159352,160165,160978,161791,162604,163417,164230,165043,165856,166669,167482,168295,169108,169921,170734,171547,172360,173173,173986,174799,175612,176425,177238,178051,178864,179677,180490,181303,182116,182929,183742,184555,185368,186181,186994,187807,188620,189433,190246,191059,191872,192685,193498,194311,195124,195937,196750,197563,198376,199189,200002,200815,201628,202441,203254,204067,204880,205693,206506,207319,208132,208945,209758,210571,211384,212197,213010,213823,214636,215449,216262,217075,217888,218701,219514,220327,221140,221953,222766,223579,224392,225205,226018,226831,227644,228457,229270,230083,230896,231709,232522,233335,234148,234961,235774,236587,237400,238213,239026,239839,240652,241465,242278,243091,243904,244717,245530,246343,247156,247969,248782,249595,250408,251221,252034,252847,253660,254473,255286,256099,256912,257725,258538,259351,260164,260977,261790,262603,263416,264229,265042,265855,266668,267481,268294,269107,269920,270733,271546,272359,273172,273985,274798,275611,276424,277237,278050,278863,279676,280489,281302,282115,282928,283741,284554,285367,286180,286993,287806,288619,289432,290245,291058,291871,292684,293497,294310,295123,295936,296749,297562,298375,299188,300001,300814,301627,302440,303253,304066,304879,305692,306505,307318,308131,308944,309757,310570,311383,312196,313009,313822,314635,315448,316261,317074,317887,318700,319513,320326,321139,321952,322765,323578,324391,325204,326017,326830,327643,328456,329269,330082,-330074,-329261,-328448,-327635,-326822,-326009,-325196,-324383,-323570,-322757,-321944,-321131,-320318,-319505,-318692,-317879,-317066,-316253,-315440,-314627,-313814,-313001,-312188,-311375,-310562,-309749,-308936,-308123,-307310,-306497,-305684,-304871,-304058,-303245,-302432,-301619,-300806,-299993,-299180,-298367,-297554,-296741,-295928,-295115,-294302,-293489,-292676,-291863,-291050,-290237,-289424,-288611,-287798,-286985,-286172,-285359,-284546,-283733,-282920,-282107,-281294,-280481,-279668,-278855,-278042,-277229,-276416,-275603,-274790,-273977,-273164,-272351,-271538,-270725,-269912,-269099,-268286,-267473,-266660,-265847,-265034,-264221,-263408,-262595,-261782,-260969,-260156,-259343,-258530,-257717,-256904,-256091,-255278,-254465,-253652,-252839,-252026,-251213,-250400,-249587,-248774,-247961,-247148,-246335,-245522,-244709,-243896,-243083,-242270,-241457,-240644,-239831,-239018,-238205,-237392,-236579,-235766,-234953,-234140,-233327,-232514,-231701,-230888,-230075,-229262,-228449,-227636,-226823,-226010,-225197,-224384,-223571,-222758,-221945,-221132,-220319,-219506,-218693,-217880,-217067,-216254,-215441,-214628,-213815,-213002,-212189,-211376,-210563,-209750,-208937,-208124,-207311,-206498,-205685,-204872,-204059,-203246,-202433,-201620,-200807,-199994,-199181,-198368,-197555,-196742,-195929,-195116,-194303,-193490,-192677,-191864,-191051,-190238,-189425,-188612,-187799,-186986,-186173,-185360,-184547,-183734,-182921,-182108,-181295,-180482,-179669,-178856,-178043,-177230,-176417,-175604,-174791,-173978,-173165,-172352,-171539,-170726,-169913,-169100,-168287,-167474,-166661,-165848,-165035,-164222,-163409,-162596,-161783,-160970,-160157,-159344,-158531,-157718,-156905,-156092,-155279,-154466,-153653,-152840,-152027,-151214,-150401,-149588,-148775,-147962,-147149,-146336,-145523,-144710,-143897,-143084,-142271,-141458,-140645,-139832,-139019,-138206,-137393,-136580,-135767,-134954,-134141,-133328,-132515,-131702,-130889,-130076,-129263,-128450,-127637,-126824,-126011,-125198,-124385,-123572,-122759,-121946,-121133,-120320,-119507,-118694,-117881,-117068,-116255,-115442,-114629,-113816,-113003,-112190,-111377,-110564,-109751,-108938,-108125,-107312,-106499,-105686,-104873,-104060,-103247,-102434,-101621,-100808,-99995,-99182,-98369,-97556,-96743,-95930,-95117,-94304,-93491,-92678,-91865,-91052,-90239,-89426,-88613,-87800,-86987,-86174,-85361,-84548,-83735,-82922,-82109,-81296,-80483,-79670,-78857,-78044,-77231,-76418,-75605,-74792,-73979,-73166,-72353,-71540,-70727,-69914,-69101,-68288,-67475,-66662,-65849,-65036,-64223,-63410,-62597,-61784,-60971,-60158,-59345,-58532,-57719,-56906,-56093,-55280,-54467,-53654,-52841,-52028,-51215,-50402,-49589,-48776,-47963,-47150,-46337,-45524,-44711,-43898,-43085,-42272,-41459,-40646,-39833,-39020,-38207,-37394,-36581,-35768,-34955,-34142,-33329,-32516,-31703,-30890,-30077,-29264,-28451,-27638,-26825,-26012,-25199,-24386,-23573,-22760,-21947,-21134,-20321,-19508,-18695,-17882,-17069,-16256,-15443,-14630,-13817,-13004,-12191,-11378,-10565,-9752,-8939,-8126,-7313,-6500,-5687,-4874,-4061,-3252,-3248,-2435,-1622,-809,MAX=330082
