1,384,767,1150,1533,1916,2299,2682,3065,3448,3831,4214,4597,4980,5363,5746,6129,6512,6895,7278,7661,8044,8427,8810,9193,9576,9959,10342,10725,11108,11491,11874,12257,12640,13023,13406,13789,14172,14555,14938,15321,15704,16087,16470,16853,17236,17619,18002,18385,18768,19151,19534,19917,20300,20683,21066,21449,21832,22215,22598,22981,23364,23747,24130,24513,24896,25279,25662,26045,26428,26811,27194,27577,27960,28343,28726,29109,29492,29875,30258,30641,31024,31407,31790,32173,32556,32939,33322,33705,34088,34471,34854,35237,35620,36003,36386,36769,37152,37535,37918,38301,38684,39067,39450,39833,40216,40599,40982,41365,41748,42131,42514,42897,43280,43663,44046,44429,44812,45195,45578,45961,46344,46727,47110,47493,47876,48259,48642,49025,49408,49791,50174,50557,50940,51323,51706,52089,52472,52855,53238,53621,54004,54387,54770,55153,55536,55919,56302,56685,57068,57451,57834,58217,58600,58983,59366,59749,60132,60515,60898,61281,61664,62047,62430,62813,63196,63579,63962,64345,64728,65111,65494,65877,66260,66643,67026,67409,67792,68175,68558,68941,69324,69707,70090,70473,70856,71239,71622,72005,72388,72771,73154,73537,73920,74303,74686,75069,75452,75835,76218,76601,76984,77367,77750,78133,78516,78899,79282,79665,80048,80431,80814,81197,81580,81963,82346,82729,83112,83495,83878,84261,84644,85027,85410,85793,86176,86559,86942,87325,87708,88091,88474,88857,89240,89623,90006,90389,90772,91155,91538,91921,92304,92687,93070,93453,93836,94219,94602,94985,95368,95751,96134,96517,96900,97283,97666,98049,98432,98815,99198,99581,99964,100347,100730,101113,101496,101879,102262,102645,103028,103411,103794,104177,104560,104943,105326,105709,106092,106475,106858,107241,107624,108007,108390,108773,109156,109539,109922,110305,110688,111071,111454,111837,112220,112603,112986,113369,113752,114135,114518,114901,115284,115667,116050,116433,116816,117199,117582,117965,118348,118731,119114,119497,119880,120263,120646,121029,121412,121795,122178,122561,122944,123327,123710,124093,124476,124859,125242,125625,126008,126391,126774,127157,127540,127923,128306,128689,129072,129455,129838,130221,130604,130987,131370,131753,132136,132519,132902,133285,133668,134051,134434,134817,135200,135583,135966,136349,136732,137115,137498,137881,138264,138647,139030,139413,139796,140179,140562,140945,141328,141711,142094,142477,142860,143243,143626,144009,144392,144775,145158,145541,145924,146306,146307
30,413,796,1179,1562,1945,2328,2711,3094,3477,3860,4243,4626,5009,5392,5775,6158,6541,6924,7307,7690,8073,8456,8839,9222,9605,9988,10371,10754,11137,11520,11903,12286,12669,13052,13435,13818,14201,14584,14967,15350,15733,16116,16499,16882,17265,17648,18031,18414,18797,19180,19563,19946,20329,20712,21095,21478,21861,22244,22627,23010,23393,23776,24159,24542,24925,25308,25691,26074,26457,26840,27223,27606,27989,28372,28755,29138,29521,29904,30287,30670,31053,31436,31819,32202,32585,32968,33351,33734,34117,34500,34883,35266,35649,36032,36415,36798,37181,37564,37947,38330,38713,39096,39479,39862,40245,40628,41011,41394,41777,42160,42543,42926,43309,43692,44075,44458,44841,45224,45607,45990,46373,46756,47139,47522,47905,48288,48671,49054,49437,49820,50203,50586,50969,51352,51735,52118,52501,52884,53267,53650,54033,54416,54799,55182,55565,55948,56331,56714,57097,57480,57863,58246,58629,59012,59395,59778,60161,60544,60927,61310,61693,62076,62459,62842,63225,63608,63991,64374,64757,65140,65523,65906,66289,66672,67055,67438,67821,68204,68587,68970,69353,69736,70119,70502,70885,71268,71651,72034,72417,72800,73183,73566,73949,74332,74715,75098,75481,75864,76247,76630,77013,77396,77779,78162,78545,78928,79311,79694,80077,80460,80843,81226,81609,81992,82375,82758,83141,83524,83907,84290,84673,85056,85439,85822,86205,86588,86971,87354,87737,88120,88503,88886,89269,89652,90035,90418,90801,91184,91567,91950,92333,92716,93099,93482,93865,94248,94631,95014,95397,95780,96163,96546,96929,97312,97695,98078,98461,98844,99227,99610,99993,100376,100759,101142,101525,101908,102291,102674,103057,103440,103823,104206,104589,104972,105355,105738,106121,106504,106887,107270,107653,108036,108419,108802,109185,109568,109951,110334,110717,111100,111483,111866,112249,112632,113015,113398,113781,114164,114547,114930,115313,115696,116079,116462,116845,117228,117611,117994,118377,118760,119143,119526,119909,120292,120675,121058,121441,121824,122207,122590,122973,123356,123739,124122,124505,124888,125271,125654,126037,126420,126803,127186,127569,127952,128335,128718,129101,129484,129867,130250,130633,131016,131399,131782,132165,132548,132931,133314,133697,134080,134463,134846,135199,135229,135612,135995,136378,136761,137144,137527,137910,138293,138676,139059,139442,139825,140208,140591,140974,141357,141740,142123,142506,142889,143272,143655,144038,144421,144804,145187,145570,145953,146336
31,414,797,1180,1563,1946,2329,2712,3095,3478,3861,4244,4627,5010,5393,5776,6159,6542,6925,7308,7691,8074,8457,8840,9223,9606,9989,10372,10755,11138,11521,11904,12287,12670,13053,13436,13819,14202,14585,14968,15351,15734,16117,16500,16883,17266,17649,18032,18415,18798,19181,19564,19947,20330,20713,21096,21479,21862,22245,22628,23011,23394,23777,24160,24543,24926,25309,25692,26075,26458,26841,27224,27607,27990,28373,28756,29139,29522,29905,30288,30671,31054,31437,31820,32203,32586,32969,33352,33735,34118,34501,34884,35267,35650,36033,36416,36799,37182,37565,37948,38331,38714,39097,39480,39863,40246,40629,41012,41395,41778,42161,42544,42927,43310,43693,44076,44459,44842,45225,45608,45991,46374,46757,47140,47523,47906,48289,48672,49055,49438,49821,50204,50587,50970,51353,51736,52119,52502,52885,53268,53651,54034,54417,54800,55183,55566,55949,56332,56715,57098,57481,57864,58247,58630,59013,59396,59779,60162,60545,60928,61311,61694,62077,62460,62843,63226,63609,63992,64375,64758,65141,65524,65907,66290,66673,67056,67439,67822,68205,68588,68971,69354,69737,70120,70503,70886,71269,71652,72035,72418,72801,73184,73567,73950,74333,74716,75099,75482,75865,76248,76631,77014,77397,77780,78163,78546,78929,79312,79695,80078,80461,80844,81227,81610,81993,82376,82759,83142,83525,83908,84291,84674,85057,85440,85823,86206,86589,86972,87355,87738,88121,88504,88887,89270,89653,90036,90419,90802,91185,91568,91951,92334,92717,93100,93483,93866,94249,94632,95015,95398,95781,96164,96547,96930,97313,97696,98079,98462,98845,99228,99611,99994,100377,100760,101143,101526,101909,102292,102675,103058,103441,103824,104207,104590,104973,105356,105739,106122,106505,106888,107271,107654,108037,108420,108803,109186,109569,109952,110335,110718,111101,111484,111867,112250,112633,113016,113399,113782,114165,114548,114931,115314,115697,116080,116463,116846,117229,117612,117995,118378,118761,119144,119527,119910,120293,120676,121059,121442,121825,122208,122591,122974,123357,123740,124123,124506,124889,125272,125655,126038,126421,126804,127187,127570,127953,128336,128719,129102,129485,129868,130251,130634,131017,131400,131783,132166,132549,132932,133315,133698,134081,134464,134816,134847,135230,135613,135996,136379,136762,137145,137528,137911,138294,138677,139060,139443,139826,140209,140592,140975,141358,141741,142124,142507,142890,143273,143656,144039,144422,144805,145188,145571,145954,146337
32,415,798,1181,1564,1947,2330,2713,3096,3479,3862,4245,4628,5011,5394,5777,6160,6543,6926,7309,7692,8075,8458,8841,9224,9607,9990,10373,10756,11139,11522,11905,12288,12671,13054,13437,13820,14203,14586,14969,15352,15735,16118,16501,16884,17267,17650,18033,18416,18799,19182,19565,19948,20331,20714,21097,21480,21863,22246,22629,23012,23395,23778,24161,24544,24927,25310,25693,26076,26459,26842,27225,27608,27991,28374,28757,29140,29523,29906,30289,30672,31055,31438,31821,32204,32587,32970,33353,33736,34119,34502,34885,35268,35651,36034,36417,36800,37183,37566,37949,38332,38715,39098,39481,39864,40247,40630,41013,41396,41779,42162,42545,42928,43311,43694,44077,44460,44843,45226,45609,45992,46375,46758,47141,47524,47907,48290,48673,49056,49439,49822,50205,50588,50971,51354,51737,52120,52503,52886,53269,53652,54035,54418,54801,55184,55567,55950,56333,56716,57099,57482,57865,58248,58631,59014,59397,59780,60163,60546,60929,61312,61695,62078,62461,62844,63227,63610,63993,64376,64759,65142,65525,65908,66291,66674,67057,67440,67823,68206,68589,68972,69355,69738,70121,70504,70887,71270,71653,72036,72419,72802,73185,73568,73951,74334,74717,75100,75483,75866,76249,76632,77015,77398,77781,78164,78547,78930,79313,79696,80079,80462,80845,81228,81611,81994,82377,82760,83143,83526,83909,84292,84675,85058,85441,85824,86207,86590,86973,87356,87739,88122,88505,88888,89271,89654,90037,90420,90803,91186,91569,91952,92335,92718,93101,93484,93867,94250,94633,95016,95399,95782,96165,96548,96931,97314,97697,98080,98463,98846,99229,99612,99995,100378,100761,101144,101527,101910,102293,102676,103059,103442,103825,104208,104591,104974,105357,105740,106123,106506,106889,107272,107655,108038,108421,108804,109187,109570,109953,110336,110719,111102,111485,111868,112251,112634,113017,113400,113783,114166,114549,114932,115315,115698,116081,116464,116847,117230,117613,117996,118379,118762,119145,119528,119911,120294,120677,121060,121443,121826,122209,122592,122975,123358,123741,124124,124507,124890,125273,125656,126039,126422,126805,127188,127571,127954,128337,128720,129103,129486,129869,130252,130635,131018,131401,131784,132167,132550,132933,133316,133699,134082,134433,134465,134848,135231,135614,135997,136380,136763,137146,137529,137912,138295,138678,139061,139444,139827,140210,140593,140976,141359,141742,142125,142508,142891,143274,143657,144040,144423,144806,145189,145572,145955,146338
33,416,799,1182,1565,1948,2331,2714,3097,3480,3863,4246,4629,5012,5395,5778,6161,6544,6927,7310,7693,8076,8459,8842,9225,9608,9991,10374,10757,11140,11523,11906,12289,12672,13055,13438,13821,14204,14587,14970,15353,15736,16119,16502,16885,17268,17651,18034,18417,18800,19183,19566,19949,20332,20715,21098,21481,21864,22247,22630,23013,23396,23779,24162,24545,24928,25311,25694,26077,26460,26843,27226,27609,27992,28375,28758,29141,29524,29907,30290,30673,31056,31439,31822,32205,32588,32971,33354,33737,34120,34503,34886,35269,35652,36035,36418,36801,37184,37567,37950,38333,38716,39099,39482,39865,40248,40631,41014,41397,41780,42163,42546,42929,43312,43695,44078,44461,44844,45227,45610,45993,46376,46759,47142,47525,47908,48291,48674,49057,49440,49823,50206,50589,50972,51355,51738,52121,52504,52887,53270,53653,54036,54419,54802,55185,55568,55951,56334,56717,57100,57483,57866,58249,58632,59015,59398,59781,60164,60547,60930,61313,61696,62079,62462,62845,63228,63611,63994,64377,64760,65143,65526,65909,66292,66675,67058,67441,67824,68207,68590,68973,69356,69739,70122,70505,70888,71271,71654,72037,72420,72803,73186,73569,73952,74335,74718,75101,75484,75867,76250,76633,77016,77399,77782,78165,78548,78931,79314,79697,80080,80463,80846,81229,81612,81995,82378,82761,83144,83527,83910,84293,84676,85059,85442,85825,86208,86591,86974,87357,87740,88123,88506,88889,89272,89655,90038,90421,90804,91187,91570,91953,92336,92719,93102,93485,93868,94251,94634,95017,95400,95783,96166,96549,96932,97315,97698,98081,98464,98847,99230,99613,99996,100379,100762,101145,101528,101911,102294,102677,103060,103443,103826,104209,104592,104975,105358,105741,106124,106507,106890,107273,107656,108039,108422,108805,109188,109571,109954,110337,110720,111103,111486,111869,112252,112635,113018,113401,113784,114167,114550,114933,115316,115699,116082,116465,116848,117231,117614,117997,118380,118763,119146,119529,119912,120295,120678,121061,121444,121827,122210,122593,122976,123359,123742,124125,124508,124891,125274,125657,126040,126423,126806,127189,127572,127955,128338,128721,129104,129487,129870,130253,130636,131019,131402,131785,132168,132551,132934,133317,133700,134050,134083,134466,134849,135232,135615,135998,136381,136764,137147,137530,137913,138296,138679,139062,139445,139828,140211,140594,140977,141360,141743,142126,142509,142892,143275,143658,144041,144424,144807,145190,145573,145956,146339
34,417,800,1183,1566,1949,2332,2715,3098,3481,3864,4247,4630,5013,5396,5779,6162,6545,6928,7311,7694,8077,8460,8843,9226,9609,9992,10375,10758,11141,11524,11907,12290,12673,13056,13439,13822,14205,14588,14971,15354,15737,16120,16503,16886,17269,17652,18035,18418,18801,19184,19567,19950,20333,20716,21099,21482,21865,22248,22631,23014,23397,23780,24163,24546,24929,25312,25695,26078,26461,26844,27227,27610,27993,28376,28759,29142,29525,29908,30291,30674,31057,31440,31823,32206,32589,32972,33355,33738,34121,34504,34887,35270,35653,36036,36419,36802,37185,37568,37951,38334,38717,39100,39483,39866,40249,40632,41015,41398,41781,42164,42547,42930,43313,43696,44079,44462,44845,45228,45611,45994,46377,46760,47143,47526,47909,48292,48675,49058,49441,49824,50207,50590,50973,51356,51739,52122,52505,52888,53271,53654,54037,54420,54803,55186,55569,55952,56335,56718,57101,57484,57867,58250,58633,59016,59399,59782,60165,60548,60931,61314,61697,62080,62463,62846,63229,63612,63995,64378,64761,65144,65527,65910,66293,66676,67059,67442,67825,68208,68591,68974,69357,69740,70123,70506,70889,71272,71655,72038,72421,72804,73187,73570,73953,74336,74719,75102,75485,75868,76251,76634,77017,77400,77783,78166,78549,78932,79315,79698,80081,80464,80847,81230,81613,81996,82379,82762,83145,83528,83911,84294,84677,85060,85443,85826,86209,86592,86975,87358,87741,88124,88507,88890,89273,89656,90039,90422,90805,91188,91571,91954,92337,92720,93103,93486,93869,94252,94635,95018,95401,95784,96167,96550,96933,97316,97699,98082,98465,98848,99231,99614,99997,100380,100763,101146,101529,101912,102295,102678,103061,103444,103827,104210,104593,104976,105359,105742,106125,106508,106891,107274,107657,108040,108423,108806,109189,109572,109955,110338,110721,111104,111487,111870,112253,112636,113019,113402,113785,114168,114551,114934,115317,115700,116083,116466,116849,117232,117615,117998,118381,118764,119147,119530,119913,120296,120679,121062,121445,121828,122211,122594,122977,123360,123743,124126,124509,124892,125275,125658,126041,126424,126807,127190,127573,127956,128339,128722,129105,129488,129871,130254,130637,131020,131403,131786,132169,132552,132935,133318,133667,133701,134084,134467,134850,135233,135616,135999,136382,136765,137148,137531,137914,138297,138680,139063,139446,139829,140212,140595,140978,141361,141744,142127,142510,142893,143276,143659,144042,144425,144808,145191,145574,145957,146340
35,418,801,1184,1567,1950,2333,2716,3099,3482,3865,4248,4631,5014,5397,5780,6163,6546,6929,7312,7695,8078,8461,8844,9227,9610,9993,10376,10759,11142,11525,11908,12291,12674,13057,13440,13823,14206,14589,14972,15355,15738,16121,16504,16887,17270,17653,18036,18419,18802,19185,19568,19951,20334,20717,21100,21483,21866,22249,22632,23015,23398,23781,24164,24547,24930,25313,25696,26079,26462,26845,27228,27611,27994,28377,28760,29143,29526,29909,30292,30675,31058,31441,31824,32207,32590,32973,33356,33739,34122,34505,34888,35271,35654,36037,36420,36803,37186,37569,37952,38335,38718,39101,39484,39867,40250,40633,41016,41399,41782,42165,42548,42931,43314,43697,44080,44463,44846,45229,45612,45995,46378,46761,47144,47527,47910,48293,48676,49059,49442,49825,50208,50591,50974,51357,51740,52123,52506,52889,53272,53655,54038,54421,54804,55187,55570,55953,56336,56719,57102,57485,57868,58251,58634,59017,59400,59783,60166,60549,60932,61315,61698,62081,62464,62847,63230,63613,63996,64379,64762,65145,65528,65911,66294,66677,67060,67443,67826,68209,68592,68975,69358,69741,70124,70507,70890,71273,71656,72039,72422,72805,73188,73571,73954,74337,74720,75103,75486,75869,76252,76635,77018,77401,77784,78167,78550,78933,79316,79699,80082,80465,80848,81231,81614,81997,82380,82763,83146,83529,83912,84295,84678,85061,85444,85827,86210,86593,86976,87359,87742,88125,88508,88891,89274,89657,90040,90423,90806,91189,91572,91955,92338,92721,93104,93487,93870,94253,94636,95019,95402,95785,96168,96551,96934,97317,97700,98083,98466,98849,99232,99615,99998,100381,100764,101147,101530,101913,102296,102679,103062,103445,103828,104211,104594,104977,105360,105743,106126,106509,106892,107275,107658,108041,108424,108807,109190,109573,109956,110339,110722,111105,111488,111871,112254,112637,113020,113403,113786,114169,114552,114935,115318,115701,116084,116467,116850,117233,117616,117999,118382,118765,119148,119531,119914,120297,120680,121063,121446,121829,122212,122595,122978,123361,123744,124127,124510,124893,125276,125659,126042,126425,126808,127191,127574,127957,128340,128723,129106,129489,129872,130255,130638,131021,131404,131787,132170,132553,132936,133284,133319,133702,134085,134468,134851,135234,135617,136000,136383,136766,137149,137532,137915,138298,138681,139064,139447,139830,140213,140596,140979,141362,141745,142128,142511,142894,143277,143660,144043,144426,144809,145192,145575,145958,146341
36,419,802,1185,1568,1951,2334,2717,3100,3483,3866,4249,4632,5015,5398,5781,6164,6547,6930,7313,7696,8079,8462,8845,9228,9611,9994,10377,10760,11143,11526,11909,12292,12675,13058,13441,13824,14207,14590,14973,15356,15739,16122,16505,16888,17271,17654,18037,18420,18803,19186,19569,19952,20335,20718,21101,21484,21867,22250,22633,23016,23399,23782,24165,24548,24931,25314,25697,26080,26463,26846,27229,27612,27995,28378,28761,29144,29527,29910,30293,30676,31059,31442,31825,32208,32591,32974,33357,33740,34123,34506,34889,35272,35655,36038,36421,36804,37187,37570,37953,38336,38719,39102,39485,39868,40251,40634,41017,41400,41783,42166,42549,42932,43315,43698,44081,44464,44847,45230,45613,45996,46379,46762,47145,47528,47911,48294,48677,49060,49443,49826,50209,50592,50975,51358,51741,52124,52507,52890,53273,53656,54039,54422,54805,55188,55571,55954,56337,56720,57103,57486,57869,58252,58635,59018,59401,59784,60167,60550,60933,61316,61699,62082,62465,62848,63231,63614,63997,64380,64763,65146,65529,65912,66295,66678,67061,67444,67827,68210,68593,68976,69359,69742,70125,70508,70891,71274,71657,72040,72423,72806,73189,73572,73955,74338,74721,75104,75487,75870,76253,76636,77019,77402,77785,78168,78551,78934,79317,79700,80083,80466,80849,81232,81615,81998,82381,82764,83147,83530,83913,84296,84679,85062,85445,85828,86211,86594,86977,87360,87743,88126,88509,88892,89275,89658,90041,90424,90807,91190,91573,91956,92339,92722,93105,93488,93871,94254,94637,95020,95403,95786,96169,96552,96935,97318,97701,98084,98467,98850,99233,99616,99999,100382,100765,101148,101531,101914,102297,102680,103063,103446,103829,104212,104595,104978,105361,105744,106127,106510,106893,107276,107659,108042,108425,108808,109191,109574,109957,110340,110723,111106,111489,111872,112255,112638,113021,113404,113787,114170,114553,114936,115319,115702,116085,116468,116851,117234,117617,118000,118383,118766,119149,119532,119915,120298,120681,121064,121447,121830,122213,122596,122979,123362,123745,124128,124511,124894,125277,125660,126043,126426,126809,127192,127575,127958,128341,128724,129107,129490,129873,130256,130639,131022,131405,131788,132171,132554,132901,132937,133320,133703,134086,134469,134852,135235,135618,136001,136384,136767,137150,137533,137916,138299,138682,139065,139448,139831,140214,140597,140980,141363,141746,142129,142512,142895,143278,143661,144044,144427,144810,145193,145576,145959,146342
37,420,803,1186,1569,1952,2335,2718,3101,3484,3867,4250,4633,5016,5399,5782,6165,6548,6931,7314,7697,8080,8463,8846,9229,9612,9995,10378,10761,11144,11527,11910,12293,12676,13059,13442,13825,14208,14591,14974,15357,15740,16123,16506,16889,17272,17655,18038,18421,18804,19187,19570,19953,20336,20719,21102,21485,21868,22251,22634,23017,23400,23783,24166,24549,24932,25315,25698,26081,26464,26847,27230,27613,27996,28379,28762,29145,29528,29911,30294,30677,31060,31443,31826,32209,32592,32975,33358,33741,34124,34507,34890,35273,35656,36039,36422,36805,37188,37571,37954,38337,38720,39103,39486,39869,40252,40635,41018,41401,41784,42167,42550,42933,43316,43699,44082,44465,44848,45231,45614,45997,46380,46763,47146,47529,47912,48295,48678,49061,49444,49827,50210,50593,50976,51359,51742,52125,52508,52891,53274,53657,54040,54423,54806,55189,55572,55955,56338,56721,57104,57487,57870,58253,58636,59019,59402,59785,60168,60551,60934,61317,61700,62083,62466,62849,63232,63615,63998,64381,64764,65147,65530,65913,66296,66679,67062,67445,67828,68211,68594,68977,69360,69743,70126,70509,70892,71275,71658,72041,72424,72807,73190,73573,73956,74339,74722,75105,75488,75871,76254,76637,77020,77403,77786,78169,78552,78935,79318,79701,80084,80467,80850,81233,81616,81999,82382,82765,83148,83531,83914,84297,84680,85063,85446,85829,86212,86595,86978,87361,87744,88127,88510,88893,89276,89659,90042,90425,90808,91191,91574,91957,92340,92723,93106,93489,93872,94255,94638,95021,95404,95787,96170,96553,96936,97319,97702,98085,98468,98851,99234,99617,100000,100383,100766,101149,101532,101915,102298,102681,103064,103447,103830,104213,104596,104979,105362,105745,106128,106511,106894,107277,107660,108043,108426,108809,109192,109575,109958,110341,110724,111107,111490,111873,112256,112639,113022,113405,113788,114171,114554,114937,115320,115703,116086,116469,116852,117235,117618,118001,118384,118767,119150,119533,119916,120299,120682,121065,121448,121831,122214,122597,122980,123363,123746,124129,124512,124895,125278,125661,126044,126427,126810,127193,127576,127959,128342,128725,129108,129491,129874,130257,130640,131023,131406,131789,132172,132518,132555,132938,133321,133704,134087,134470,134853,135236,135619,136002,136385,136768,137151,137534,137917,138300,138683,139066,139449,139832,140215,140598,140981,141364,141747,142130,142513,142896,143279,143662,144045,144428,144811,145194,145577,145960,146343
38,421,804,1187,1570,1953,2336,2719,3102,3485,3868,4251,4634,5017,5400,5783,6166,6549,6932,7315,7698,8081,8464,8847,9230,9613,9996,10379,10762,11145,11528,11911,12294,12677,13060,13443,13826,14209,14592,14975,15358,15741,16124,16507,16890,17273,17656,18039,18422,18805,19188,19571,19954,20337,20720,21103,21486,21869,22252,22635,23018,23401,23784,24167,24550,24933,25316,25699,26082,26465,26848,27231,27614,27997,28380,28763,29146,29529,29912,30295,30678,31061,31444,31827,32210,32593,32976,33359,33742,34125,34508,34891,35274,35657,36040,36423,36806,37189,37572,37955,38338,38721,39104,39487,39870,40253,40636,41019,41402,41785,42168,42551,42934,43317,43700,44083,44466,44849,45232,45615,45998,46381,46764,47147,47530,47913,48296,48679,49062,49445,49828,50211,50594,50977,51360,51743,52126,52509,52892,53275,53658,54041,54424,54807,55190,55573,55956,56339,56722,57105,57488,57871,58254,58637,59020,59403,59786,60169,60552,60935,61318,61701,62084,62467,62850,63233,63616,63999,64382,64765,65148,65531,65914,66297,66680,67063,67446,67829,68212,68595,68978,69361,69744,70127,70510,70893,71276,71659,72042,72425,72808,73191,73574,73957,74340,74723,75106,75489,75872,76255,76638,77021,77404,77787,78170,78553,78936,79319,79702,80085,80468,80851,81234,81617,82000,82383,82766,83149,83532,83915,84298,84681,85064,85447,85830,86213,86596,86979,87362,87745,88128,88511,88894,89277,89660,90043,90426,90809,91192,91575,91958,92341,92724,93107,93490,93873,94256,94639,95022,95405,95788,96171,96554,96937,97320,97703,98086,98469,98852,99235,99618,100001,100384,100767,101150,101533,101916,102299,102682,103065,103448,103831,104214,104597,104980,105363,105746,106129,106512,106895,107278,107661,108044,108427,108810,109193,109576,109959,110342,110725,111108,111491,111874,112257,112640,113023,113406,113789,114172,114555,114938,115321,115704,116087,116470,116853,117236,117619,118002,118385,118768,119151,119534,119917,120300,120683,121066,121449,121832,122215,122598,122981,123364,123747,124130,124513,124896,125279,125662,126045,126428,126811,127194,127577,127960,128343,128726,129109,129492,129875,130258,130641,131024,131407,131790,132135,132173,132556,132939,133322,133705,134088,134471,134854,135237,135620,136003,136386,136769,137152,137535,137918,138301,138684,139067,139450,139833,140216,140599,140982,141365,141748,142131,142514,142897,143280,143663,144046,144429,144812,145195,145578,145961,146344
39,422,805,1188,1571,1954,2337,2720,3103,3486,3869,4252,4635,5018,5401,5784,6167,6550,6933,7316,7699,8082,8465,8848,9231,9614,9997,10380,10763,11146,11529,11912,12295,12678,13061,13444,13827,14210,14593,14976,15359,15742,16125,16508,16891,17274,17657,18040,18423,18806,19189,19572,19955,20338,20721,21104,21487,21870,22253,22636,23019,23402,23785,24168,24551,24934,25317,25700,26083,26466,26849,27232,27615,27998,28381,28764,29147,29530,29913,30296,30679,31062,31445,31828,32211,32594,32977,33360,33743,34126,34509,34892,35275,35658,36041,36424,36807,37190,37573,37956,38339,38722,39105,39488,39871,40254,40637,41020,41403,41786,42169,42552,42935,43318,43701,44084,44467,44850,45233,45616,45999,46382,46765,47148,47531,47914,48297,48680,49063,49446,49829,50212,50595,50978,51361,51744,52127,52510,52893,53276,53659,54042,54425,54808,55191,55574,55957,56340,56723,57106,57489,57872,58255,58638,59021,59404,59787,60170,60553,60936,61319,61702,62085,62468,62851,63234,63617,64000,64383,64766,65149,65532,65915,66298,66681,67064,67447,67830,68213,68596,68979,69362,69745,70128,70511,70894,71277,71660,72043,72426,72809,73192,73575,73958,74341,74724,75107,75490,75873,76256,76639,77022,77405,77788,78171,78554,78937,79320,79703,80086,80469,80852,81235,81618,82001,82384,82767,83150,83533,83916,84299,84682,85065,85448,85831,86214,86597,86980,87363,87746,88129,88512,88895,89278,89661,90044,90427,90810,91193,91576,91959,92342,92725,93108,93491,93874,94257,94640,95023,95406,95789,96172,96555,96938,97321,97704,98087,98470,98853,99236,99619,100002,100385,100768,101151,101534,101917,102300,102683,103066,103449,103832,104215,104598,104981,105364,105747,106130,106513,106896,107279,107662,108045,108428,108811,109194,109577,109960,110343,110726,111109,111492,111875,112258,112641,113024,113407,113790,114173,114556,114939,115322,115705,116088,116471,116854,117237,117620,118003,118386,118769,119152,119535,119918,120301,120684,121067,121450,121833,122216,122599,122982,123365,123748,124131,124514,124897,125280,125663,126046,126429,126812,127195,127578,127961,128344,128727,129110,129493,129876,130259,130642,131025,131408,131752,131791,132174,132557,132940,133323,133706,134089,134472,134855,135238,135621,136004,136387,136770,137153,137536,137919,138302,138685,139068,139451,139834,140217,140600,140983,141366,141749,142132,142515,142898,143281,143664,144047,144430,144813,145196,145579,145962,146345
40,423,806,1189,1572,1955,2338,2721,3104,3487,3870,4253,4636,5019,5402,5785,6168,6551,6934,7317,7700,8083,8466,8849,9232,9615,9998,10381,10764,11147,11530,11913,12296,12679,13062,13445,13828,14211,14594,14977,15360,15743,16126,16509,16892,17275,17658,18041,18424,18807,19190,19573,19956,20339,20722,21105,21488,21871,22254,22637,23020,23403,23786,24169,24552,24935,25318,25701,26084,26467,26850,27233,27616,27999,28382,28765,29148,29531,29914,30297,30680,31063,31446,31829,32212,32595,32978,33361,33744,34127,34510,34893,35276,35659,36042,36425,36808,37191,37574,37957,38340,38723,39106,39489,39872,40255,40638,41021,41404,41787,42170,42553,42936,43319,43702,44085,44468,44851,45234,45617,46000,46383,46766,47149,47532,47915,48298,48681,49064,49447,49830,50213,50596,50979,51362,51745,52128,52511,52894,53277,53660,54043,54426,54809,55192,55575,55958,56341,56724,57107,57490,57873,58256,58639,59022,59405,59788,60171,60554,60937,61320,61703,62086,62469,62852,63235,63618,64001,64384,64767,65150,65533,65916,66299,66682,67065,67448,67831,68214,68597,68980,69363,69746,70129,70512,70895,71278,71661,72044,72427,72810,73193,73576,73959,74342,74725,75108,75491,75874,76257,76640,77023,77406,77789,78172,78555,78938,79321,79704,80087,80470,80853,81236,81619,82002,82385,82768,83151,83534,83917,84300,84683,85066,85449,85832,86215,86598,86981,87364,87747,88130,88513,88896,89279,89662,90045,90428,90811,91194,91577,91960,92343,92726,93109,93492,93875,94258,94641,95024,95407,95790,96173,96556,96939,97322,97705,98088,98471,98854,99237,99620,100003,100386,100769,101152,101535,101918,102301,102684,103067,103450,103833,104216,104599,104982,105365,105748,106131,106514,106897,107280,107663,108046,108429,108812,109195,109578,109961,110344,110727,111110,111493,111876,112259,112642,113025,113408,113791,114174,114557,114940,115323,115706,116089,116472,116855,117238,117621,118004,118387,118770,119153,119536,119919,120302,120685,121068,121451,121834,122217,122600,122983,123366,123749,124132,124515,124898,125281,125664,126047,126430,126813,127196,127579,127962,128345,128728,129111,129494,129877,130260,130643,131026,131369,131409,131792,132175,132558,132941,133324,133707,134090,134473,134856,135239,135622,136005,136388,136771,137154,137537,137920,138303,138686,139069,139452,139835,140218,140601,140984,141367,141750,142133,142516,142899,143282,143665,144048,144431,144814,145197,145580,145963,146346
