For m = 49729 and d = 112
The program took 0.031380653381347656 seconds to complete. 
The number of indecomposable tuple(s) is: 222

The indecomposable tuples are:
(1, 224, 447, 670, 893, 1116, 1339, 1562, 1785, 2008, 2231, 2454, 2677, 2900, 3123, 3346, 3569, 3792, 4015, 4238, 4461, 4684, 4907, 5130, 5353, 5576, 5799, 6022, 6245, 6468, 6691, 6914, 7137, 7360, 7583, 7806, 8029, 8252, 8475, 8698, 8921, 9144, 9367, 9590, 9813, 10036, 10259, 10482, 10705, 10928, 11151, 11374, 11597, 11820, 12043, 12266, 12489, 12712, 12935, 13158, 13381, 13604, 13827, 14050, 14273, 14496, 14719, 14942, 15165, 15388, 15611, 15834, 16057, 16280, 16503, 16726, 16949, 17172, 17395, 17618, 17841, 18064, 18287, 18510, 18733, 18956, 19179, 19402, 19625, 19848, 20071, 20294, 20517, 20740, 20963, 21186, 21409, 21632, 21855, 22078, 22301, 22524, 22747, 22970, 23193, 23416, 23639, 23862, 24085, 24308, 24531, 24754, 24977, 25200, 25423, 25646, 25869, 26092, 26315, 26538, 26761, 26984, 27207, 27430, 27653, 27876, 28099, 28322, 28545, 28768, 28991, 29214, 29437, 29660, 29883, 30106, 30329, 30552, 30775, 30998, 31221, 31444, 31667, 31890, 32113, 32336, 32559, 32782, 33005, 33228, 33451, 33674, 33897, 34120, 34343, 34566, 34789, 35012, 35235, 35458, 35681, 35904, 36127, 36350, 36573, 36796, 37019, 37242, 37465, 37688, 37911, 38134, 38357, 38580, 38803, 39026, 39249, 39472, 39695, 39918, 40141, 40364, 40587, 40810, 41033, 41256, 41479, 41702, 41925, 42148, 42371, 42594, 42817, 43040, 43263, 43486, 43709, 43932, 44155, 44378, 44601, 44824, 45047, 45270, 45493, 45716, 45939, 46162, 46385, 46608, 46831, 47054, 47277, 47500, 47723, 47946, 48169, 48392, 48615, 48838, 49061, 49284, 49506, 49507)
(2, 225, 448, 671, 894, 1117, 1340, 1563, 1786, 2009, 2232, 2455, 2678, 2901, 3124, 3347, 3570, 3793, 4016, 4239, 4462, 4685, 4908, 5131, 5354, 5577, 5800, 6023, 6246, 6469, 6692, 6915, 7138, 7361, 7584, 7807, 8030, 8253, 8476, 8699, 8922, 9145, 9368, 9591, 9814, 10037, 10260, 10483, 10706, 10929, 11152, 11375, 11598, 11821, 12044, 12267, 12490, 12713, 12936, 13159, 13382, 13605, 13828, 14051, 14274, 14497, 14720, 14943, 15166, 15389, 15612, 15835, 16058, 16281, 16504, 16727, 16950, 17173, 17396, 17619, 17842, 18065, 18288, 18511, 18734, 18957, 19180, 19403, 19626, 19849, 20072, 20295, 20518, 20741, 20964, 21187, 21410, 21633, 21856, 22079, 22302, 22525, 22748, 22971, 23194, 23417, 23640, 23863, 24086, 24309, 24532, 24755, 24978, 25201, 25424, 25647, 25870, 26093, 26316, 26539, 26762, 26985, 27208, 27431, 27654, 27877, 28100, 28323, 28546, 28769, 28992, 29215, 29438, 29661, 29884, 30107, 30330, 30553, 30776, 30999, 31222, 31445, 31668, 31891, 32114, 32337, 32560, 32783, 33006, 33229, 33452, 33675, 33898, 34121, 34344, 34567, 34790, 35013, 35236, 35459, 35682, 35905, 36128, 36351, 36574, 36797, 37020, 37243, 37466, 37689, 37912, 38135, 38358, 38581, 38804, 39027, 39250, 39473, 39696, 39919, 40142, 40365, 40588, 40811, 41034, 41257, 41480, 41703, 41926, 42149, 42372, 42595, 42818, 43041, 43264, 43487, 43710, 43933, 44156, 44379, 44602, 44825, 45048, 45271, 45494, 45717, 45940, 46163, 46386, 46609, 46832, 47055, 47278, 47501, 47724, 47947, 48170, 48393, 48616, 48839, 49062, 49283, 49285, 49508)
(3, 226, 449, 672, 895, 1118, 1341, 1564, 1787, 2010, 2233, 2456, 2679, 2902, 3125, 3348, 3571, 3794, 4017, 4240, 4463, 4686, 4909, 5132, 5355, 5578, 5801, 6024, 6247, 6470, 6693, 6916, 7139, 7362, 7585, 7808, 8031, 8254, 8477, 8700, 8923, 9146, 9369, 9592, 9815, 10038, 10261, 10484, 10707, 10930, 11153, 11376, 11599, 11822, 12045, 12268, 12491, 12714, 12937, 13160, 13383, 13606, 13829, 14052, 14275, 14498, 14721, 14944, 15167, 15390, 15613, 15836, 16059, 16282, 16505, 16728, 16951, 17174, 17397, 17620, 17843, 18066, 18289, 18512, 18735, 18958, 19181, 19404, 19627, 19850, 20073, 20296, 20519, 20742, 20965, 21188, 21411, 21634, 21857, 22080, 22303, 22526, 22749, 22972, 23195, 23418, 23641, 23864, 24087, 24310, 24533, 24756, 24979, 25202, 25425, 25648, 25871, 26094, 26317, 26540, 26763, 26986, 27209, 27432, 27655, 27878, 28101, 28324, 28547, 28770, 28993, 29216, 29439, 29662, 29885, 30108, 30331, 30554, 30777, 31000, 31223, 31446, 31669, 31892, 32115, 32338, 32561, 32784, 33007, 33230, 33453, 33676, 33899, 34122, 34345, 34568, 34791, 35014, 35237, 35460, 35683, 35906, 36129, 36352, 36575, 36798, 37021, 37244, 37467, 37690, 37913, 38136, 38359, 38582, 38805, 39028, 39251, 39474, 39697, 39920, 40143, 40366, 40589, 40812, 41035, 41258, 41481, 41704, 41927, 42150, 42373, 42596, 42819, 43042, 43265, 43488, 43711, 43934, 44157, 44380, 44603, 44826, 45049, 45272, 45495, 45718, 45941, 46164, 46387, 46610, 46833, 47056, 47279, 47502, 47725, 47948, 48171, 48394, 48617, 48840, 49060, 49063, 49286, 49509)
(4, 227, 450, 673, 896, 1119, 1342, 1565, 1788, 2011, 2234, 2457, 2680, 2903, 3126, 3349, 3572, 3795, 4018, 4241, 4464, 4687, 4910, 5133, 5356, 5579, 5802, 6025, 6248, 6471, 6694, 6917, 7140, 7363, 7586, 7809, 8032, 8255, 8478, 8701, 8924, 9147, 9370, 9593, 9816, 10039, 10262, 10485, 10708, 10931, 11154, 11377, 11600, 11823, 12046, 12269, 12492, 12715, 12938, 13161, 13384, 13607, 13830, 14053, 14276, 14499, 14722, 14945, 15168, 15391, 15614, 15837, 16060, 16283, 16506, 16729, 16952, 17175, 17398, 17621, 17844, 18067, 18290, 18513, 18736, 18959, 19182, 19405, 19628, 19851, 20074, 20297, 20520, 20743, 20966, 21189, 21412, 21635, 21858, 22081, 22304, 22527, 22750, 22973, 23196, 23419, 23642, 23865, 24088, 24311, 24534, 24757, 24980, 25203, 25426, 25649, 25872, 26095, 26318, 26541, 26764, 26987, 27210, 27433, 27656, 27879, 28102, 28325, 28548, 28771, 28994, 29217, 29440, 29663, 29886, 30109, 30332, 30555, 30778, 31001, 31224, 31447, 31670, 31893, 32116, 32339, 32562, 32785, 33008, 33231, 33454, 33677, 33900, 34123, 34346, 34569, 34792, 35015, 35238, 35461, 35684, 35907, 36130, 36353, 36576, 36799, 37022, 37245, 37468, 37691, 37914, 38137, 38360, 38583, 38806, 39029, 39252, 39475, 39698, 39921, 40144, 40367, 40590, 40813, 41036, 41259, 41482, 41705, 41928, 42151, 42374, 42597, 42820, 43043, 43266, 43489, 43712, 43935, 44158, 44381, 44604, 44827, 45050, 45273, 45496, 45719, 45942, 46165, 46388, 46611, 46834, 47057, 47280, 47503, 47726, 47949, 48172, 48395, 48618, 48837, 48841, 49064, 49287, 49510)
(5, 228, 451, 674, 897, 1120, 1343, 1566, 1789, 2012, 2235, 2458, 2681, 2904, 3127, 3350, 3573, 3796, 4019, 4242, 4465, 4688, 4911, 5134, 5357, 5580, 5803, 6026, 6249, 6472, 6695, 6918, 7141, 7364, 7587, 7810, 8033, 8256, 8479, 8702, 8925, 9148, 9371, 9594, 9817, 10040, 10263, 10486, 10709, 10932, 11155, 11378, 11601, 11824, 12047, 12270, 12493, 12716, 12939, 13162, 13385, 13608, 13831, 14054, 14277, 14500, 14723, 14946, 15169, 15392, 15615, 15838, 16061, 16284, 16507, 16730, 16953, 17176, 17399, 17622, 17845, 18068, 18291, 18514, 18737, 18960, 19183, 19406, 19629, 19852, 20075, 20298, 20521, 20744, 20967, 21190, 21413, 21636, 21859, 22082, 22305, 22528, 22751, 22974, 23197, 23420, 23643, 23866, 24089, 24312, 24535, 24758, 24981, 25204, 25427, 25650, 25873, 26096, 26319, 26542, 26765, 26988, 27211, 27434, 27657, 27880, 28103, 28326, 28549, 28772, 28995, 29218, 29441, 29664, 29887, 30110, 30333, 30556, 30779, 31002, 31225, 31448, 31671, 31894, 32117, 32340, 32563, 32786, 33009, 33232, 33455, 33678, 33901, 34124, 34347, 34570, 34793, 35016, 35239, 35462, 35685, 35908, 36131, 36354, 36577, 36800, 37023, 37246, 37469, 37692, 37915, 38138, 38361, 38584, 38807, 39030, 39253, 39476, 39699, 39922, 40145, 40368, 40591, 40814, 41037, 41260, 41483, 41706, 41929, 42152, 42375, 42598, 42821, 43044, 43267, 43490, 43713, 43936, 44159, 44382, 44605, 44828, 45051, 45274, 45497, 45720, 45943, 46166, 46389, 46612, 46835, 47058, 47281, 47504, 47727, 47950, 48173, 48396, 48614, 48619, 48842, 49065, 49288, 49511)
(6, 229, 452, 675, 898, 1121, 1344, 1567, 1790, 2013, 2236, 2459, 2682, 2905, 3128, 3351, 3574, 3797, 4020, 4243, 4466, 4689, 4912, 5135, 5358, 5581, 5804, 6027, 6250, 6473, 6696, 6919, 7142, 7365, 7588, 7811, 8034, 8257, 8480, 8703, 8926, 9149, 9372, 9595, 9818, 10041, 10264, 10487, 10710, 10933, 11156, 11379, 11602, 11825, 12048, 12271, 12494, 12717, 12940, 13163, 13386, 13609, 13832, 14055, 14278, 14501, 14724, 14947, 15170, 15393, 15616, 15839, 16062, 16285, 16508, 16731, 16954, 17177, 17400, 17623, 17846, 18069, 18292, 18515, 18738, 18961, 19184, 19407, 19630, 19853, 20076, 20299, 20522, 20745, 20968, 21191, 21414, 21637, 21860, 22083, 22306, 22529, 22752, 22975, 23198, 23421, 23644, 23867, 24090, 24313, 24536, 24759, 24982, 25205, 25428, 25651, 25874, 26097, 26320, 26543, 26766, 26989, 27212, 27435, 27658, 27881, 28104, 28327, 28550, 28773, 28996, 29219, 29442, 29665, 29888, 30111, 30334, 30557, 30780, 31003, 31226, 31449, 31672, 31895, 32118, 32341, 32564, 32787, 33010, 33233, 33456, 33679, 33902, 34125, 34348, 34571, 34794, 35017, 35240, 35463, 35686, 35909, 36132, 36355, 36578, 36801, 37024, 37247, 37470, 37693, 37916, 38139, 38362, 38585, 38808, 39031, 39254, 39477, 39700, 39923, 40146, 40369, 40592, 40815, 41038, 41261, 41484, 41707, 41930, 42153, 42376, 42599, 42822, 43045, 43268, 43491, 43714, 43937, 44160, 44383, 44606, 44829, 45052, 45275, 45498, 45721, 45944, 46167, 46390, 46613, 46836, 47059, 47282, 47505, 47728, 47951, 48174, 48391, 48397, 48620, 48843, 49066, 49289, 49512)
(7, 230, 453, 676, 899, 1122, 1345, 1568, 1791, 2014, 2237, 2460, 2683, 2906, 3129, 3352, 3575, 3798, 4021, 4244, 4467, 4690, 4913, 5136, 5359, 5582, 5805, 6028, 6251, 6474, 6697, 6920, 7143, 7366, 7589, 7812, 8035, 8258, 8481, 8704, 8927, 9150, 9373, 9596, 9819, 10042, 10265, 10488, 10711, 10934, 11157, 11380, 11603, 11826, 12049, 12272, 12495, 12718, 12941, 13164, 13387, 13610, 13833, 14056, 14279, 14502, 14725, 14948, 15171, 15394, 15617, 15840, 16063, 16286, 16509, 16732, 16955, 17178, 17401, 17624, 17847, 18070, 18293, 18516, 18739, 18962, 19185, 19408, 19631, 19854, 20077, 20300, 20523, 20746, 20969, 21192, 21415, 21638, 21861, 22084, 22307, 22530, 22753, 22976, 23199, 23422, 23645, 23868, 24091, 24314, 24537, 24760, 24983, 25206, 25429, 25652, 25875, 26098, 26321, 26544, 26767, 26990, 27213, 27436, 27659, 27882, 28105, 28328, 28551, 28774, 28997, 29220, 29443, 29666, 29889, 30112, 30335, 30558, 30781, 31004, 31227, 31450, 31673, 31896, 32119, 32342, 32565, 32788, 33011, 33234, 33457, 33680, 33903, 34126, 34349, 34572, 34795, 35018, 35241, 35464, 35687, 35910, 36133, 36356, 36579, 36802, 37025, 37248, 37471, 37694, 37917, 38140, 38363, 38586, 38809, 39032, 39255, 39478, 39701, 39924, 40147, 40370, 40593, 40816, 41039, 41262, 41485, 41708, 41931, 42154, 42377, 42600, 42823, 43046, 43269, 43492, 43715, 43938, 44161, 44384, 44607, 44830, 45053, 45276, 45499, 45722, 45945, 46168, 46391, 46614, 46837, 47060, 47283, 47506, 47729, 47952, 48168, 48175, 48398, 48621, 48844, 49067, 49290, 49513)
(8, 231, 454, 677, 900, 1123, 1346, 1569, 1792, 2015, 2238, 2461, 2684, 2907, 3130, 3353, 3576, 3799, 4022, 4245, 4468, 4691, 4914, 5137, 5360, 5583, 5806, 6029, 6252, 6475, 6698, 6921, 7144, 7367, 7590, 7813, 8036, 8259, 8482, 8705, 8928, 9151, 9374, 9597, 9820, 10043, 10266, 10489, 10712, 10935, 11158, 11381, 11604, 11827, 12050, 12273, 12496, 12719, 12942, 13165, 13388, 13611, 13834, 14057, 14280, 14503, 14726, 14949, 15172, 15395, 15618, 15841, 16064, 16287, 16510, 16733, 16956, 17179, 17402, 17625, 17848, 18071, 18294, 18517, 18740, 18963, 19186, 19409, 19632, 19855, 20078, 20301, 20524, 20747, 20970, 21193, 21416, 21639, 21862, 22085, 22308, 22531, 22754, 22977, 23200, 23423, 23646, 23869, 24092, 24315, 24538, 24761, 24984, 25207, 25430, 25653, 25876, 26099, 26322, 26545, 26768, 26991, 27214, 27437, 27660, 27883, 28106, 28329, 28552, 28775, 28998, 29221, 29444, 29667, 29890, 30113, 30336, 30559, 30782, 31005, 31228, 31451, 31674, 31897, 32120, 32343, 32566, 32789, 33012, 33235, 33458, 33681, 33904, 34127, 34350, 34573, 34796, 35019, 35242, 35465, 35688, 35911, 36134, 36357, 36580, 36803, 37026, 37249, 37472, 37695, 37918, 38141, 38364, 38587, 38810, 39033, 39256, 39479, 39702, 39925, 40148, 40371, 40594, 40817, 41040, 41263, 41486, 41709, 41932, 42155, 42378, 42601, 42824, 43047, 43270, 43493, 43716, 43939, 44162, 44385, 44608, 44831, 45054, 45277, 45500, 45723, 45946, 46169, 46392, 46615, 46838, 47061, 47284, 47507, 47730, 47945, 47953, 48176, 48399, 48622, 48845, 49068, 49291, 49514)
(9, 232, 455, 678, 901, 1124, 1347, 1570, 1793, 2016, 2239, 2462, 2685, 2908, 3131, 3354, 3577, 3800, 4023, 4246, 4469, 4692, 4915, 5138, 5361, 5584, 5807, 6030, 6253, 6476, 6699, 6922, 7145, 7368, 7591, 7814, 8037, 8260, 8483, 8706, 8929, 9152, 9375, 9598, 9821, 10044, 10267, 10490, 10713, 10936, 11159, 11382, 11605, 11828, 12051, 12274, 12497, 12720, 12943, 13166, 13389, 13612, 13835, 14058, 14281, 14504, 14727, 14950, 15173, 15396, 15619, 15842, 16065, 16288, 16511, 16734, 16957, 17180, 17403, 17626, 17849, 18072, 18295, 18518, 18741, 18964, 19187, 19410, 19633, 19856, 20079, 20302, 20525, 20748, 20971, 21194, 21417, 21640, 21863, 22086, 22309, 22532, 22755, 22978, 23201, 23424, 23647, 23870, 24093, 24316, 24539, 24762, 24985, 25208, 25431, 25654, 25877, 26100, 26323, 26546, 26769, 26992, 27215, 27438, 27661, 27884, 28107, 28330, 28553, 28776, 28999, 29222, 29445, 29668, 29891, 30114, 30337, 30560, 30783, 31006, 31229, 31452, 31675, 31898, 32121, 32344, 32567, 32790, 33013, 33236, 33459, 33682, 33905, 34128, 34351, 34574, 34797, 35020, 35243, 35466, 35689, 35912, 36135, 36358, 36581, 36804, 37027, 37250, 37473, 37696, 37919, 38142, 38365, 38588, 38811, 39034, 39257, 39480, 39703, 39926, 40149, 40372, 40595, 40818, 41041, 41264, 41487, 41710, 41933, 42156, 42379, 42602, 42825, 43048, 43271, 43494, 43717, 43940, 44163, 44386, 44609, 44832, 45055, 45278, 45501, 45724, 45947, 46170, 46393, 46616, 46839, 47062, 47285, 47508, 47722, 47731, 47954, 48177, 48400, 48623, 48846, 49069, 49292, 49515)
(10, 233, 456, 679, 902, 1125, 1348, 1571, 1794, 2017, 2240, 2463, 2686, 2909, 3132, 3355, 3578, 3801, 4024, 4247, 4470, 4693, 4916, 5139, 5362, 5585, 5808, 6031, 6254, 6477, 6700, 6923, 7146, 7369, 7592, 7815, 8038, 8261, 8484, 8707, 8930, 9153, 9376, 9599, 9822, 10045, 10268, 10491, 10714, 10937, 11160, 11383, 11606, 11829, 12052, 12275, 12498, 12721, 12944, 13167, 13390, 13613, 13836, 14059, 14282, 14505, 14728, 14951, 15174, 15397, 15620, 15843, 16066, 16289, 16512, 16735, 16958, 17181, 17404, 17627, 17850, 18073, 18296, 18519, 18742, 18965, 19188, 19411, 19634, 19857, 20080, 20303, 20526, 20749, 20972, 21195, 21418, 21641, 21864, 22087, 22310, 22533, 22756, 22979, 23202, 23425, 23648, 23871, 24094, 24317, 24540, 24763, 24986, 25209, 25432, 25655, 25878, 26101, 26324, 26547, 26770, 26993, 27216, 27439, 27662, 27885, 28108, 28331, 28554, 28777, 29000, 29223, 29446, 29669, 29892, 30115, 30338, 30561, 30784, 31007, 31230, 31453, 31676, 31899, 32122, 32345, 32568, 32791, 33014, 33237, 33460, 33683, 33906, 34129, 34352, 34575, 34798, 35021, 35244, 35467, 35690, 35913, 36136, 36359, 36582, 36805, 37028, 37251, 37474, 37697, 37920, 38143, 38366, 38589, 38812, 39035, 39258, 39481, 39704, 39927, 40150, 40373, 40596, 40819, 41042, 41265, 41488, 41711, 41934, 42157, 42380, 42603, 42826, 43049, 43272, 43495, 43718, 43941, 44164, 44387, 44610, 44833, 45056, 45279, 45502, 45725, 45948, 46171, 46394, 46617, 46840, 47063, 47286, 47499, 47509, 47732, 47955, 48178, 48401, 48624, 48847, 49070, 49293, 49516)
