Maximum values for m = 458329 and d = 339:
228827 = [-228150, -227473, -226796, -226119, -225442, -224765, -224088, -223411, -222734, -222057, -221380, -220703, -220026, -219349, -218672, -217995, -217318, -216641, -215964, -215287, -214610, -213933, -213256, -212579, -211902, -211225, -210548, -209871, -209194, -208517, -207840, -207163, -206486, -205809, -205132, -204455, -203778, -203101, -202424, -201747, -201070, -200393, -199716, -199039, -198362, -197685, -197008, -196331, -195654, -194977, -194300, -193623, -192946, -192269, -191592, -190915, -190238, -189561, -188884, -188207, -187530, -186853, -186176, -185499, -184822, -184145, -183468, -182791, -182114, -181437, -180760, -180083, -179406, -178729, -178052, -177375, -176698, -176021, -175344, -174667, -173990, -173313, -172636, -171959, -171282, -170605, -169928, -169251, -168574, -167897, -167220, -166543, -165866, -165189, -164512, -163835, -163158, -162481, -161804, -161127, -160450, -159773, -159096, -158419, -157742, -157065, -156388, -155711, -155034, -154357, -153680, -153003, -152326, -151649, -150972, -150295, -149618, -148941, -148264, -147587, -146910, -146233, -145556, -144879, -144202, -143525, -142848, -142171, -141494, -140817, -140140, -139463, -138786, -138109, -137432, -136755, -136078, -135401, -134724, -134047, -133370, -132693, -132016, -131339, -130662, -129985, -129308, -128631, -127954, -127277, -126600, -125923, -125246, -124569, -123892, -123215, -122538, -121861, -121184, -120507, -119830, -119153, -118476, -117799, -117122, -116445, -115768, -115091, -114414, -113737, -113060, -112383, -111706, -111029, -110352, -109675, -108998, -108321, -107644, -106967, -106290, -105613, -104936, -104259, -103582, -102905, -102228, -101551, -100874, -100197, -99520, -98843, -98166, -97489, -96812, -96135, -95458, -94781, -94104, -93427, -92750, -92073, -91396, -90719, -90042, -89365, -88688, -88011, -87334, -86657, -85980, -85303, -84626, -83949, -83272, -82595, -81918, -81241, -80564, -79887, -79210, -78533, -77856, -77179, -76502, -75825, -75148, -74471, -73794, -73117, -72440, -71763, -71086, -70409, -69732, -69055, -68378, -67701, -67024, -66347, -65670, -64993, -64316, -63639, -62962, -62285, -61608, -60931, -60254, -59577, -58900, -58223, -57546, -56869, -56192, -55515, -54838, -54161, -53484, -52807, -52130, -51453, -50776, -50099, -49422, -48745, -48068, -47391, -46714, -46037, -45360, -44683, -44006, -43329, -42652, -41975, -41298, -40621, -39944, -39267, -38590, -37913, -37236, -36559, -35882, -35205, -34528, -33851, -33174, -32497, -31820, -31143, -30466, -29789, -29112, -28435, -27758, -27081, -26404, -25727, -25050, -24373, -23696, -23019, -22342, -21665, -20988, -20311, -19634, -18957, -18280, -17603, -16926, -16249, -15572, -14895, -14218, -13541, -12864, -12187, -11510, -10833, -10156, -9479, -8802, -8125, -7448, -6771, -6094, -5417, -4740, -4063, -3386, -2709, -2032, -1355, -678, -1, 676, 677, 1353, 2030, 2707, 3384, 4061, 4738, 5415, 6092, 6769, 7446, 8123, 8800, 9477, 10154, 10831, 11508, 12185, 12862, 13539, 14216, 14893, 15570, 16247, 16924, 17601, 18278, 18955, 19632, 20309, 20986, 21663, 22340, 23017, 23694, 24371, 25048, 25725, 26402, 27079, 27756, 28433, 29110, 29787, 30464, 31141, 31818, 32495, 33172, 33849, 34526, 35203, 35880, 36557, 37234, 37911, 38588, 39265, 39942, 40619, 41296, 41973, 42650, 43327, 44004, 44681, 45358, 46035, 46712, 47389, 48066, 48743, 49420, 50097, 50774, 51451, 52128, 52805, 53482, 54159, 54836, 55513, 56190, 56867, 57544, 58221, 58898, 59575, 60252, 60929, 61606, 62283, 62960, 63637, 64314, 64991, 65668, 66345, 67022, 67699, 68376, 69053, 69730, 70407, 71084, 71761, 72438, 73115, 73792, 74469, 75146, 75823, 76500, 77177, 77854, 78531, 79208, 79885, 80562, 81239, 81916, 82593, 83270, 83947, 84624, 85301, 85978, 86655, 87332, 88009, 88686, 89363, 90040, 90717, 91394, 92071, 92748, 93425, 94102, 94779, 95456, 96133, 96810, 97487, 98164, 98841, 99518, 100195, 100872, 101549, 102226, 102903, 103580, 104257, 104934, 105611, 106288, 106965, 107642, 108319, 108996, 109673, 110350, 111027, 111704, 112381, 113058, 113735, 114412, 115089, 115766, 116443, 117120, 117797, 118474, 119151, 119828, 120505, 121182, 121859, 122536, 123213, 123890, 124567, 125244, 125921, 126598, 127275, 127952, 128629, 129306, 129983, 130660, 131337, 132014, 132691, 133368, 134045, 134722, 135399, 136076, 136753, 137430, 138107, 138784, 139461, 140138, 140815, 141492, 142169, 142846, 143523, 144200, 144877, 145554, 146231, 146908, 147585, 148262, 148939, 149616, 150293, 150970, 151647, 152324, 153001, 153678, 154355, 155032, 155709, 156386, 157063, 157740, 158417, 159094, 159771, 160448, 161125, 161802, 162479, 163156, 163833, 164510, 165187, 165864, 166541, 167218, 167895, 168572, 169249, 169926, 170603, 171280, 171957, 172634, 173311, 173988, 174665, 175342, 176019, 176696, 177373, 178050, 178727, 179404, 180081, 180758, 181435, 182112, 182789, 183466, 184143, 184820, 185497, 186174, 186851, 187528, 188205, 188882, 189559, 190236, 190913, 191590, 192267, 192944, 193621, 194298, 194975, 195652, 196329, 197006, 197683, 198360, 199037, 199714, 200391, 201068, 201745, 202422, 203099, 203776, 204453, 205130, 205807, 206484, 207161, 207838, 208515, 209192, 209869, 210546, 211223, 211900, 212577, 213254, 213931, 214608, 215285, 215962, 216639, 217316, 217993, 218670, 219347, 220024, 220701, 221378, 222055, 222732, 223409, 224086, 224763, 225440, 226117, 226794, 227471, 228148, 228825]
228828 = [-228151, -227474, -226797, -226120, -225443, -224766, -224089, -223412, -222735, -222058, -221381, -220704, -220027, -219350, -218673, -217996, -217319, -216642, -215965, -215288, -214611, -213934, -213257, -212580, -211903, -211226, -210549, -209872, -209195, -208518, -207841, -207164, -206487, -205810, -205133, -204456, -203779, -203102, -202425, -201748, -201071, -200394, -199717, -199040, -198363, -197686, -197009, -196332, -195655, -194978, -194301, -193624, -192947, -192270, -191593, -190916, -190239, -189562, -188885, -188208, -187531, -186854, -186177, -185500, -184823, -184146, -183469, -182792, -182115, -181438, -180761, -180084, -179407, -178730, -178053, -177376, -176699, -176022, -175345, -174668, -173991, -173314, -172637, -171960, -171283, -170606, -169929, -169252, -168575, -167898, -167221, -166544, -165867, -165190, -164513, -163836, -163159, -162482, -161805, -161128, -160451, -159774, -159097, -158420, -157743, -157066, -156389, -155712, -155035, -154358, -153681, -153004, -152327, -151650, -150973, -150296, -149619, -148942, -148265, -147588, -146911, -146234, -145557, -144880, -144203, -143526, -142849, -142172, -141495, -140818, -140141, -139464, -138787, -138110, -137433, -136756, -136079, -135402, -134725, -134048, -133371, -132694, -132017, -131340, -130663, -129986, -129309, -128632, -127955, -127278, -126601, -125924, -125247, -124570, -123893, -123216, -122539, -121862, -121185, -120508, -119831, -119154, -118477, -117800, -117123, -116446, -115769, -115092, -114415, -113738, -113061, -112384, -111707, -111030, -110353, -109676, -108999, -108322, -107645, -106968, -106291, -105614, -104937, -104260, -103583, -102906, -102229, -101552, -100875, -100198, -99521, -98844, -98167, -97490, -96813, -96136, -95459, -94782, -94105, -93428, -92751, -92074, -91397, -90720, -90043, -89366, -88689, -88012, -87335, -86658, -85981, -85304, -84627, -83950, -83273, -82596, -81919, -81242, -80565, -79888, -79211, -78534, -77857, -77180, -76503, -75826, -75149, -74472, -73795, -73118, -72441, -71764, -71087, -70410, -69733, -69056, -68379, -67702, -67025, -66348, -65671, -64994, -64317, -63640, -62963, -62286, -61609, -60932, -60255, -59578, -58901, -58224, -57547, -56870, -56193, -55516, -54839, -54162, -53485, -52808, -52131, -51454, -50777, -50100, -49423, -48746, -48069, -47392, -46715, -46038, -45361, -44684, -44007, -43330, -42653, -41976, -41299, -40622, -39945, -39268, -38591, -37914, -37237, -36560, -35883, -35206, -34529, -33852, -33175, -32498, -31821, -31144, -30467, -29790, -29113, -28436, -27759, -27082, -26405, -25728, -25051, -24374, -23697, -23020, -22343, -21666, -20989, -20312, -19635, -18958, -18281, -17604, -16927, -16250, -15573, -14896, -14219, -13542, -12865, -12188, -11511, -10834, -10157, -9480, -8803, -8126, -7449, -6772, -6095, -5418, -4741, -4064, -3387, -2710, -2033, -1356, -679, -2, 675, 1352, 1354, 2029, 2706, 3383, 4060, 4737, 5414, 6091, 6768, 7445, 8122, 8799, 9476, 10153, 10830, 11507, 12184, 12861, 13538, 14215, 14892, 15569, 16246, 16923, 17600, 18277, 18954, 19631, 20308, 20985, 21662, 22339, 23016, 23693, 24370, 25047, 25724, 26401, 27078, 27755, 28432, 29109, 29786, 30463, 31140, 31817, 32494, 33171, 33848, 34525, 35202, 35879, 36556, 37233, 37910, 38587, 39264, 39941, 40618, 41295, 41972, 42649, 43326, 44003, 44680, 45357, 46034, 46711, 47388, 48065, 48742, 49419, 50096, 50773, 51450, 52127, 52804, 53481, 54158, 54835, 55512, 56189, 56866, 57543, 58220, 58897, 59574, 60251, 60928, 61605, 62282, 62959, 63636, 64313, 64990, 65667, 66344, 67021, 67698, 68375, 69052, 69729, 70406, 71083, 71760, 72437, 73114, 73791, 74468, 75145, 75822, 76499, 77176, 77853, 78530, 79207, 79884, 80561, 81238, 81915, 82592, 83269, 83946, 84623, 85300, 85977, 86654, 87331, 88008, 88685, 89362, 90039, 90716, 91393, 92070, 92747, 93424, 94101, 94778, 95455, 96132, 96809, 97486, 98163, 98840, 99517, 100194, 100871, 101548, 102225, 102902, 103579, 104256, 104933, 105610, 106287, 106964, 107641, 108318, 108995, 109672, 110349, 111026, 111703, 112380, 113057, 113734, 114411, 115088, 115765, 116442, 117119, 117796, 118473, 119150, 119827, 120504, 121181, 121858, 122535, 123212, 123889, 124566, 125243, 125920, 126597, 127274, 127951, 128628, 129305, 129982, 130659, 131336, 132013, 132690, 133367, 134044, 134721, 135398, 136075, 136752, 137429, 138106, 138783, 139460, 140137, 140814, 141491, 142168, 142845, 143522, 144199, 144876, 145553, 146230, 146907, 147584, 148261, 148938, 149615, 150292, 150969, 151646, 152323, 153000, 153677, 154354, 155031, 155708, 156385, 157062, 157739, 158416, 159093, 159770, 160447, 161124, 161801, 162478, 163155, 163832, 164509, 165186, 165863, 166540, 167217, 167894, 168571, 169248, 169925, 170602, 171279, 171956, 172633, 173310, 173987, 174664, 175341, 176018, 176695, 177372, 178049, 178726, 179403, 180080, 180757, 181434, 182111, 182788, 183465, 184142, 184819, 185496, 186173, 186850, 187527, 188204, 188881, 189558, 190235, 190912, 191589, 192266, 192943, 193620, 194297, 194974, 195651, 196328, 197005, 197682, 198359, 199036, 199713, 200390, 201067, 201744, 202421, 203098, 203775, 204452, 205129, 205806, 206483, 207160, 207837, 208514, 209191, 209868, 210545, 211222, 211899, 212576, 213253, 213930, 214607, 215284, 215961, 216638, 217315, 217992, 218669, 219346, 220023, 220700, 221377, 222054, 222731, 223408, 224085, 224762, 225439, 226116, 226793, 227470, 228147, 228824]
228829 = [-228152, -227475, -226798, -226121, -225444, -224767, -224090, -223413, -222736, -222059, -221382, -220705, -220028, -219351, -218674, -217997, -217320, -216643, -215966, -215289, -214612, -213935, -213258, -212581, -211904, -211227, -210550, -209873, -209196, -208519, -207842, -207165, -206488, -205811, -205134, -204457, -203780, -203103, -202426, -201749, -201072, -200395, -199718, -199041, -198364, -197687, -197010, -196333, -195656, -194979, -194302, -193625, -192948, -192271, -191594, -190917, -190240, -189563, -188886, -188209, -187532, -186855, -186178, -185501, -184824, -184147, -183470, -182793, -182116, -181439, -180762, -180085, -179408, -178731, -178054, -177377, -176700, -176023, -175346, -174669, -173992, -173315, -172638, -171961, -171284, -170607, -169930, -169253, -168576, -167899, -167222, -166545, -165868, -165191, -164514, -163837, -163160, -162483, -161806, -161129, -160452, -159775, -159098, -158421, -157744, -157067, -156390, -155713, -155036, -154359, -153682, -153005, -152328, -151651, -150974, -150297, -149620, -148943, -148266, -147589, -146912, -146235, -145558, -144881, -144204, -143527, -142850, -142173, -141496, -140819, -140142, -139465, -138788, -138111, -137434, -136757, -136080, -135403, -134726, -134049, -133372, -132695, -132018, -131341, -130664, -129987, -129310, -128633, -127956, -127279, -126602, -125925, -125248, -124571, -123894, -123217, -122540, -121863, -121186, -120509, -119832, -119155, -118478, -117801, -117124, -116447, -115770, -115093, -114416, -113739, -113062, -112385, -111708, -111031, -110354, -109677, -109000, -108323, -107646, -106969, -106292, -105615, -104938, -104261, -103584, -102907, -102230, -101553, -100876, -100199, -99522, -98845, -98168, -97491, -96814, -96137, -95460, -94783, -94106, -93429, -92752, -92075, -91398, -90721, -90044, -89367, -88690, -88013, -87336, -86659, -85982, -85305, -84628, -83951, -83274, -82597, -81920, -81243, -80566, -79889, -79212, -78535, -77858, -77181, -76504, -75827, -75150, -74473, -73796, -73119, -72442, -71765, -71088, -70411, -69734, -69057, -68380, -67703, -67026, -66349, -65672, -64995, -64318, -63641, -62964, -62287, -61610, -60933, -60256, -59579, -58902, -58225, -57548, -56871, -56194, -55517, -54840, -54163, -53486, -52809, -52132, -51455, -50778, -50101, -49424, -48747, -48070, -47393, -46716, -46039, -45362, -44685, -44008, -43331, -42654, -41977, -41300, -40623, -39946, -39269, -38592, -37915, -37238, -36561, -35884, -35207, -34530, -33853, -33176, -32499, -31822, -31145, -30468, -29791, -29114, -28437, -27760, -27083, -26406, -25729, -25052, -24375, -23698, -23021, -22344, -21667, -20990, -20313, -19636, -18959, -18282, -17605, -16928, -16251, -15574, -14897, -14220, -13543, -12866, -12189, -11512, -10835, -10158, -9481, -8804, -8127, -7450, -6773, -6096, -5419, -4742, -4065, -3388, -2711, -2034, -1357, -680, -3, 674, 1351, 2028, 2031, 2705, 3382, 4059, 4736, 5413, 6090, 6767, 7444, 8121, 8798, 9475, 10152, 10829, 11506, 12183, 12860, 13537, 14214, 14891, 15568, 16245, 16922, 17599, 18276, 18953, 19630, 20307, 20984, 21661, 22338, 23015, 23692, 24369, 25046, 25723, 26400, 27077, 27754, 28431, 29108, 29785, 30462, 31139, 31816, 32493, 33170, 33847, 34524, 35201, 35878, 36555, 37232, 37909, 38586, 39263, 39940, 40617, 41294, 41971, 42648, 43325, 44002, 44679, 45356, 46033, 46710, 47387, 48064, 48741, 49418, 50095, 50772, 51449, 52126, 52803, 53480, 54157, 54834, 55511, 56188, 56865, 57542, 58219, 58896, 59573, 60250, 60927, 61604, 62281, 62958, 63635, 64312, 64989, 65666, 66343, 67020, 67697, 68374, 69051, 69728, 70405, 71082, 71759, 72436, 73113, 73790, 74467, 75144, 75821, 76498, 77175, 77852, 78529, 79206, 79883, 80560, 81237, 81914, 82591, 83268, 83945, 84622, 85299, 85976, 86653, 87330, 88007, 88684, 89361, 90038, 90715, 91392, 92069, 92746, 93423, 94100, 94777, 95454, 96131, 96808, 97485, 98162, 98839, 99516, 100193, 100870, 101547, 102224, 102901, 103578, 104255, 104932, 105609, 106286, 106963, 107640, 108317, 108994, 109671, 110348, 111025, 111702, 112379, 113056, 113733, 114410, 115087, 115764, 116441, 117118, 117795, 118472, 119149, 119826, 120503, 121180, 121857, 122534, 123211, 123888, 124565, 125242, 125919, 126596, 127273, 127950, 128627, 129304, 129981, 130658, 131335, 132012, 132689, 133366, 134043, 134720, 135397, 136074, 136751, 137428, 138105, 138782, 139459, 140136, 140813, 141490, 142167, 142844, 143521, 144198, 144875, 145552, 146229, 146906, 147583, 148260, 148937, 149614, 150291, 150968, 151645, 152322, 152999, 153676, 154353, 155030, 155707, 156384, 157061, 157738, 158415, 159092, 159769, 160446, 161123, 161800, 162477, 163154, 163831, 164508, 165185, 165862, 166539, 167216, 167893, 168570, 169247, 169924, 170601, 171278, 171955, 172632, 173309, 173986, 174663, 175340, 176017, 176694, 177371, 178048, 178725, 179402, 180079, 180756, 181433, 182110, 182787, 183464, 184141, 184818, 185495, 186172, 186849, 187526, 188203, 188880, 189557, 190234, 190911, 191588, 192265, 192942, 193619, 194296, 194973, 195650, 196327, 197004, 197681, 198358, 199035, 199712, 200389, 201066, 201743, 202420, 203097, 203774, 204451, 205128, 205805, 206482, 207159, 207836, 208513, 209190, 209867, 210544, 211221, 211898, 212575, 213252, 213929, 214606, 215283, 215960, 216637, 217314, 217991, 218668, 219345, 220022, 220699, 221376, 222053, 222730, 223407, 224084, 224761, 225438, 226115, 226792, 227469, 228146, 228823]
228830 = [-228153, -227476, -226799, -226122, -225445, -224768, -224091, -223414, -222737, -222060, -221383, -220706, -220029, -219352, -218675, -217998, -217321, -216644, -215967, -215290, -214613, -213936, -213259, -212582, -211905, -211228, -210551, -209874, -209197, -208520, -207843, -207166, -206489, -205812, -205135, -204458, -203781, -203104, -202427, -201750, -201073, -200396, -199719, -199042, -198365, -197688, -197011, -196334, -195657, -194980, -194303, -193626, -192949, -192272, -191595, -190918, -190241, -189564, -188887, -188210, -187533, -186856, -186179, -185502, -184825, -184148, -183471, -182794, -182117, -181440, -180763, -180086, -179409, -178732, -178055, -177378, -176701, -176024, -175347, -174670, -173993, -173316, -172639, -171962, -171285, -170608, -169931, -169254, -168577, -167900, -167223, -166546, -165869, -165192, -164515, -163838, -163161, -162484, -161807, -161130, -160453, -159776, -159099, -158422, -157745, -157068, -156391, -155714, -155037, -154360, -153683, -153006, -152329, -151652, -150975, -150298, -149621, -148944, -148267, -147590, -146913, -146236, -145559, -144882, -144205, -143528, -142851, -142174, -141497, -140820, -140143, -139466, -138789, -138112, -137435, -136758, -136081, -135404, -134727, -134050, -133373, -132696, -132019, -131342, -130665, -129988, -129311, -128634, -127957, -127280, -126603, -125926, -125249, -124572, -123895, -123218, -122541, -121864, -121187, -120510, -119833, -119156, -118479, -117802, -117125, -116448, -115771, -115094, -114417, -113740, -113063, -112386, -111709, -111032, -110355, -109678, -109001, -108324, -107647, -106970, -106293, -105616, -104939, -104262, -103585, -102908, -102231, -101554, -100877, -100200, -99523, -98846, -98169, -97492, -96815, -96138, -95461, -94784, -94107, -93430, -92753, -92076, -91399, -90722, -90045, -89368, -88691, -88014, -87337, -86660, -85983, -85306, -84629, -83952, -83275, -82598, -81921, -81244, -80567, -79890, -79213, -78536, -77859, -77182, -76505, -75828, -75151, -74474, -73797, -73120, -72443, -71766, -71089, -70412, -69735, -69058, -68381, -67704, -67027, -66350, -65673, -64996, -64319, -63642, -62965, -62288, -61611, -60934, -60257, -59580, -58903, -58226, -57549, -56872, -56195, -55518, -54841, -54164, -53487, -52810, -52133, -51456, -50779, -50102, -49425, -48748, -48071, -47394, -46717, -46040, -45363, -44686, -44009, -43332, -42655, -41978, -41301, -40624, -39947, -39270, -38593, -37916, -37239, -36562, -35885, -35208, -34531, -33854, -33177, -32500, -31823, -31146, -30469, -29792, -29115, -28438, -27761, -27084, -26407, -25730, -25053, -24376, -23699, -23022, -22345, -21668, -20991, -20314, -19637, -18960, -18283, -17606, -16929, -16252, -15575, -14898, -14221, -13544, -12867, -12190, -11513, -10836, -10159, -9482, -8805, -8128, -7451, -6774, -6097, -5420, -4743, -4066, -3389, -2712, -2035, -1358, -681, -4, 673, 1350, 2027, 2704, 2708, 3381, 4058, 4735, 5412, 6089, 6766, 7443, 8120, 8797, 9474, 10151, 10828, 11505, 12182, 12859, 13536, 14213, 14890, 15567, 16244, 16921, 17598, 18275, 18952, 19629, 20306, 20983, 21660, 22337, 23014, 23691, 24368, 25045, 25722, 26399, 27076, 27753, 28430, 29107, 29784, 30461, 31138, 31815, 32492, 33169, 33846, 34523, 35200, 35877, 36554, 37231, 37908, 38585, 39262, 39939, 40616, 41293, 41970, 42647, 43324, 44001, 44678, 45355, 46032, 46709, 47386, 48063, 48740, 49417, 50094, 50771, 51448, 52125, 52802, 53479, 54156, 54833, 55510, 56187, 56864, 57541, 58218, 58895, 59572, 60249, 60926, 61603, 62280, 62957, 63634, 64311, 64988, 65665, 66342, 67019, 67696, 68373, 69050, 69727, 70404, 71081, 71758, 72435, 73112, 73789, 74466, 75143, 75820, 76497, 77174, 77851, 78528, 79205, 79882, 80559, 81236, 81913, 82590, 83267, 83944, 84621, 85298, 85975, 86652, 87329, 88006, 88683, 89360, 90037, 90714, 91391, 92068, 92745, 93422, 94099, 94776, 95453, 96130, 96807, 97484, 98161, 98838, 99515, 100192, 100869, 101546, 102223, 102900, 103577, 104254, 104931, 105608, 106285, 106962, 107639, 108316, 108993, 109670, 110347, 111024, 111701, 112378, 113055, 113732, 114409, 115086, 115763, 116440, 117117, 117794, 118471, 119148, 119825, 120502, 121179, 121856, 122533, 123210, 123887, 124564, 125241, 125918, 126595, 127272, 127949, 128626, 129303, 129980, 130657, 131334, 132011, 132688, 133365, 134042, 134719, 135396, 136073, 136750, 137427, 138104, 138781, 139458, 140135, 140812, 141489, 142166, 142843, 143520, 144197, 144874, 145551, 146228, 146905, 147582, 148259, 148936, 149613, 150290, 150967, 151644, 152321, 152998, 153675, 154352, 155029, 155706, 156383, 157060, 157737, 158414, 159091, 159768, 160445, 161122, 161799, 162476, 163153, 163830, 164507, 165184, 165861, 166538, 167215, 167892, 168569, 169246, 169923, 170600, 171277, 171954, 172631, 173308, 173985, 174662, 175339, 176016, 176693, 177370, 178047, 178724, 179401, 180078, 180755, 181432, 182109, 182786, 183463, 184140, 184817, 185494, 186171, 186848, 187525, 188202, 188879, 189556, 190233, 190910, 191587, 192264, 192941, 193618, 194295, 194972, 195649, 196326, 197003, 197680, 198357, 199034, 199711, 200388, 201065, 201742, 202419, 203096, 203773, 204450, 205127, 205804, 206481, 207158, 207835, 208512, 209189, 209866, 210543, 211220, 211897, 212574, 213251, 213928, 214605, 215282, 215959, 216636, 217313, 217990, 218667, 219344, 220021, 220698, 221375, 222052, 222729, 223406, 224083, 224760, 225437, 226114, 226791, 227468, 228145, 228822]
228831 = [-228154, -227477, -226800, -226123, -225446, -224769, -224092, -223415, -222738, -222061, -221384, -220707, -220030, -219353, -218676, -217999, -217322, -216645, -215968, -215291, -214614, -213937, -213260, -212583, -211906, -211229, -210552, -209875, -209198, -208521, -207844, -207167, -206490, -205813, -205136, -204459, -203782, -203105, -202428, -201751, -201074, -200397, -199720, -199043, -198366, -197689, -197012, -196335, -195658, -194981, -194304, -193627, -192950, -192273, -191596, -190919, -190242, -189565, -188888, -188211, -187534, -186857, -186180, -185503, -184826, -184149, -183472, -182795, -182118, -181441, -180764, -180087, -179410, -178733, -178056, -177379, -176702, -176025, -175348, -174671, -173994, -173317, -172640, -171963, -171286, -170609, -169932, -169255, -168578, -167901, -167224, -166547, -165870, -165193, -164516, -163839, -163162, -162485, -161808, -161131, -160454, -159777, -159100, -158423, -157746, -157069, -156392, -155715, -155038, -154361, -153684, -153007, -152330, -151653, -150976, -150299, -149622, -148945, -148268, -147591, -146914, -146237, -145560, -144883, -144206, -143529, -142852, -142175, -141498, -140821, -140144, -139467, -138790, -138113, -137436, -136759, -136082, -135405, -134728, -134051, -133374, -132697, -132020, -131343, -130666, -129989, -129312, -128635, -127958, -127281, -126604, -125927, -125250, -124573, -123896, -123219, -122542, -121865, -121188, -120511, -119834, -119157, -118480, -117803, -117126, -116449, -115772, -115095, -114418, -113741, -113064, -112387, -111710, -111033, -110356, -109679, -109002, -108325, -107648, -106971, -106294, -105617, -104940, -104263, -103586, -102909, -102232, -101555, -100878, -100201, -99524, -98847, -98170, -97493, -96816, -96139, -95462, -94785, -94108, -93431, -92754, -92077, -91400, -90723, -90046, -89369, -88692, -88015, -87338, -86661, -85984, -85307, -84630, -83953, -83276, -82599, -81922, -81245, -80568, -79891, -79214, -78537, -77860, -77183, -76506, -75829, -75152, -74475, -73798, -73121, -72444, -71767, -71090, -70413, -69736, -69059, -68382, -67705, -67028, -66351, -65674, -64997, -64320, -63643, -62966, -62289, -61612, -60935, -60258, -59581, -58904, -58227, -57550, -56873, -56196, -55519, -54842, -54165, -53488, -52811, -52134, -51457, -50780, -50103, -49426, -48749, -48072, -47395, -46718, -46041, -45364, -44687, -44010, -43333, -42656, -41979, -41302, -40625, -39948, -39271, -38594, -37917, -37240, -36563, -35886, -35209, -34532, -33855, -33178, -32501, -31824, -31147, -30470, -29793, -29116, -28439, -27762, -27085, -26408, -25731, -25054, -24377, -23700, -23023, -22346, -21669, -20992, -20315, -19638, -18961, -18284, -17607, -16930, -16253, -15576, -14899, -14222, -13545, -12868, -12191, -11514, -10837, -10160, -9483, -8806, -8129, -7452, -6775, -6098, -5421, -4744, -4067, -3390, -2713, -2036, -1359, -682, -5, 672, 1349, 2026, 2703, 3380, 3385, 4057, 4734, 5411, 6088, 6765, 7442, 8119, 8796, 9473, 10150, 10827, 11504, 12181, 12858, 13535, 14212, 14889, 15566, 16243, 16920, 17597, 18274, 18951, 19628, 20305, 20982, 21659, 22336, 23013, 23690, 24367, 25044, 25721, 26398, 27075, 27752, 28429, 29106, 29783, 30460, 31137, 31814, 32491, 33168, 33845, 34522, 35199, 35876, 36553, 37230, 37907, 38584, 39261, 39938, 40615, 41292, 41969, 42646, 43323, 44000, 44677, 45354, 46031, 46708, 47385, 48062, 48739, 49416, 50093, 50770, 51447, 52124, 52801, 53478, 54155, 54832, 55509, 56186, 56863, 57540, 58217, 58894, 59571, 60248, 60925, 61602, 62279, 62956, 63633, 64310, 64987, 65664, 66341, 67018, 67695, 68372, 69049, 69726, 70403, 71080, 71757, 72434, 73111, 73788, 74465, 75142, 75819, 76496, 77173, 77850, 78527, 79204, 79881, 80558, 81235, 81912, 82589, 83266, 83943, 84620, 85297, 85974, 86651, 87328, 88005, 88682, 89359, 90036, 90713, 91390, 92067, 92744, 93421, 94098, 94775, 95452, 96129, 96806, 97483, 98160, 98837, 99514, 100191, 100868, 101545, 102222, 102899, 103576, 104253, 104930, 105607, 106284, 106961, 107638, 108315, 108992, 109669, 110346, 111023, 111700, 112377, 113054, 113731, 114408, 115085, 115762, 116439, 117116, 117793, 118470, 119147, 119824, 120501, 121178, 121855, 122532, 123209, 123886, 124563, 125240, 125917, 126594, 127271, 127948, 128625, 129302, 129979, 130656, 131333, 132010, 132687, 133364, 134041, 134718, 135395, 136072, 136749, 137426, 138103, 138780, 139457, 140134, 140811, 141488, 142165, 142842, 143519, 144196, 144873, 145550, 146227, 146904, 147581, 148258, 148935, 149612, 150289, 150966, 151643, 152320, 152997, 153674, 154351, 155028, 155705, 156382, 157059, 157736, 158413, 159090, 159767, 160444, 161121, 161798, 162475, 163152, 163829, 164506, 165183, 165860, 166537, 167214, 167891, 168568, 169245, 169922, 170599, 171276, 171953, 172630, 173307, 173984, 174661, 175338, 176015, 176692, 177369, 178046, 178723, 179400, 180077, 180754, 181431, 182108, 182785, 183462, 184139, 184816, 185493, 186170, 186847, 187524, 188201, 188878, 189555, 190232, 190909, 191586, 192263, 192940, 193617, 194294, 194971, 195648, 196325, 197002, 197679, 198356, 199033, 199710, 200387, 201064, 201741, 202418, 203095, 203772, 204449, 205126, 205803, 206480, 207157, 207834, 208511, 209188, 209865, 210542, 211219, 211896, 212573, 213250, 213927, 214604, 215281, 215958, 216635, 217312, 217989, 218666, 219343, 220020, 220697, 221374, 222051, 222728, 223405, 224082, 224759, 225436, 226113, 226790, 227467, 228144, 228821]
