1,472,943,1414,1885,2356,2827,3298,3769,4240,4711,5182,5653,6124,6595,7066,7537,8008,8479,8950,9421,9892,10363,10834,11305,11776,12247,12718,13189,13660,14131,14602,15073,15544,16015,16486,16957,17428,17899,18370,18841,19312,19783,20254,20725,21196,21667,22138,22609,23080,23551,24022,24493,24964,25435,25906,26377,26848,27319,27790,28261,28732,29203,29674,30145,30616,31087,31558,32029,32500,32971,33442,33913,34384,34855,35326,35797,36268,36739,37210,37681,38152,38623,39094,39565,40036,40507,40978,41449,41920,42391,42862,43333,43804,44275,44746,45217,45688,46159,46630,47101,47572,48043,48514,48985,49456,49927,50398,50869,51340,51811,52282,52753,53224,53695,54166,54637,55108,55579,56050,56521,56992,57463,57934,58405,58876,59347,59818,60289,60760,61231,61702,62173,62644,63115,63586,64057,64528,64999,65470,65941,66412,66883,67354,67825,68296,68767,69238,69709,70180,70651,71122,71593,72064,72535,73006,73477,73948,74419,74890,75361,75832,76303,76774,77245,77716,78187,78658,79129,79600,80071,80542,81013,81484,81955,82426,82897,83368,83839,84310,84781,85252,85723,86194,86665,87136,87607,88078,88549,89020,89491,89962,90433,90904,91375,91846,92317,92788,93259,93730,94201,94672,95143,95614,96085,96556,97027,97498,97969,98440,98911,99382,99853,100324,100795,101266,101737,102208,102679,103150,103621,104092,104563,105034,105505,105976,106447,106918,107389,107860,108331,108802,109273,109744,110215,110686,111157,111628,112099,112570,113041,113512,113983,114454,114925,115396,115867,116338,116809,117280,117751,118222,118693,119164,119635,120106,120577,121048,121519,121990,122461,122932,123403,123874,124345,124816,125287,125758,126229,126700,127171,127642,128113,128584,129055,129526,129997,130468,130939,131410,131881,132352,132823,133294,133765,134236,134707,135178,135649,136120,136591,137062,137533,138004,138475,138946,139417,139888,140359,140830,141301,141772,142243,142714,143185,143656,144127,144598,145069,145540,146011,146482,146953,147424,147895,148366,148837,149308,149779,150250,150721,151192,151663,152134,152605,153076,153547,154018,154489,154960,155431,155902,156373,156844,157315,157786,158257,158728,159199,159670,160141,160612,161083,161554,162025,162496,162967,163438,163909,164380,164851,165322,165793,166264,166735,167206,167677,168148,168619,169090,169561,170032,170503,170974,171445,171916,172387,172858,173329,173800,174271,174742,175213,175684,176155,176626,177097,177568,178039,178510,178981,179452,179923,180394,180865,181336,181807,182278,182749,183220,183691,184162,184633,185104,185575,186046,186517,186988,187459,187930,188401,188872,189343,189814,190285,190756,191227,191698,192169,192640,193111,193582,194053,194524,194995,195466,195937,196408,196879,197350,197821,198292,198763,199234,199705,200176,200647,201118,201589,202060,202531,203002,203473,203944,204415,204886,205357,205828,206299,206770,207241,207712,208183,208654,209125,209596,210067,210538,211009,211480,211951,212422,212893,213364,213835,214306,214777,215248,215719,216190,216661,217132,217603,218074,218545,219016,219487,219958,220429,220900,221370,221371
2,473,944,1415,1886,2357,2828,3299,3770,4241,4712,5183,5654,6125,6596,7067,7538,8009,8480,8951,9422,9893,10364,10835,11306,11777,12248,12719,13190,13661,14132,14603,15074,15545,16016,16487,16958,17429,17900,18371,18842,19313,19784,20255,20726,21197,21668,22139,22610,23081,23552,24023,24494,24965,25436,25907,26378,26849,27320,27791,28262,28733,29204,29675,30146,30617,31088,31559,32030,32501,32972,33443,33914,34385,34856,35327,35798,36269,36740,37211,37682,38153,38624,39095,39566,40037,40508,40979,41450,41921,42392,42863,43334,43805,44276,44747,45218,45689,46160,46631,47102,47573,48044,48515,48986,49457,49928,50399,50870,51341,51812,52283,52754,53225,53696,54167,54638,55109,55580,56051,56522,56993,57464,57935,58406,58877,59348,59819,60290,60761,61232,61703,62174,62645,63116,63587,64058,64529,65000,65471,65942,66413,66884,67355,67826,68297,68768,69239,69710,70181,70652,71123,71594,72065,72536,73007,73478,73949,74420,74891,75362,75833,76304,76775,77246,77717,78188,78659,79130,79601,80072,80543,81014,81485,81956,82427,82898,83369,83840,84311,84782,85253,85724,86195,86666,87137,87608,88079,88550,89021,89492,89963,90434,90905,91376,91847,92318,92789,93260,93731,94202,94673,95144,95615,96086,96557,97028,97499,97970,98441,98912,99383,99854,100325,100796,101267,101738,102209,102680,103151,103622,104093,104564,105035,105506,105977,106448,106919,107390,107861,108332,108803,109274,109745,110216,110687,111158,111629,112100,112571,113042,113513,113984,114455,114926,115397,115868,116339,116810,117281,117752,118223,118694,119165,119636,120107,120578,121049,121520,121991,122462,122933,123404,123875,124346,124817,125288,125759,126230,126701,127172,127643,128114,128585,129056,129527,129998,130469,130940,131411,131882,132353,132824,133295,133766,134237,134708,135179,135650,136121,136592,137063,137534,138005,138476,138947,139418,139889,140360,140831,141302,141773,142244,142715,143186,143657,144128,144599,145070,145541,146012,146483,146954,147425,147896,148367,148838,149309,149780,150251,150722,151193,151664,152135,152606,153077,153548,154019,154490,154961,155432,155903,156374,156845,157316,157787,158258,158729,159200,159671,160142,160613,161084,161555,162026,162497,162968,163439,163910,164381,164852,165323,165794,166265,166736,167207,167678,168149,168620,169091,169562,170033,170504,170975,171446,171917,172388,172859,173330,173801,174272,174743,175214,175685,176156,176627,177098,177569,178040,178511,178982,179453,179924,180395,180866,181337,181808,182279,182750,183221,183692,184163,184634,185105,185576,186047,186518,186989,187460,187931,188402,188873,189344,189815,190286,190757,191228,191699,192170,192641,193112,193583,194054,194525,194996,195467,195938,196409,196880,197351,197822,198293,198764,199235,199706,200177,200648,201119,201590,202061,202532,203003,203474,203945,204416,204887,205358,205829,206300,206771,207242,207713,208184,208655,209126,209597,210068,210539,211010,211481,211952,212423,212894,213365,213836,214307,214778,215249,215720,216191,216662,217133,217604,218075,218546,219017,219488,219959,220430,220899,220901,221372
3,474,945,1416,1887,2358,2829,3300,3771,4242,4713,5184,5655,6126,6597,7068,7539,8010,8481,8952,9423,9894,10365,10836,11307,11778,12249,12720,13191,13662,14133,14604,15075,15546,16017,16488,16959,17430,17901,18372,18843,19314,19785,20256,20727,21198,21669,22140,22611,23082,23553,24024,24495,24966,25437,25908,26379,26850,27321,27792,28263,28734,29205,29676,30147,30618,31089,31560,32031,32502,32973,33444,33915,34386,34857,35328,35799,36270,36741,37212,37683,38154,38625,39096,39567,40038,40509,40980,41451,41922,42393,42864,43335,43806,44277,44748,45219,45690,46161,46632,47103,47574,48045,48516,48987,49458,49929,50400,50871,51342,51813,52284,52755,53226,53697,54168,54639,55110,55581,56052,56523,56994,57465,57936,58407,58878,59349,59820,60291,60762,61233,61704,62175,62646,63117,63588,64059,64530,65001,65472,65943,66414,66885,67356,67827,68298,68769,69240,69711,70182,70653,71124,71595,72066,72537,73008,73479,73950,74421,74892,75363,75834,76305,76776,77247,77718,78189,78660,79131,79602,80073,80544,81015,81486,81957,82428,82899,83370,83841,84312,84783,85254,85725,86196,86667,87138,87609,88080,88551,89022,89493,89964,90435,90906,91377,91848,92319,92790,93261,93732,94203,94674,95145,95616,96087,96558,97029,97500,97971,98442,98913,99384,99855,100326,100797,101268,101739,102210,102681,103152,103623,104094,104565,105036,105507,105978,106449,106920,107391,107862,108333,108804,109275,109746,110217,110688,111159,111630,112101,112572,113043,113514,113985,114456,114927,115398,115869,116340,116811,117282,117753,118224,118695,119166,119637,120108,120579,121050,121521,121992,122463,122934,123405,123876,124347,124818,125289,125760,126231,126702,127173,127644,128115,128586,129057,129528,129999,130470,130941,131412,131883,132354,132825,133296,133767,134238,134709,135180,135651,136122,136593,137064,137535,138006,138477,138948,139419,139890,140361,140832,141303,141774,142245,142716,143187,143658,144129,144600,145071,145542,146013,146484,146955,147426,147897,148368,148839,149310,149781,150252,150723,151194,151665,152136,152607,153078,153549,154020,154491,154962,155433,155904,156375,156846,157317,157788,158259,158730,159201,159672,160143,160614,161085,161556,162027,162498,162969,163440,163911,164382,164853,165324,165795,166266,166737,167208,167679,168150,168621,169092,169563,170034,170505,170976,171447,171918,172389,172860,173331,173802,174273,174744,175215,175686,176157,176628,177099,177570,178041,178512,178983,179454,179925,180396,180867,181338,181809,182280,182751,183222,183693,184164,184635,185106,185577,186048,186519,186990,187461,187932,188403,188874,189345,189816,190287,190758,191229,191700,192171,192642,193113,193584,194055,194526,194997,195468,195939,196410,196881,197352,197823,198294,198765,199236,199707,200178,200649,201120,201591,202062,202533,203004,203475,203946,204417,204888,205359,205830,206301,206772,207243,207714,208185,208656,209127,209598,210069,210540,211011,211482,211953,212424,212895,213366,213837,214308,214779,215250,215721,216192,216663,217134,217605,218076,218547,219018,219489,219960,220428,220431,220902,221373
4,475,946,1417,1888,2359,2830,3301,3772,4243,4714,5185,5656,6127,6598,7069,7540,8011,8482,8953,9424,9895,10366,10837,11308,11779,12250,12721,13192,13663,14134,14605,15076,15547,16018,16489,16960,17431,17902,18373,18844,19315,19786,20257,20728,21199,21670,22141,22612,23083,23554,24025,24496,24967,25438,25909,26380,26851,27322,27793,28264,28735,29206,29677,30148,30619,31090,31561,32032,32503,32974,33445,33916,34387,34858,35329,35800,36271,36742,37213,37684,38155,38626,39097,39568,40039,40510,40981,41452,41923,42394,42865,43336,43807,44278,44749,45220,45691,46162,46633,47104,47575,48046,48517,48988,49459,49930,50401,50872,51343,51814,52285,52756,53227,53698,54169,54640,55111,55582,56053,56524,56995,57466,57937,58408,58879,59350,59821,60292,60763,61234,61705,62176,62647,63118,63589,64060,64531,65002,65473,65944,66415,66886,67357,67828,68299,68770,69241,69712,70183,70654,71125,71596,72067,72538,73009,73480,73951,74422,74893,75364,75835,76306,76777,77248,77719,78190,78661,79132,79603,80074,80545,81016,81487,81958,82429,82900,83371,83842,84313,84784,85255,85726,86197,86668,87139,87610,88081,88552,89023,89494,89965,90436,90907,91378,91849,92320,92791,93262,93733,94204,94675,95146,95617,96088,96559,97030,97501,97972,98443,98914,99385,99856,100327,100798,101269,101740,102211,102682,103153,103624,104095,104566,105037,105508,105979,106450,106921,107392,107863,108334,108805,109276,109747,110218,110689,111160,111631,112102,112573,113044,113515,113986,114457,114928,115399,115870,116341,116812,117283,117754,118225,118696,119167,119638,120109,120580,121051,121522,121993,122464,122935,123406,123877,124348,124819,125290,125761,126232,126703,127174,127645,128116,128587,129058,129529,130000,130471,130942,131413,131884,132355,132826,133297,133768,134239,134710,135181,135652,136123,136594,137065,137536,138007,138478,138949,139420,139891,140362,140833,141304,141775,142246,142717,143188,143659,144130,144601,145072,145543,146014,146485,146956,147427,147898,148369,148840,149311,149782,150253,150724,151195,151666,152137,152608,153079,153550,154021,154492,154963,155434,155905,156376,156847,157318,157789,158260,158731,159202,159673,160144,160615,161086,161557,162028,162499,162970,163441,163912,164383,164854,165325,165796,166267,166738,167209,167680,168151,168622,169093,169564,170035,170506,170977,171448,171919,172390,172861,173332,173803,174274,174745,175216,175687,176158,176629,177100,177571,178042,178513,178984,179455,179926,180397,180868,181339,181810,182281,182752,183223,183694,184165,184636,185107,185578,186049,186520,186991,187462,187933,188404,188875,189346,189817,190288,190759,191230,191701,192172,192643,193114,193585,194056,194527,194998,195469,195940,196411,196882,197353,197824,198295,198766,199237,199708,200179,200650,201121,201592,202063,202534,203005,203476,203947,204418,204889,205360,205831,206302,206773,207244,207715,208186,208657,209128,209599,210070,210541,211012,211483,211954,212425,212896,213367,213838,214309,214780,215251,215722,216193,216664,217135,217606,218077,218548,219019,219490,219957,219961,220432,220903,221374
5,476,947,1418,1889,2360,2831,3302,3773,4244,4715,5186,5657,6128,6599,7070,7541,8012,8483,8954,9425,9896,10367,10838,11309,11780,12251,12722,13193,13664,14135,14606,15077,15548,16019,16490,16961,17432,17903,18374,18845,19316,19787,20258,20729,21200,21671,22142,22613,23084,23555,24026,24497,24968,25439,25910,26381,26852,27323,27794,28265,28736,29207,29678,30149,30620,31091,31562,32033,32504,32975,33446,33917,34388,34859,35330,35801,36272,36743,37214,37685,38156,38627,39098,39569,40040,40511,40982,41453,41924,42395,42866,43337,43808,44279,44750,45221,45692,46163,46634,47105,47576,48047,48518,48989,49460,49931,50402,50873,51344,51815,52286,52757,53228,53699,54170,54641,55112,55583,56054,56525,56996,57467,57938,58409,58880,59351,59822,60293,60764,61235,61706,62177,62648,63119,63590,64061,64532,65003,65474,65945,66416,66887,67358,67829,68300,68771,69242,69713,70184,70655,71126,71597,72068,72539,73010,73481,73952,74423,74894,75365,75836,76307,76778,77249,77720,78191,78662,79133,79604,80075,80546,81017,81488,81959,82430,82901,83372,83843,84314,84785,85256,85727,86198,86669,87140,87611,88082,88553,89024,89495,89966,90437,90908,91379,91850,92321,92792,93263,93734,94205,94676,95147,95618,96089,96560,97031,97502,97973,98444,98915,99386,99857,100328,100799,101270,101741,102212,102683,103154,103625,104096,104567,105038,105509,105980,106451,106922,107393,107864,108335,108806,109277,109748,110219,110690,111161,111632,112103,112574,113045,113516,113987,114458,114929,115400,115871,116342,116813,117284,117755,118226,118697,119168,119639,120110,120581,121052,121523,121994,122465,122936,123407,123878,124349,124820,125291,125762,126233,126704,127175,127646,128117,128588,129059,129530,130001,130472,130943,131414,131885,132356,132827,133298,133769,134240,134711,135182,135653,136124,136595,137066,137537,138008,138479,138950,139421,139892,140363,140834,141305,141776,142247,142718,143189,143660,144131,144602,145073,145544,146015,146486,146957,147428,147899,148370,148841,149312,149783,150254,150725,151196,151667,152138,152609,153080,153551,154022,154493,154964,155435,155906,156377,156848,157319,157790,158261,158732,159203,159674,160145,160616,161087,161558,162029,162500,162971,163442,163913,164384,164855,165326,165797,166268,166739,167210,167681,168152,168623,169094,169565,170036,170507,170978,171449,171920,172391,172862,173333,173804,174275,174746,175217,175688,176159,176630,177101,177572,178043,178514,178985,179456,179927,180398,180869,181340,181811,182282,182753,183224,183695,184166,184637,185108,185579,186050,186521,186992,187463,187934,188405,188876,189347,189818,190289,190760,191231,191702,192173,192644,193115,193586,194057,194528,194999,195470,195941,196412,196883,197354,197825,198296,198767,199238,199709,200180,200651,201122,201593,202064,202535,203006,203477,203948,204419,204890,205361,205832,206303,206774,207245,207716,208187,208658,209129,209600,210071,210542,211013,211484,211955,212426,212897,213368,213839,214310,214781,215252,215723,216194,216665,217136,217607,218078,218549,219020,219486,219491,219962,220433,220904,221375
6,477,948,1419,1890,2361,2832,3303,3774,4245,4716,5187,5658,6129,6600,7071,7542,8013,8484,8955,9426,9897,10368,10839,11310,11781,12252,12723,13194,13665,14136,14607,15078,15549,16020,16491,16962,17433,17904,18375,18846,19317,19788,20259,20730,21201,21672,22143,22614,23085,23556,24027,24498,24969,25440,25911,26382,26853,27324,27795,28266,28737,29208,29679,30150,30621,31092,31563,32034,32505,32976,33447,33918,34389,34860,35331,35802,36273,36744,37215,37686,38157,38628,39099,39570,40041,40512,40983,41454,41925,42396,42867,43338,43809,44280,44751,45222,45693,46164,46635,47106,47577,48048,48519,48990,49461,49932,50403,50874,51345,51816,52287,52758,53229,53700,54171,54642,55113,55584,56055,56526,56997,57468,57939,58410,58881,59352,59823,60294,60765,61236,61707,62178,62649,63120,63591,64062,64533,65004,65475,65946,66417,66888,67359,67830,68301,68772,69243,69714,70185,70656,71127,71598,72069,72540,73011,73482,73953,74424,74895,75366,75837,76308,76779,77250,77721,78192,78663,79134,79605,80076,80547,81018,81489,81960,82431,82902,83373,83844,84315,84786,85257,85728,86199,86670,87141,87612,88083,88554,89025,89496,89967,90438,90909,91380,91851,92322,92793,93264,93735,94206,94677,95148,95619,96090,96561,97032,97503,97974,98445,98916,99387,99858,100329,100800,101271,101742,102213,102684,103155,103626,104097,104568,105039,105510,105981,106452,106923,107394,107865,108336,108807,109278,109749,110220,110691,111162,111633,112104,112575,113046,113517,113988,114459,114930,115401,115872,116343,116814,117285,117756,118227,118698,119169,119640,120111,120582,121053,121524,121995,122466,122937,123408,123879,124350,124821,125292,125763,126234,126705,127176,127647,128118,128589,129060,129531,130002,130473,130944,131415,131886,132357,132828,133299,133770,134241,134712,135183,135654,136125,136596,137067,137538,138009,138480,138951,139422,139893,140364,140835,141306,141777,142248,142719,143190,143661,144132,144603,145074,145545,146016,146487,146958,147429,147900,148371,148842,149313,149784,150255,150726,151197,151668,152139,152610,153081,153552,154023,154494,154965,155436,155907,156378,156849,157320,157791,158262,158733,159204,159675,160146,160617,161088,161559,162030,162501,162972,163443,163914,164385,164856,165327,165798,166269,166740,167211,167682,168153,168624,169095,169566,170037,170508,170979,171450,171921,172392,172863,173334,173805,174276,174747,175218,175689,176160,176631,177102,177573,178044,178515,178986,179457,179928,180399,180870,181341,181812,182283,182754,183225,183696,184167,184638,185109,185580,186051,186522,186993,187464,187935,188406,188877,189348,189819,190290,190761,191232,191703,192174,192645,193116,193587,194058,194529,195000,195471,195942,196413,196884,197355,197826,198297,198768,199239,199710,200181,200652,201123,201594,202065,202536,203007,203478,203949,204420,204891,205362,205833,206304,206775,207246,207717,208188,208659,209130,209601,210072,210543,211014,211485,211956,212427,212898,213369,213840,214311,214782,215253,215724,216195,216666,217137,217608,218079,218550,219015,219021,219492,219963,220434,220905,221376
7,478,949,1420,1891,2362,2833,3304,3775,4246,4717,5188,5659,6130,6601,7072,7543,8014,8485,8956,9427,9898,10369,10840,11311,11782,12253,12724,13195,13666,14137,14608,15079,15550,16021,16492,16963,17434,17905,18376,18847,19318,19789,20260,20731,21202,21673,22144,22615,23086,23557,24028,24499,24970,25441,25912,26383,26854,27325,27796,28267,28738,29209,29680,30151,30622,31093,31564,32035,32506,32977,33448,33919,34390,34861,35332,35803,36274,36745,37216,37687,38158,38629,39100,39571,40042,40513,40984,41455,41926,42397,42868,43339,43810,44281,44752,45223,45694,46165,46636,47107,47578,48049,48520,48991,49462,49933,50404,50875,51346,51817,52288,52759,53230,53701,54172,54643,55114,55585,56056,56527,56998,57469,57940,58411,58882,59353,59824,60295,60766,61237,61708,62179,62650,63121,63592,64063,64534,65005,65476,65947,66418,66889,67360,67831,68302,68773,69244,69715,70186,70657,71128,71599,72070,72541,73012,73483,73954,74425,74896,75367,75838,76309,76780,77251,77722,78193,78664,79135,79606,80077,80548,81019,81490,81961,82432,82903,83374,83845,84316,84787,85258,85729,86200,86671,87142,87613,88084,88555,89026,89497,89968,90439,90910,91381,91852,92323,92794,93265,93736,94207,94678,95149,95620,96091,96562,97033,97504,97975,98446,98917,99388,99859,100330,100801,101272,101743,102214,102685,103156,103627,104098,104569,105040,105511,105982,106453,106924,107395,107866,108337,108808,109279,109750,110221,110692,111163,111634,112105,112576,113047,113518,113989,114460,114931,115402,115873,116344,116815,117286,117757,118228,118699,119170,119641,120112,120583,121054,121525,121996,122467,122938,123409,123880,124351,124822,125293,125764,126235,126706,127177,127648,128119,128590,129061,129532,130003,130474,130945,131416,131887,132358,132829,133300,133771,134242,134713,135184,135655,136126,136597,137068,137539,138010,138481,138952,139423,139894,140365,140836,141307,141778,142249,142720,143191,143662,144133,144604,145075,145546,146017,146488,146959,147430,147901,148372,148843,149314,149785,150256,150727,151198,151669,152140,152611,153082,153553,154024,154495,154966,155437,155908,156379,156850,157321,157792,158263,158734,159205,159676,160147,160618,161089,161560,162031,162502,162973,163444,163915,164386,164857,165328,165799,166270,166741,167212,167683,168154,168625,169096,169567,170038,170509,170980,171451,171922,172393,172864,173335,173806,174277,174748,175219,175690,176161,176632,177103,177574,178045,178516,178987,179458,179929,180400,180871,181342,181813,182284,182755,183226,183697,184168,184639,185110,185581,186052,186523,186994,187465,187936,188407,188878,189349,189820,190291,190762,191233,191704,192175,192646,193117,193588,194059,194530,195001,195472,195943,196414,196885,197356,197827,198298,198769,199240,199711,200182,200653,201124,201595,202066,202537,203008,203479,203950,204421,204892,205363,205834,206305,206776,207247,207718,208189,208660,209131,209602,210073,210544,211015,211486,211957,212428,212899,213370,213841,214312,214783,215254,215725,216196,216667,217138,217609,218080,218544,218551,219022,219493,219964,220435,220906,221377
8,479,950,1421,1892,2363,2834,3305,3776,4247,4718,5189,5660,6131,6602,7073,7544,8015,8486,8957,9428,9899,10370,10841,11312,11783,12254,12725,13196,13667,14138,14609,15080,15551,16022,16493,16964,17435,17906,18377,18848,19319,19790,20261,20732,21203,21674,22145,22616,23087,23558,24029,24500,24971,25442,25913,26384,26855,27326,27797,28268,28739,29210,29681,30152,30623,31094,31565,32036,32507,32978,33449,33920,34391,34862,35333,35804,36275,36746,37217,37688,38159,38630,39101,39572,40043,40514,40985,41456,41927,42398,42869,43340,43811,44282,44753,45224,45695,46166,46637,47108,47579,48050,48521,48992,49463,49934,50405,50876,51347,51818,52289,52760,53231,53702,54173,54644,55115,55586,56057,56528,56999,57470,57941,58412,58883,59354,59825,60296,60767,61238,61709,62180,62651,63122,63593,64064,64535,65006,65477,65948,66419,66890,67361,67832,68303,68774,69245,69716,70187,70658,71129,71600,72071,72542,73013,73484,73955,74426,74897,75368,75839,76310,76781,77252,77723,78194,78665,79136,79607,80078,80549,81020,81491,81962,82433,82904,83375,83846,84317,84788,85259,85730,86201,86672,87143,87614,88085,88556,89027,89498,89969,90440,90911,91382,91853,92324,92795,93266,93737,94208,94679,95150,95621,96092,96563,97034,97505,97976,98447,98918,99389,99860,100331,100802,101273,101744,102215,102686,103157,103628,104099,104570,105041,105512,105983,106454,106925,107396,107867,108338,108809,109280,109751,110222,110693,111164,111635,112106,112577,113048,113519,113990,114461,114932,115403,115874,116345,116816,117287,117758,118229,118700,119171,119642,120113,120584,121055,121526,121997,122468,122939,123410,123881,124352,124823,125294,125765,126236,126707,127178,127649,128120,128591,129062,129533,130004,130475,130946,131417,131888,132359,132830,133301,133772,134243,134714,135185,135656,136127,136598,137069,137540,138011,138482,138953,139424,139895,140366,140837,141308,141779,142250,142721,143192,143663,144134,144605,145076,145547,146018,146489,146960,147431,147902,148373,148844,149315,149786,150257,150728,151199,151670,152141,152612,153083,153554,154025,154496,154967,155438,155909,156380,156851,157322,157793,158264,158735,159206,159677,160148,160619,161090,161561,162032,162503,162974,163445,163916,164387,164858,165329,165800,166271,166742,167213,167684,168155,168626,169097,169568,170039,170510,170981,171452,171923,172394,172865,173336,173807,174278,174749,175220,175691,176162,176633,177104,177575,178046,178517,178988,179459,179930,180401,180872,181343,181814,182285,182756,183227,183698,184169,184640,185111,185582,186053,186524,186995,187466,187937,188408,188879,189350,189821,190292,190763,191234,191705,192176,192647,193118,193589,194060,194531,195002,195473,195944,196415,196886,197357,197828,198299,198770,199241,199712,200183,200654,201125,201596,202067,202538,203009,203480,203951,204422,204893,205364,205835,206306,206777,207248,207719,208190,208661,209132,209603,210074,210545,211016,211487,211958,212429,212900,213371,213842,214313,214784,215255,215726,216197,216668,217139,217610,218073,218081,218552,219023,219494,219965,220436,220907,221378
9,480,951,1422,1893,2364,2835,3306,3777,4248,4719,5190,5661,6132,6603,7074,7545,8016,8487,8958,9429,9900,10371,10842,11313,11784,12255,12726,13197,13668,14139,14610,15081,15552,16023,16494,16965,17436,17907,18378,18849,19320,19791,20262,20733,21204,21675,22146,22617,23088,23559,24030,24501,24972,25443,25914,26385,26856,27327,27798,28269,28740,29211,29682,30153,30624,31095,31566,32037,32508,32979,33450,33921,34392,34863,35334,35805,36276,36747,37218,37689,38160,38631,39102,39573,40044,40515,40986,41457,41928,42399,42870,43341,43812,44283,44754,45225,45696,46167,46638,47109,47580,48051,48522,48993,49464,49935,50406,50877,51348,51819,52290,52761,53232,53703,54174,54645,55116,55587,56058,56529,57000,57471,57942,58413,58884,59355,59826,60297,60768,61239,61710,62181,62652,63123,63594,64065,64536,65007,65478,65949,66420,66891,67362,67833,68304,68775,69246,69717,70188,70659,71130,71601,72072,72543,73014,73485,73956,74427,74898,75369,75840,76311,76782,77253,77724,78195,78666,79137,79608,80079,80550,81021,81492,81963,82434,82905,83376,83847,84318,84789,85260,85731,86202,86673,87144,87615,88086,88557,89028,89499,89970,90441,90912,91383,91854,92325,92796,93267,93738,94209,94680,95151,95622,96093,96564,97035,97506,97977,98448,98919,99390,99861,100332,100803,101274,101745,102216,102687,103158,103629,104100,104571,105042,105513,105984,106455,106926,107397,107868,108339,108810,109281,109752,110223,110694,111165,111636,112107,112578,113049,113520,113991,114462,114933,115404,115875,116346,116817,117288,117759,118230,118701,119172,119643,120114,120585,121056,121527,121998,122469,122940,123411,123882,124353,124824,125295,125766,126237,126708,127179,127650,128121,128592,129063,129534,130005,130476,130947,131418,131889,132360,132831,133302,133773,134244,134715,135186,135657,136128,136599,137070,137541,138012,138483,138954,139425,139896,140367,140838,141309,141780,142251,142722,143193,143664,144135,144606,145077,145548,146019,146490,146961,147432,147903,148374,148845,149316,149787,150258,150729,151200,151671,152142,152613,153084,153555,154026,154497,154968,155439,155910,156381,156852,157323,157794,158265,158736,159207,159678,160149,160620,161091,161562,162033,162504,162975,163446,163917,164388,164859,165330,165801,166272,166743,167214,167685,168156,168627,169098,169569,170040,170511,170982,171453,171924,172395,172866,173337,173808,174279,174750,175221,175692,176163,176634,177105,177576,178047,178518,178989,179460,179931,180402,180873,181344,181815,182286,182757,183228,183699,184170,184641,185112,185583,186054,186525,186996,187467,187938,188409,188880,189351,189822,190293,190764,191235,191706,192177,192648,193119,193590,194061,194532,195003,195474,195945,196416,196887,197358,197829,198300,198771,199242,199713,200184,200655,201126,201597,202068,202539,203010,203481,203952,204423,204894,205365,205836,206307,206778,207249,207720,208191,208662,209133,209604,210075,210546,211017,211488,211959,212430,212901,213372,213843,214314,214785,215256,215727,216198,216669,217140,217602,217611,218082,218553,219024,219495,219966,220437,220908,221379
