-1,-350,-699,-1048,-1397,-1746,-2095,-2444,-2793,-3142,-3491,-3840,-4189,-4538,-4887,-5236,-5585,-5934,-6283,-6632,-6981,-7330,-7679,-8028,-8377,-8726,-9075,-9424,-9773,-10122,-10471,-10820,-11169,-11518,-11867,-12216,-12565,-12914,-13263,-13612,-13961,-14310,-14659,-15008,-15357,-15706,-16055,-16404,-16753,-17102,-17451,-17800,-18149,-18498,-18847,-19196,-19545,-19894,-20243,-20592,-20941,-21290,-21639,-21988,-22337,-22686,-23035,-23384,-23733,-24082,-24431,-24780,-25129,-25478,-25827,-26176,-26525,-26874,-27223,-27572,-27921,-28270,-28619,-28968,-29317,-29666,-30015,-30364,-30713,-31062,-31411,-31760,-32109,-32458,-32807,-33156,-33505,-33854,-34203,-34552,-34901,-35250,-35599,-35948,-36297,-36646,-36995,-37344,-37693,-38042,-38391,-38740,-39089,-39438,-39787,-40136,-40485,-40834,-41183,-41532,-41881,-42230,-42579,-42928,-43277,-43626,-43975,-44324,-44673,-45022,-45371,-45720,-46069,-46418,-46767,-47116,-47465,-47814,-48163,-48512,-48861,-49210,-49559,-49908,-50257,-50606,-50955,-51304,-51653,-52002,-52351,-52700,-53049,-53398,-53747,-54096,-54445,-54794,-55143,-55492,-55841,-56190,-56539,-56888,-57237,-57586,-57935,-58284,-58633,-58982,-59331,-59680,-60029,-60378,60725,60376,60027,59678,59329,58980,58631,58282,57933,57584,57235,56886,56537,56188,55839,55490,55141,54792,54443,54094,53745,53396,53047,52698,52349,52000,51651,51302,50953,50604,50255,49906,49557,49208,48859,48510,48161,47812,47463,47114,46765,46416,46067,45718,45369,45020,44671,44322,43973,43624,43275,42926,42577,42228,41879,41530,41181,40832,40483,40134,39785,39436,39087,38738,38389,38040,37691,37342,36993,36644,36295,35946,35597,35248,34899,34550,34201,33852,33503,33154,32805,32456,32107,31758,31409,31060,30711,30362,30013,29664,29315,28966,28617,28268,27919,27570,27221,26872,26523,26174,25825,25476,25127,24778,24429,24080,23731,23382,23033,22684,22335,21986,21637,21288,20939,20590,20241,19892,19543,19194,18845,18496,18147,17798,17449,17100,16751,16402,16053,15704,15355,15006,14657,14308,13959,13610,13261,12912,12563,12214,11865,11516,11167,10818,10469,10120,9771,9422,9073,8724,8375,8026,7677,7328,6979,6630,6281,5932,5583,5234,4885,4536,4187,3838,3489,3140,2791,2442,2093,1744,1395,1046,697,349,348
-2,-351,-700,-1049,-1398,-1747,-2096,-2445,-2794,-3143,-3492,-3841,-4190,-4539,-4888,-5237,-5586,-5935,-6284,-6633,-6982,-7331,-7680,-8029,-8378,-8727,-9076,-9425,-9774,-10123,-10472,-10821,-11170,-11519,-11868,-12217,-12566,-12915,-13264,-13613,-13962,-14311,-14660,-15009,-15358,-15707,-16056,-16405,-16754,-17103,-17452,-17801,-18150,-18499,-18848,-19197,-19546,-19895,-20244,-20593,-20942,-21291,-21640,-21989,-22338,-22687,-23036,-23385,-23734,-24083,-24432,-24781,-25130,-25479,-25828,-26177,-26526,-26875,-27224,-27573,-27922,-28271,-28620,-28969,-29318,-29667,-30016,-30365,-30714,-31063,-31412,-31761,-32110,-32459,-32808,-33157,-33506,-33855,-34204,-34553,-34902,-35251,-35600,-35949,-36298,-36647,-36996,-37345,-37694,-38043,-38392,-38741,-39090,-39439,-39788,-40137,-40486,-40835,-41184,-41533,-41882,-42231,-42580,-42929,-43278,-43627,-43976,-44325,-44674,-45023,-45372,-45721,-46070,-46419,-46768,-47117,-47466,-47815,-48164,-48513,-48862,-49211,-49560,-49909,-50258,-50607,-50956,-51305,-51654,-52003,-52352,-52701,-53050,-53399,-53748,-54097,-54446,-54795,-55144,-55493,-55842,-56191,-56540,-56889,-57238,-57587,-57936,-58285,-58634,-58983,-59332,-59681,-60030,-60379,60724,60375,60026,59677,59328,58979,58630,58281,57932,57583,57234,56885,56536,56187,55838,55489,55140,54791,54442,54093,53744,53395,53046,52697,52348,51999,51650,51301,50952,50603,50254,49905,49556,49207,48858,48509,48160,47811,47462,47113,46764,46415,46066,45717,45368,45019,44670,44321,43972,43623,43274,42925,42576,42227,41878,41529,41180,40831,40482,40133,39784,39435,39086,38737,38388,38039,37690,37341,36992,36643,36294,35945,35596,35247,34898,34549,34200,33851,33502,33153,32804,32455,32106,31757,31408,31059,30710,30361,30012,29663,29314,28965,28616,28267,27918,27569,27220,26871,26522,26173,25824,25475,25126,24777,24428,24079,23730,23381,23032,22683,22334,21985,21636,21287,20938,20589,20240,19891,19542,19193,18844,18495,18146,17797,17448,17099,16750,16401,16052,15703,15354,15005,14656,14307,13958,13609,13260,12911,12562,12213,11864,11515,11166,10817,10468,10119,9770,9421,9072,8723,8374,8025,7676,7327,6978,6629,6280,5931,5582,5233,4884,4535,4186,3837,3488,3139,2790,2441,2092,1743,1394,1045,698,696,347
-3,-352,-701,-1050,-1399,-1748,-2097,-2446,-2795,-3144,-3493,-3842,-4191,-4540,-4889,-5238,-5587,-5936,-6285,-6634,-6983,-7332,-7681,-8030,-8379,-8728,-9077,-9426,-9775,-10124,-10473,-10822,-11171,-11520,-11869,-12218,-12567,-12916,-13265,-13614,-13963,-14312,-14661,-15010,-15359,-15708,-16057,-16406,-16755,-17104,-17453,-17802,-18151,-18500,-18849,-19198,-19547,-19896,-20245,-20594,-20943,-21292,-21641,-21990,-22339,-22688,-23037,-23386,-23735,-24084,-24433,-24782,-25131,-25480,-25829,-26178,-26527,-26876,-27225,-27574,-27923,-28272,-28621,-28970,-29319,-29668,-30017,-30366,-30715,-31064,-31413,-31762,-32111,-32460,-32809,-33158,-33507,-33856,-34205,-34554,-34903,-35252,-35601,-35950,-36299,-36648,-36997,-37346,-37695,-38044,-38393,-38742,-39091,-39440,-39789,-40138,-40487,-40836,-41185,-41534,-41883,-42232,-42581,-42930,-43279,-43628,-43977,-44326,-44675,-45024,-45373,-45722,-46071,-46420,-46769,-47118,-47467,-47816,-48165,-48514,-48863,-49212,-49561,-49910,-50259,-50608,-50957,-51306,-51655,-52004,-52353,-52702,-53051,-53400,-53749,-54098,-54447,-54796,-55145,-55494,-55843,-56192,-56541,-56890,-57239,-57588,-57937,-58286,-58635,-58984,-59333,-59682,-60031,-60380,60723,60374,60025,59676,59327,58978,58629,58280,57931,57582,57233,56884,56535,56186,55837,55488,55139,54790,54441,54092,53743,53394,53045,52696,52347,51998,51649,51300,50951,50602,50253,49904,49555,49206,48857,48508,48159,47810,47461,47112,46763,46414,46065,45716,45367,45018,44669,44320,43971,43622,43273,42924,42575,42226,41877,41528,41179,40830,40481,40132,39783,39434,39085,38736,38387,38038,37689,37340,36991,36642,36293,35944,35595,35246,34897,34548,34199,33850,33501,33152,32803,32454,32105,31756,31407,31058,30709,30360,30011,29662,29313,28964,28615,28266,27917,27568,27219,26870,26521,26172,25823,25474,25125,24776,24427,24078,23729,23380,23031,22682,22333,21984,21635,21286,20937,20588,20239,19890,19541,19192,18843,18494,18145,17796,17447,17098,16749,16400,16051,15702,15353,15004,14655,14306,13957,13608,13259,12910,12561,12212,11863,11514,11165,10816,10467,10118,9769,9420,9071,8722,8373,8024,7675,7326,6977,6628,6279,5930,5581,5232,4883,4534,4185,3836,3487,3138,2789,2440,2091,1742,1393,1047,1044,695,346
-4,-353,-702,-1051,-1400,-1749,-2098,-2447,-2796,-3145,-3494,-3843,-4192,-4541,-4890,-5239,-5588,-5937,-6286,-6635,-6984,-7333,-7682,-8031,-8380,-8729,-9078,-9427,-9776,-10125,-10474,-10823,-11172,-11521,-11870,-12219,-12568,-12917,-13266,-13615,-13964,-14313,-14662,-15011,-15360,-15709,-16058,-16407,-16756,-17105,-17454,-17803,-18152,-18501,-18850,-19199,-19548,-19897,-20246,-20595,-20944,-21293,-21642,-21991,-22340,-22689,-23038,-23387,-23736,-24085,-24434,-24783,-25132,-25481,-25830,-26179,-26528,-26877,-27226,-27575,-27924,-28273,-28622,-28971,-29320,-29669,-30018,-30367,-30716,-31065,-31414,-31763,-32112,-32461,-32810,-33159,-33508,-33857,-34206,-34555,-34904,-35253,-35602,-35951,-36300,-36649,-36998,-37347,-37696,-38045,-38394,-38743,-39092,-39441,-39790,-40139,-40488,-40837,-41186,-41535,-41884,-42233,-42582,-42931,-43280,-43629,-43978,-44327,-44676,-45025,-45374,-45723,-46072,-46421,-46770,-47119,-47468,-47817,-48166,-48515,-48864,-49213,-49562,-49911,-50260,-50609,-50958,-51307,-51656,-52005,-52354,-52703,-53052,-53401,-53750,-54099,-54448,-54797,-55146,-55495,-55844,-56193,-56542,-56891,-57240,-57589,-57938,-58287,-58636,-58985,-59334,-59683,-60032,-60381,60722,60373,60024,59675,59326,58977,58628,58279,57930,57581,57232,56883,56534,56185,55836,55487,55138,54789,54440,54091,53742,53393,53044,52695,52346,51997,51648,51299,50950,50601,50252,49903,49554,49205,48856,48507,48158,47809,47460,47111,46762,46413,46064,45715,45366,45017,44668,44319,43970,43621,43272,42923,42574,42225,41876,41527,41178,40829,40480,40131,39782,39433,39084,38735,38386,38037,37688,37339,36990,36641,36292,35943,35594,35245,34896,34547,34198,33849,33500,33151,32802,32453,32104,31755,31406,31057,30708,30359,30010,29661,29312,28963,28614,28265,27916,27567,27218,26869,26520,26171,25822,25473,25124,24775,24426,24077,23728,23379,23030,22681,22332,21983,21634,21285,20936,20587,20238,19889,19540,19191,18842,18493,18144,17795,17446,17097,16748,16399,16050,15701,15352,15003,14654,14305,13956,13607,13258,12909,12560,12211,11862,11513,11164,10815,10466,10117,9768,9419,9070,8721,8372,8023,7674,7325,6976,6627,6278,5929,5580,5231,4882,4533,4184,3835,3486,3137,2788,2439,2090,1741,1396,1392,1043,694,345
-5,-354,-703,-1052,-1401,-1750,-2099,-2448,-2797,-3146,-3495,-3844,-4193,-4542,-4891,-5240,-5589,-5938,-6287,-6636,-6985,-7334,-7683,-8032,-8381,-8730,-9079,-9428,-9777,-10126,-10475,-10824,-11173,-11522,-11871,-12220,-12569,-12918,-13267,-13616,-13965,-14314,-14663,-15012,-15361,-15710,-16059,-16408,-16757,-17106,-17455,-17804,-18153,-18502,-18851,-19200,-19549,-19898,-20247,-20596,-20945,-21294,-21643,-21992,-22341,-22690,-23039,-23388,-23737,-24086,-24435,-24784,-25133,-25482,-25831,-26180,-26529,-26878,-27227,-27576,-27925,-28274,-28623,-28972,-29321,-29670,-30019,-30368,-30717,-31066,-31415,-31764,-32113,-32462,-32811,-33160,-33509,-33858,-34207,-34556,-34905,-35254,-35603,-35952,-36301,-36650,-36999,-37348,-37697,-38046,-38395,-38744,-39093,-39442,-39791,-40140,-40489,-40838,-41187,-41536,-41885,-42234,-42583,-42932,-43281,-43630,-43979,-44328,-44677,-45026,-45375,-45724,-46073,-46422,-46771,-47120,-47469,-47818,-48167,-48516,-48865,-49214,-49563,-49912,-50261,-50610,-50959,-51308,-51657,-52006,-52355,-52704,-53053,-53402,-53751,-54100,-54449,-54798,-55147,-55496,-55845,-56194,-56543,-56892,-57241,-57590,-57939,-58288,-58637,-58986,-59335,-59684,-60033,-60382,60721,60372,60023,59674,59325,58976,58627,58278,57929,57580,57231,56882,56533,56184,55835,55486,55137,54788,54439,54090,53741,53392,53043,52694,52345,51996,51647,51298,50949,50600,50251,49902,49553,49204,48855,48506,48157,47808,47459,47110,46761,46412,46063,45714,45365,45016,44667,44318,43969,43620,43271,42922,42573,42224,41875,41526,41177,40828,40479,40130,39781,39432,39083,38734,38385,38036,37687,37338,36989,36640,36291,35942,35593,35244,34895,34546,34197,33848,33499,33150,32801,32452,32103,31754,31405,31056,30707,30358,30009,29660,29311,28962,28613,28264,27915,27566,27217,26868,26519,26170,25821,25472,25123,24774,24425,24076,23727,23378,23029,22680,22331,21982,21633,21284,20935,20586,20237,19888,19539,19190,18841,18492,18143,17794,17445,17096,16747,16398,16049,15700,15351,15002,14653,14304,13955,13606,13257,12908,12559,12210,11861,11512,11163,10814,10465,10116,9767,9418,9069,8720,8371,8022,7673,7324,6975,6626,6277,5928,5579,5230,4881,4532,4183,3834,3485,3136,2787,2438,2089,1745,1740,1391,1042,693,344
-6,-355,-704,-1053,-1402,-1751,-2100,-2449,-2798,-3147,-3496,-3845,-4194,-4543,-4892,-5241,-5590,-5939,-6288,-6637,-6986,-7335,-7684,-8033,-8382,-8731,-9080,-9429,-9778,-10127,-10476,-10825,-11174,-11523,-11872,-12221,-12570,-12919,-13268,-13617,-13966,-14315,-14664,-15013,-15362,-15711,-16060,-16409,-16758,-17107,-17456,-17805,-18154,-18503,-18852,-19201,-19550,-19899,-20248,-20597,-20946,-21295,-21644,-21993,-22342,-22691,-23040,-23389,-23738,-24087,-24436,-24785,-25134,-25483,-25832,-26181,-26530,-26879,-27228,-27577,-27926,-28275,-28624,-28973,-29322,-29671,-30020,-30369,-30718,-31067,-31416,-31765,-32114,-32463,-32812,-33161,-33510,-33859,-34208,-34557,-34906,-35255,-35604,-35953,-36302,-36651,-37000,-37349,-37698,-38047,-38396,-38745,-39094,-39443,-39792,-40141,-40490,-40839,-41188,-41537,-41886,-42235,-42584,-42933,-43282,-43631,-43980,-44329,-44678,-45027,-45376,-45725,-46074,-46423,-46772,-47121,-47470,-47819,-48168,-48517,-48866,-49215,-49564,-49913,-50262,-50611,-50960,-51309,-51658,-52007,-52356,-52705,-53054,-53403,-53752,-54101,-54450,-54799,-55148,-55497,-55846,-56195,-56544,-56893,-57242,-57591,-57940,-58289,-58638,-58987,-59336,-59685,-60034,-60383,60720,60371,60022,59673,59324,58975,58626,58277,57928,57579,57230,56881,56532,56183,55834,55485,55136,54787,54438,54089,53740,53391,53042,52693,52344,51995,51646,51297,50948,50599,50250,49901,49552,49203,48854,48505,48156,47807,47458,47109,46760,46411,46062,45713,45364,45015,44666,44317,43968,43619,43270,42921,42572,42223,41874,41525,41176,40827,40478,40129,39780,39431,39082,38733,38384,38035,37686,37337,36988,36639,36290,35941,35592,35243,34894,34545,34196,33847,33498,33149,32800,32451,32102,31753,31404,31055,30706,30357,30008,29659,29310,28961,28612,28263,27914,27565,27216,26867,26518,26169,25820,25471,25122,24773,24424,24075,23726,23377,23028,22679,22330,21981,21632,21283,20934,20585,20236,19887,19538,19189,18840,18491,18142,17793,17444,17095,16746,16397,16048,15699,15350,15001,14652,14303,13954,13605,13256,12907,12558,12209,11860,11511,11162,10813,10464,10115,9766,9417,9068,8719,8370,8021,7672,7323,6974,6625,6276,5927,5578,5229,4880,4531,4182,3833,3484,3135,2786,2437,2094,2088,1739,1390,1041,692,343
-7,-356,-705,-1054,-1403,-1752,-2101,-2450,-2799,-3148,-3497,-3846,-4195,-4544,-4893,-5242,-5591,-5940,-6289,-6638,-6987,-7336,-7685,-8034,-8383,-8732,-9081,-9430,-9779,-10128,-10477,-10826,-11175,-11524,-11873,-12222,-12571,-12920,-13269,-13618,-13967,-14316,-14665,-15014,-15363,-15712,-16061,-16410,-16759,-17108,-17457,-17806,-18155,-18504,-18853,-19202,-19551,-19900,-20249,-20598,-20947,-21296,-21645,-21994,-22343,-22692,-23041,-23390,-23739,-24088,-24437,-24786,-25135,-25484,-25833,-26182,-26531,-26880,-27229,-27578,-27927,-28276,-28625,-28974,-29323,-29672,-30021,-30370,-30719,-31068,-31417,-31766,-32115,-32464,-32813,-33162,-33511,-33860,-34209,-34558,-34907,-35256,-35605,-35954,-36303,-36652,-37001,-37350,-37699,-38048,-38397,-38746,-39095,-39444,-39793,-40142,-40491,-40840,-41189,-41538,-41887,-42236,-42585,-42934,-43283,-43632,-43981,-44330,-44679,-45028,-45377,-45726,-46075,-46424,-46773,-47122,-47471,-47820,-48169,-48518,-48867,-49216,-49565,-49914,-50263,-50612,-50961,-51310,-51659,-52008,-52357,-52706,-53055,-53404,-53753,-54102,-54451,-54800,-55149,-55498,-55847,-56196,-56545,-56894,-57243,-57592,-57941,-58290,-58639,-58988,-59337,-59686,-60035,-60384,60719,60370,60021,59672,59323,58974,58625,58276,57927,57578,57229,56880,56531,56182,55833,55484,55135,54786,54437,54088,53739,53390,53041,52692,52343,51994,51645,51296,50947,50598,50249,49900,49551,49202,48853,48504,48155,47806,47457,47108,46759,46410,46061,45712,45363,45014,44665,44316,43967,43618,43269,42920,42571,42222,41873,41524,41175,40826,40477,40128,39779,39430,39081,38732,38383,38034,37685,37336,36987,36638,36289,35940,35591,35242,34893,34544,34195,33846,33497,33148,32799,32450,32101,31752,31403,31054,30705,30356,30007,29658,29309,28960,28611,28262,27913,27564,27215,26866,26517,26168,25819,25470,25121,24772,24423,24074,23725,23376,23027,22678,22329,21980,21631,21282,20933,20584,20235,19886,19537,19188,18839,18490,18141,17792,17443,17094,16745,16396,16047,15698,15349,15000,14651,14302,13953,13604,13255,12906,12557,12208,11859,11510,11161,10812,10463,10114,9765,9416,9067,8718,8369,8020,7671,7322,6973,6624,6275,5926,5577,5228,4879,4530,4181,3832,3483,3134,2785,2443,2436,2087,1738,1389,1040,691,342
-8,-357,-706,-1055,-1404,-1753,-2102,-2451,-2800,-3149,-3498,-3847,-4196,-4545,-4894,-5243,-5592,-5941,-6290,-6639,-6988,-7337,-7686,-8035,-8384,-8733,-9082,-9431,-9780,-10129,-10478,-10827,-11176,-11525,-11874,-12223,-12572,-12921,-13270,-13619,-13968,-14317,-14666,-15015,-15364,-15713,-16062,-16411,-16760,-17109,-17458,-17807,-18156,-18505,-18854,-19203,-19552,-19901,-20250,-20599,-20948,-21297,-21646,-21995,-22344,-22693,-23042,-23391,-23740,-24089,-24438,-24787,-25136,-25485,-25834,-26183,-26532,-26881,-27230,-27579,-27928,-28277,-28626,-28975,-29324,-29673,-30022,-30371,-30720,-31069,-31418,-31767,-32116,-32465,-32814,-33163,-33512,-33861,-34210,-34559,-34908,-35257,-35606,-35955,-36304,-36653,-37002,-37351,-37700,-38049,-38398,-38747,-39096,-39445,-39794,-40143,-40492,-40841,-41190,-41539,-41888,-42237,-42586,-42935,-43284,-43633,-43982,-44331,-44680,-45029,-45378,-45727,-46076,-46425,-46774,-47123,-47472,-47821,-48170,-48519,-48868,-49217,-49566,-49915,-50264,-50613,-50962,-51311,-51660,-52009,-52358,-52707,-53056,-53405,-53754,-54103,-54452,-54801,-55150,-55499,-55848,-56197,-56546,-56895,-57244,-57593,-57942,-58291,-58640,-58989,-59338,-59687,-60036,-60385,60718,60369,60020,59671,59322,58973,58624,58275,57926,57577,57228,56879,56530,56181,55832,55483,55134,54785,54436,54087,53738,53389,53040,52691,52342,51993,51644,51295,50946,50597,50248,49899,49550,49201,48852,48503,48154,47805,47456,47107,46758,46409,46060,45711,45362,45013,44664,44315,43966,43617,43268,42919,42570,42221,41872,41523,41174,40825,40476,40127,39778,39429,39080,38731,38382,38033,37684,37335,36986,36637,36288,35939,35590,35241,34892,34543,34194,33845,33496,33147,32798,32449,32100,31751,31402,31053,30704,30355,30006,29657,29308,28959,28610,28261,27912,27563,27214,26865,26516,26167,25818,25469,25120,24771,24422,24073,23724,23375,23026,22677,22328,21979,21630,21281,20932,20583,20234,19885,19536,19187,18838,18489,18140,17791,17442,17093,16744,16395,16046,15697,15348,14999,14650,14301,13952,13603,13254,12905,12556,12207,11858,11509,11160,10811,10462,10113,9764,9415,9066,8717,8368,8019,7670,7321,6972,6623,6274,5925,5576,5227,4878,4529,4180,3831,3482,3133,2792,2784,2435,2086,1737,1388,1039,690,341
-9,-358,-707,-1056,-1405,-1754,-2103,-2452,-2801,-3150,-3499,-3848,-4197,-4546,-4895,-5244,-5593,-5942,-6291,-6640,-6989,-7338,-7687,-8036,-8385,-8734,-9083,-9432,-9781,-10130,-10479,-10828,-11177,-11526,-11875,-12224,-12573,-12922,-13271,-13620,-13969,-14318,-14667,-15016,-15365,-15714,-16063,-16412,-16761,-17110,-17459,-17808,-18157,-18506,-18855,-19204,-19553,-19902,-20251,-20600,-20949,-21298,-21647,-21996,-22345,-22694,-23043,-23392,-23741,-24090,-24439,-24788,-25137,-25486,-25835,-26184,-26533,-26882,-27231,-27580,-27929,-28278,-28627,-28976,-29325,-29674,-30023,-30372,-30721,-31070,-31419,-31768,-32117,-32466,-32815,-33164,-33513,-33862,-34211,-34560,-34909,-35258,-35607,-35956,-36305,-36654,-37003,-37352,-37701,-38050,-38399,-38748,-39097,-39446,-39795,-40144,-40493,-40842,-41191,-41540,-41889,-42238,-42587,-42936,-43285,-43634,-43983,-44332,-44681,-45030,-45379,-45728,-46077,-46426,-46775,-47124,-47473,-47822,-48171,-48520,-48869,-49218,-49567,-49916,-50265,-50614,-50963,-51312,-51661,-52010,-52359,-52708,-53057,-53406,-53755,-54104,-54453,-54802,-55151,-55500,-55849,-56198,-56547,-56896,-57245,-57594,-57943,-58292,-58641,-58990,-59339,-59688,-60037,-60386,60717,60368,60019,59670,59321,58972,58623,58274,57925,57576,57227,56878,56529,56180,55831,55482,55133,54784,54435,54086,53737,53388,53039,52690,52341,51992,51643,51294,50945,50596,50247,49898,49549,49200,48851,48502,48153,47804,47455,47106,46757,46408,46059,45710,45361,45012,44663,44314,43965,43616,43267,42918,42569,42220,41871,41522,41173,40824,40475,40126,39777,39428,39079,38730,38381,38032,37683,37334,36985,36636,36287,35938,35589,35240,34891,34542,34193,33844,33495,33146,32797,32448,32099,31750,31401,31052,30703,30354,30005,29656,29307,28958,28609,28260,27911,27562,27213,26864,26515,26166,25817,25468,25119,24770,24421,24072,23723,23374,23025,22676,22327,21978,21629,21280,20931,20582,20233,19884,19535,19186,18837,18488,18139,17790,17441,17092,16743,16394,16045,15696,15347,14998,14649,14300,13951,13602,13253,12904,12555,12206,11857,11508,11159,10810,10461,10112,9763,9414,9065,8716,8367,8018,7669,7320,6971,6622,6273,5924,5575,5226,4877,4528,4179,3830,3481,3141,3132,2783,2434,2085,1736,1387,1038,689,340
-10,-359,-708,-1057,-1406,-1755,-2104,-2453,-2802,-3151,-3500,-3849,-4198,-4547,-4896,-5245,-5594,-5943,-6292,-6641,-6990,-7339,-7688,-8037,-8386,-8735,-9084,-9433,-9782,-10131,-10480,-10829,-11178,-11527,-11876,-12225,-12574,-12923,-13272,-13621,-13970,-14319,-14668,-15017,-15366,-15715,-16064,-16413,-16762,-17111,-17460,-17809,-18158,-18507,-18856,-19205,-19554,-19903,-20252,-20601,-20950,-21299,-21648,-21997,-22346,-22695,-23044,-23393,-23742,-24091,-24440,-24789,-25138,-25487,-25836,-26185,-26534,-26883,-27232,-27581,-27930,-28279,-28628,-28977,-29326,-29675,-30024,-30373,-30722,-31071,-31420,-31769,-32118,-32467,-32816,-33165,-33514,-33863,-34212,-34561,-34910,-35259,-35608,-35957,-36306,-36655,-37004,-37353,-37702,-38051,-38400,-38749,-39098,-39447,-39796,-40145,-40494,-40843,-41192,-41541,-41890,-42239,-42588,-42937,-43286,-43635,-43984,-44333,-44682,-45031,-45380,-45729,-46078,-46427,-46776,-47125,-47474,-47823,-48172,-48521,-48870,-49219,-49568,-49917,-50266,-50615,-50964,-51313,-51662,-52011,-52360,-52709,-53058,-53407,-53756,-54105,-54454,-54803,-55152,-55501,-55850,-56199,-56548,-56897,-57246,-57595,-57944,-58293,-58642,-58991,-59340,-59689,-60038,-60387,60716,60367,60018,59669,59320,58971,58622,58273,57924,57575,57226,56877,56528,56179,55830,55481,55132,54783,54434,54085,53736,53387,53038,52689,52340,51991,51642,51293,50944,50595,50246,49897,49548,49199,48850,48501,48152,47803,47454,47105,46756,46407,46058,45709,45360,45011,44662,44313,43964,43615,43266,42917,42568,42219,41870,41521,41172,40823,40474,40125,39776,39427,39078,38729,38380,38031,37682,37333,36984,36635,36286,35937,35588,35239,34890,34541,34192,33843,33494,33145,32796,32447,32098,31749,31400,31051,30702,30353,30004,29655,29306,28957,28608,28259,27910,27561,27212,26863,26514,26165,25816,25467,25118,24769,24420,24071,23722,23373,23024,22675,22326,21977,21628,21279,20930,20581,20232,19883,19534,19185,18836,18487,18138,17789,17440,17091,16742,16393,16044,15695,15346,14997,14648,14299,13950,13601,13252,12903,12554,12205,11856,11507,11158,10809,10460,10111,9762,9413,9064,8715,8366,8017,7668,7319,6970,6621,6272,5923,5574,5225,4876,4527,4178,3829,3490,3480,3131,2782,2433,2084,1735,1386,1037,688,339
