-1,-368,-735,-1102,-1469,-1836,-2203,-2570,-2937,-3304,-3671,-4038,-4405,-4772,-5139,-5506,-5873,-6240,-6607,-6974,-7341,-7708,-8075,-8442,-8809,-9176,-9543,-9910,-10277,-10644,-11011,-11378,-11745,-12112,-12479,-12846,-13213,-13580,-13947,-14314,-14681,-15048,-15415,-15782,-16149,-16516,-16883,-17250,-17617,-17984,-18351,-18718,-19085,-19452,-19819,-20186,-20553,-20920,-21287,-21654,-22021,-22388,-22755,-23122,-23489,-23856,-24223,-24590,-24957,-25324,-25691,-26058,-26425,-26792,-27159,-27526,-27893,-28260,-28627,-28994,-29361,-29728,-30095,-30462,-30829,-31196,-31563,-31930,-32297,-32664,-33031,-33398,-33765,-34132,-34499,-34866,-35233,-35600,-35967,-36334,-36701,-37068,-37435,-37802,-38169,-38536,-38903,-39270,-39637,-40004,-40371,-40738,-41105,-41472,-41839,-42206,-42573,-42940,-43307,-43674,-44041,-44408,-44775,-45142,-45509,-45876,-46243,-46610,-46977,-47344,-47711,-48078,-48445,-48812,-49179,-49546,-49913,-50280,-50647,-51014,-51381,-51748,-52115,-52482,-52849,-53216,-53583,-53950,-54317,-54684,-55051,-55418,-55785,-56152,-56519,-56886,-57253,-57620,-57987,-58354,-58721,-59088,-59455,-59822,-60189,-60556,-60923,-61290,-61657,-62024,-62391,-62758,-63125,-63492,-63859,-64226,-64593,-64960,-65327,-65694,-66061,-66428,-66795,67160,66793,66426,66059,65692,65325,64958,64591,64224,63857,63490,63123,62756,62389,62022,61655,61288,60921,60554,60187,59820,59453,59086,58719,58352,57985,57618,57251,56884,56517,56150,55783,55416,55049,54682,54315,53948,53581,53214,52847,52480,52113,51746,51379,51012,50645,50278,49911,49544,49177,48810,48443,48076,47709,47342,46975,46608,46241,45874,45507,45140,44773,44406,44039,43672,43305,42938,42571,42204,41837,41470,41103,40736,40369,40002,39635,39268,38901,38534,38167,37800,37433,37066,36699,36332,35965,35598,35231,34864,34497,34130,33763,33396,33029,32662,32295,31928,31561,31194,30827,30460,30093,29726,29359,28992,28625,28258,27891,27524,27157,26790,26423,26056,25689,25322,24955,24588,24221,23854,23487,23120,22753,22386,22019,21652,21285,20918,20551,20184,19817,19450,19083,18716,18349,17982,17615,17248,16881,16514,16147,15780,15413,15046,14679,14312,13945,13578,13211,12844,12477,12110,11743,11376,11009,10642,10275,9908,9541,9174,8807,8440,8073,7706,7339,6972,6605,6238,5871,5504,5137,4770,4403,4036,3669,3302,2935,2568,2201,1834,1467,1100,733,367,366
-2,-369,-736,-1103,-1470,-1837,-2204,-2571,-2938,-3305,-3672,-4039,-4406,-4773,-5140,-5507,-5874,-6241,-6608,-6975,-7342,-7709,-8076,-8443,-8810,-9177,-9544,-9911,-10278,-10645,-11012,-11379,-11746,-12113,-12480,-12847,-13214,-13581,-13948,-14315,-14682,-15049,-15416,-15783,-16150,-16517,-16884,-17251,-17618,-17985,-18352,-18719,-19086,-19453,-19820,-20187,-20554,-20921,-21288,-21655,-22022,-22389,-22756,-23123,-23490,-23857,-24224,-24591,-24958,-25325,-25692,-26059,-26426,-26793,-27160,-27527,-27894,-28261,-28628,-28995,-29362,-29729,-30096,-30463,-30830,-31197,-31564,-31931,-32298,-32665,-33032,-33399,-33766,-34133,-34500,-34867,-35234,-35601,-35968,-36335,-36702,-37069,-37436,-37803,-38170,-38537,-38904,-39271,-39638,-40005,-40372,-40739,-41106,-41473,-41840,-42207,-42574,-42941,-43308,-43675,-44042,-44409,-44776,-45143,-45510,-45877,-46244,-46611,-46978,-47345,-47712,-48079,-48446,-48813,-49180,-49547,-49914,-50281,-50648,-51015,-51382,-51749,-52116,-52483,-52850,-53217,-53584,-53951,-54318,-54685,-55052,-55419,-55786,-56153,-56520,-56887,-57254,-57621,-57988,-58355,-58722,-59089,-59456,-59823,-60190,-60557,-60924,-61291,-61658,-62025,-62392,-62759,-63126,-63493,-63860,-64227,-64594,-64961,-65328,-65695,-66062,-66429,-66796,67159,66792,66425,66058,65691,65324,64957,64590,64223,63856,63489,63122,62755,62388,62021,61654,61287,60920,60553,60186,59819,59452,59085,58718,58351,57984,57617,57250,56883,56516,56149,55782,55415,55048,54681,54314,53947,53580,53213,52846,52479,52112,51745,51378,51011,50644,50277,49910,49543,49176,48809,48442,48075,47708,47341,46974,46607,46240,45873,45506,45139,44772,44405,44038,43671,43304,42937,42570,42203,41836,41469,41102,40735,40368,40001,39634,39267,38900,38533,38166,37799,37432,37065,36698,36331,35964,35597,35230,34863,34496,34129,33762,33395,33028,32661,32294,31927,31560,31193,30826,30459,30092,29725,29358,28991,28624,28257,27890,27523,27156,26789,26422,26055,25688,25321,24954,24587,24220,23853,23486,23119,22752,22385,22018,21651,21284,20917,20550,20183,19816,19449,19082,18715,18348,17981,17614,17247,16880,16513,16146,15779,15412,15045,14678,14311,13944,13577,13210,12843,12476,12109,11742,11375,11008,10641,10274,9907,9540,9173,8806,8439,8072,7705,7338,6971,6604,6237,5870,5503,5136,4769,4402,4035,3668,3301,2934,2567,2200,1833,1466,1099,734,732,365
-3,-370,-737,-1104,-1471,-1838,-2205,-2572,-2939,-3306,-3673,-4040,-4407,-4774,-5141,-5508,-5875,-6242,-6609,-6976,-7343,-7710,-8077,-8444,-8811,-9178,-9545,-9912,-10279,-10646,-11013,-11380,-11747,-12114,-12481,-12848,-13215,-13582,-13949,-14316,-14683,-15050,-15417,-15784,-16151,-16518,-16885,-17252,-17619,-17986,-18353,-18720,-19087,-19454,-19821,-20188,-20555,-20922,-21289,-21656,-22023,-22390,-22757,-23124,-23491,-23858,-24225,-24592,-24959,-25326,-25693,-26060,-26427,-26794,-27161,-27528,-27895,-28262,-28629,-28996,-29363,-29730,-30097,-30464,-30831,-31198,-31565,-31932,-32299,-32666,-33033,-33400,-33767,-34134,-34501,-34868,-35235,-35602,-35969,-36336,-36703,-37070,-37437,-37804,-38171,-38538,-38905,-39272,-39639,-40006,-40373,-40740,-41107,-41474,-41841,-42208,-42575,-42942,-43309,-43676,-44043,-44410,-44777,-45144,-45511,-45878,-46245,-46612,-46979,-47346,-47713,-48080,-48447,-48814,-49181,-49548,-49915,-50282,-50649,-51016,-51383,-51750,-52117,-52484,-52851,-53218,-53585,-53952,-54319,-54686,-55053,-55420,-55787,-56154,-56521,-56888,-57255,-57622,-57989,-58356,-58723,-59090,-59457,-59824,-60191,-60558,-60925,-61292,-61659,-62026,-62393,-62760,-63127,-63494,-63861,-64228,-64595,-64962,-65329,-65696,-66063,-66430,-66797,67158,66791,66424,66057,65690,65323,64956,64589,64222,63855,63488,63121,62754,62387,62020,61653,61286,60919,60552,60185,59818,59451,59084,58717,58350,57983,57616,57249,56882,56515,56148,55781,55414,55047,54680,54313,53946,53579,53212,52845,52478,52111,51744,51377,51010,50643,50276,49909,49542,49175,48808,48441,48074,47707,47340,46973,46606,46239,45872,45505,45138,44771,44404,44037,43670,43303,42936,42569,42202,41835,41468,41101,40734,40367,40000,39633,39266,38899,38532,38165,37798,37431,37064,36697,36330,35963,35596,35229,34862,34495,34128,33761,33394,33027,32660,32293,31926,31559,31192,30825,30458,30091,29724,29357,28990,28623,28256,27889,27522,27155,26788,26421,26054,25687,25320,24953,24586,24219,23852,23485,23118,22751,22384,22017,21650,21283,20916,20549,20182,19815,19448,19081,18714,18347,17980,17613,17246,16879,16512,16145,15778,15411,15044,14677,14310,13943,13576,13209,12842,12475,12108,11741,11374,11007,10640,10273,9906,9539,9172,8805,8438,8071,7704,7337,6970,6603,6236,5869,5502,5135,4768,4401,4034,3667,3300,2933,2566,2199,1832,1465,1101,1098,731,364
-4,-371,-738,-1105,-1472,-1839,-2206,-2573,-2940,-3307,-3674,-4041,-4408,-4775,-5142,-5509,-5876,-6243,-6610,-6977,-7344,-7711,-8078,-8445,-8812,-9179,-9546,-9913,-10280,-10647,-11014,-11381,-11748,-12115,-12482,-12849,-13216,-13583,-13950,-14317,-14684,-15051,-15418,-15785,-16152,-16519,-16886,-17253,-17620,-17987,-18354,-18721,-19088,-19455,-19822,-20189,-20556,-20923,-21290,-21657,-22024,-22391,-22758,-23125,-23492,-23859,-24226,-24593,-24960,-25327,-25694,-26061,-26428,-26795,-27162,-27529,-27896,-28263,-28630,-28997,-29364,-29731,-30098,-30465,-30832,-31199,-31566,-31933,-32300,-32667,-33034,-33401,-33768,-34135,-34502,-34869,-35236,-35603,-35970,-36337,-36704,-37071,-37438,-37805,-38172,-38539,-38906,-39273,-39640,-40007,-40374,-40741,-41108,-41475,-41842,-42209,-42576,-42943,-43310,-43677,-44044,-44411,-44778,-45145,-45512,-45879,-46246,-46613,-46980,-47347,-47714,-48081,-48448,-48815,-49182,-49549,-49916,-50283,-50650,-51017,-51384,-51751,-52118,-52485,-52852,-53219,-53586,-53953,-54320,-54687,-55054,-55421,-55788,-56155,-56522,-56889,-57256,-57623,-57990,-58357,-58724,-59091,-59458,-59825,-60192,-60559,-60926,-61293,-61660,-62027,-62394,-62761,-63128,-63495,-63862,-64229,-64596,-64963,-65330,-65697,-66064,-66431,-66798,67157,66790,66423,66056,65689,65322,64955,64588,64221,63854,63487,63120,62753,62386,62019,61652,61285,60918,60551,60184,59817,59450,59083,58716,58349,57982,57615,57248,56881,56514,56147,55780,55413,55046,54679,54312,53945,53578,53211,52844,52477,52110,51743,51376,51009,50642,50275,49908,49541,49174,48807,48440,48073,47706,47339,46972,46605,46238,45871,45504,45137,44770,44403,44036,43669,43302,42935,42568,42201,41834,41467,41100,40733,40366,39999,39632,39265,38898,38531,38164,37797,37430,37063,36696,36329,35962,35595,35228,34861,34494,34127,33760,33393,33026,32659,32292,31925,31558,31191,30824,30457,30090,29723,29356,28989,28622,28255,27888,27521,27154,26787,26420,26053,25686,25319,24952,24585,24218,23851,23484,23117,22750,22383,22016,21649,21282,20915,20548,20181,19814,19447,19080,18713,18346,17979,17612,17245,16878,16511,16144,15777,15410,15043,14676,14309,13942,13575,13208,12841,12474,12107,11740,11373,11006,10639,10272,9905,9538,9171,8804,8437,8070,7703,7336,6969,6602,6235,5868,5501,5134,4767,4400,4033,3666,3299,2932,2565,2198,1831,1468,1464,1097,730,363
-5,-372,-739,-1106,-1473,-1840,-2207,-2574,-2941,-3308,-3675,-4042,-4409,-4776,-5143,-5510,-5877,-6244,-6611,-6978,-7345,-7712,-8079,-8446,-8813,-9180,-9547,-9914,-10281,-10648,-11015,-11382,-11749,-12116,-12483,-12850,-13217,-13584,-13951,-14318,-14685,-15052,-15419,-15786,-16153,-16520,-16887,-17254,-17621,-17988,-18355,-18722,-19089,-19456,-19823,-20190,-20557,-20924,-21291,-21658,-22025,-22392,-22759,-23126,-23493,-23860,-24227,-24594,-24961,-25328,-25695,-26062,-26429,-26796,-27163,-27530,-27897,-28264,-28631,-28998,-29365,-29732,-30099,-30466,-30833,-31200,-31567,-31934,-32301,-32668,-33035,-33402,-33769,-34136,-34503,-34870,-35237,-35604,-35971,-36338,-36705,-37072,-37439,-37806,-38173,-38540,-38907,-39274,-39641,-40008,-40375,-40742,-41109,-41476,-41843,-42210,-42577,-42944,-43311,-43678,-44045,-44412,-44779,-45146,-45513,-45880,-46247,-46614,-46981,-47348,-47715,-48082,-48449,-48816,-49183,-49550,-49917,-50284,-50651,-51018,-51385,-51752,-52119,-52486,-52853,-53220,-53587,-53954,-54321,-54688,-55055,-55422,-55789,-56156,-56523,-56890,-57257,-57624,-57991,-58358,-58725,-59092,-59459,-59826,-60193,-60560,-60927,-61294,-61661,-62028,-62395,-62762,-63129,-63496,-63863,-64230,-64597,-64964,-65331,-65698,-66065,-66432,-66799,67156,66789,66422,66055,65688,65321,64954,64587,64220,63853,63486,63119,62752,62385,62018,61651,61284,60917,60550,60183,59816,59449,59082,58715,58348,57981,57614,57247,56880,56513,56146,55779,55412,55045,54678,54311,53944,53577,53210,52843,52476,52109,51742,51375,51008,50641,50274,49907,49540,49173,48806,48439,48072,47705,47338,46971,46604,46237,45870,45503,45136,44769,44402,44035,43668,43301,42934,42567,42200,41833,41466,41099,40732,40365,39998,39631,39264,38897,38530,38163,37796,37429,37062,36695,36328,35961,35594,35227,34860,34493,34126,33759,33392,33025,32658,32291,31924,31557,31190,30823,30456,30089,29722,29355,28988,28621,28254,27887,27520,27153,26786,26419,26052,25685,25318,24951,24584,24217,23850,23483,23116,22749,22382,22015,21648,21281,20914,20547,20180,19813,19446,19079,18712,18345,17978,17611,17244,16877,16510,16143,15776,15409,15042,14675,14308,13941,13574,13207,12840,12473,12106,11739,11372,11005,10638,10271,9904,9537,9170,8803,8436,8069,7702,7335,6968,6601,6234,5867,5500,5133,4766,4399,4032,3665,3298,2931,2564,2197,1835,1830,1463,1096,729,362
-6,-373,-740,-1107,-1474,-1841,-2208,-2575,-2942,-3309,-3676,-4043,-4410,-4777,-5144,-5511,-5878,-6245,-6612,-6979,-7346,-7713,-8080,-8447,-8814,-9181,-9548,-9915,-10282,-10649,-11016,-11383,-11750,-12117,-12484,-12851,-13218,-13585,-13952,-14319,-14686,-15053,-15420,-15787,-16154,-16521,-16888,-17255,-17622,-17989,-18356,-18723,-19090,-19457,-19824,-20191,-20558,-20925,-21292,-21659,-22026,-22393,-22760,-23127,-23494,-23861,-24228,-24595,-24962,-25329,-25696,-26063,-26430,-26797,-27164,-27531,-27898,-28265,-28632,-28999,-29366,-29733,-30100,-30467,-30834,-31201,-31568,-31935,-32302,-32669,-33036,-33403,-33770,-34137,-34504,-34871,-35238,-35605,-35972,-36339,-36706,-37073,-37440,-37807,-38174,-38541,-38908,-39275,-39642,-40009,-40376,-40743,-41110,-41477,-41844,-42211,-42578,-42945,-43312,-43679,-44046,-44413,-44780,-45147,-45514,-45881,-46248,-46615,-46982,-47349,-47716,-48083,-48450,-48817,-49184,-49551,-49918,-50285,-50652,-51019,-51386,-51753,-52120,-52487,-52854,-53221,-53588,-53955,-54322,-54689,-55056,-55423,-55790,-56157,-56524,-56891,-57258,-57625,-57992,-58359,-58726,-59093,-59460,-59827,-60194,-60561,-60928,-61295,-61662,-62029,-62396,-62763,-63130,-63497,-63864,-64231,-64598,-64965,-65332,-65699,-66066,-66433,-66800,67155,66788,66421,66054,65687,65320,64953,64586,64219,63852,63485,63118,62751,62384,62017,61650,61283,60916,60549,60182,59815,59448,59081,58714,58347,57980,57613,57246,56879,56512,56145,55778,55411,55044,54677,54310,53943,53576,53209,52842,52475,52108,51741,51374,51007,50640,50273,49906,49539,49172,48805,48438,48071,47704,47337,46970,46603,46236,45869,45502,45135,44768,44401,44034,43667,43300,42933,42566,42199,41832,41465,41098,40731,40364,39997,39630,39263,38896,38529,38162,37795,37428,37061,36694,36327,35960,35593,35226,34859,34492,34125,33758,33391,33024,32657,32290,31923,31556,31189,30822,30455,30088,29721,29354,28987,28620,28253,27886,27519,27152,26785,26418,26051,25684,25317,24950,24583,24216,23849,23482,23115,22748,22381,22014,21647,21280,20913,20546,20179,19812,19445,19078,18711,18344,17977,17610,17243,16876,16509,16142,15775,15408,15041,14674,14307,13940,13573,13206,12839,12472,12105,11738,11371,11004,10637,10270,9903,9536,9169,8802,8435,8068,7701,7334,6967,6600,6233,5866,5499,5132,4765,4398,4031,3664,3297,2930,2563,2202,2196,1829,1462,1095,728,361
-7,-374,-741,-1108,-1475,-1842,-2209,-2576,-2943,-3310,-3677,-4044,-4411,-4778,-5145,-5512,-5879,-6246,-6613,-6980,-7347,-7714,-8081,-8448,-8815,-9182,-9549,-9916,-10283,-10650,-11017,-11384,-11751,-12118,-12485,-12852,-13219,-13586,-13953,-14320,-14687,-15054,-15421,-15788,-16155,-16522,-16889,-17256,-17623,-17990,-18357,-18724,-19091,-19458,-19825,-20192,-20559,-20926,-21293,-21660,-22027,-22394,-22761,-23128,-23495,-23862,-24229,-24596,-24963,-25330,-25697,-26064,-26431,-26798,-27165,-27532,-27899,-28266,-28633,-29000,-29367,-29734,-30101,-30468,-30835,-31202,-31569,-31936,-32303,-32670,-33037,-33404,-33771,-34138,-34505,-34872,-35239,-35606,-35973,-36340,-36707,-37074,-37441,-37808,-38175,-38542,-38909,-39276,-39643,-40010,-40377,-40744,-41111,-41478,-41845,-42212,-42579,-42946,-43313,-43680,-44047,-44414,-44781,-45148,-45515,-45882,-46249,-46616,-46983,-47350,-47717,-48084,-48451,-48818,-49185,-49552,-49919,-50286,-50653,-51020,-51387,-51754,-52121,-52488,-52855,-53222,-53589,-53956,-54323,-54690,-55057,-55424,-55791,-56158,-56525,-56892,-57259,-57626,-57993,-58360,-58727,-59094,-59461,-59828,-60195,-60562,-60929,-61296,-61663,-62030,-62397,-62764,-63131,-63498,-63865,-64232,-64599,-64966,-65333,-65700,-66067,-66434,-66801,67154,66787,66420,66053,65686,65319,64952,64585,64218,63851,63484,63117,62750,62383,62016,61649,61282,60915,60548,60181,59814,59447,59080,58713,58346,57979,57612,57245,56878,56511,56144,55777,55410,55043,54676,54309,53942,53575,53208,52841,52474,52107,51740,51373,51006,50639,50272,49905,49538,49171,48804,48437,48070,47703,47336,46969,46602,46235,45868,45501,45134,44767,44400,44033,43666,43299,42932,42565,42198,41831,41464,41097,40730,40363,39996,39629,39262,38895,38528,38161,37794,37427,37060,36693,36326,35959,35592,35225,34858,34491,34124,33757,33390,33023,32656,32289,31922,31555,31188,30821,30454,30087,29720,29353,28986,28619,28252,27885,27518,27151,26784,26417,26050,25683,25316,24949,24582,24215,23848,23481,23114,22747,22380,22013,21646,21279,20912,20545,20178,19811,19444,19077,18710,18343,17976,17609,17242,16875,16508,16141,15774,15407,15040,14673,14306,13939,13572,13205,12838,12471,12104,11737,11370,11003,10636,10269,9902,9535,9168,8801,8434,8067,7700,7333,6966,6599,6232,5865,5498,5131,4764,4397,4030,3663,3296,2929,2569,2562,2195,1828,1461,1094,727,360
-8,-375,-742,-1109,-1476,-1843,-2210,-2577,-2944,-3311,-3678,-4045,-4412,-4779,-5146,-5513,-5880,-6247,-6614,-6981,-7348,-7715,-8082,-8449,-8816,-9183,-9550,-9917,-10284,-10651,-11018,-11385,-11752,-12119,-12486,-12853,-13220,-13587,-13954,-14321,-14688,-15055,-15422,-15789,-16156,-16523,-16890,-17257,-17624,-17991,-18358,-18725,-19092,-19459,-19826,-20193,-20560,-20927,-21294,-21661,-22028,-22395,-22762,-23129,-23496,-23863,-24230,-24597,-24964,-25331,-25698,-26065,-26432,-26799,-27166,-27533,-27900,-28267,-28634,-29001,-29368,-29735,-30102,-30469,-30836,-31203,-31570,-31937,-32304,-32671,-33038,-33405,-33772,-34139,-34506,-34873,-35240,-35607,-35974,-36341,-36708,-37075,-37442,-37809,-38176,-38543,-38910,-39277,-39644,-40011,-40378,-40745,-41112,-41479,-41846,-42213,-42580,-42947,-43314,-43681,-44048,-44415,-44782,-45149,-45516,-45883,-46250,-46617,-46984,-47351,-47718,-48085,-48452,-48819,-49186,-49553,-49920,-50287,-50654,-51021,-51388,-51755,-52122,-52489,-52856,-53223,-53590,-53957,-54324,-54691,-55058,-55425,-55792,-56159,-56526,-56893,-57260,-57627,-57994,-58361,-58728,-59095,-59462,-59829,-60196,-60563,-60930,-61297,-61664,-62031,-62398,-62765,-63132,-63499,-63866,-64233,-64600,-64967,-65334,-65701,-66068,-66435,-66802,67153,66786,66419,66052,65685,65318,64951,64584,64217,63850,63483,63116,62749,62382,62015,61648,61281,60914,60547,60180,59813,59446,59079,58712,58345,57978,57611,57244,56877,56510,56143,55776,55409,55042,54675,54308,53941,53574,53207,52840,52473,52106,51739,51372,51005,50638,50271,49904,49537,49170,48803,48436,48069,47702,47335,46968,46601,46234,45867,45500,45133,44766,44399,44032,43665,43298,42931,42564,42197,41830,41463,41096,40729,40362,39995,39628,39261,38894,38527,38160,37793,37426,37059,36692,36325,35958,35591,35224,34857,34490,34123,33756,33389,33022,32655,32288,31921,31554,31187,30820,30453,30086,29719,29352,28985,28618,28251,27884,27517,27150,26783,26416,26049,25682,25315,24948,24581,24214,23847,23480,23113,22746,22379,22012,21645,21278,20911,20544,20177,19810,19443,19076,18709,18342,17975,17608,17241,16874,16507,16140,15773,15406,15039,14672,14305,13938,13571,13204,12837,12470,12103,11736,11369,11002,10635,10268,9901,9534,9167,8800,8433,8066,7699,7332,6965,6598,6231,5864,5497,5130,4763,4396,4029,3662,3295,2936,2928,2561,2194,1827,1460,1093,726,359
-9,-376,-743,-1110,-1477,-1844,-2211,-2578,-2945,-3312,-3679,-4046,-4413,-4780,-5147,-5514,-5881,-6248,-6615,-6982,-7349,-7716,-8083,-8450,-8817,-9184,-9551,-9918,-10285,-10652,-11019,-11386,-11753,-12120,-12487,-12854,-13221,-13588,-13955,-14322,-14689,-15056,-15423,-15790,-16157,-16524,-16891,-17258,-17625,-17992,-18359,-18726,-19093,-19460,-19827,-20194,-20561,-20928,-21295,-21662,-22029,-22396,-22763,-23130,-23497,-23864,-24231,-24598,-24965,-25332,-25699,-26066,-26433,-26800,-27167,-27534,-27901,-28268,-28635,-29002,-29369,-29736,-30103,-30470,-30837,-31204,-31571,-31938,-32305,-32672,-33039,-33406,-33773,-34140,-34507,-34874,-35241,-35608,-35975,-36342,-36709,-37076,-37443,-37810,-38177,-38544,-38911,-39278,-39645,-40012,-40379,-40746,-41113,-41480,-41847,-42214,-42581,-42948,-43315,-43682,-44049,-44416,-44783,-45150,-45517,-45884,-46251,-46618,-46985,-47352,-47719,-48086,-48453,-48820,-49187,-49554,-49921,-50288,-50655,-51022,-51389,-51756,-52123,-52490,-52857,-53224,-53591,-53958,-54325,-54692,-55059,-55426,-55793,-56160,-56527,-56894,-57261,-57628,-57995,-58362,-58729,-59096,-59463,-59830,-60197,-60564,-60931,-61298,-61665,-62032,-62399,-62766,-63133,-63500,-63867,-64234,-64601,-64968,-65335,-65702,-66069,-66436,-66803,67152,66785,66418,66051,65684,65317,64950,64583,64216,63849,63482,63115,62748,62381,62014,61647,61280,60913,60546,60179,59812,59445,59078,58711,58344,57977,57610,57243,56876,56509,56142,55775,55408,55041,54674,54307,53940,53573,53206,52839,52472,52105,51738,51371,51004,50637,50270,49903,49536,49169,48802,48435,48068,47701,47334,46967,46600,46233,45866,45499,45132,44765,44398,44031,43664,43297,42930,42563,42196,41829,41462,41095,40728,40361,39994,39627,39260,38893,38526,38159,37792,37425,37058,36691,36324,35957,35590,35223,34856,34489,34122,33755,33388,33021,32654,32287,31920,31553,31186,30819,30452,30085,29718,29351,28984,28617,28250,27883,27516,27149,26782,26415,26048,25681,25314,24947,24580,24213,23846,23479,23112,22745,22378,22011,21644,21277,20910,20543,20176,19809,19442,19075,18708,18341,17974,17607,17240,16873,16506,16139,15772,15405,15038,14671,14304,13937,13570,13203,12836,12469,12102,11735,11368,11001,10634,10267,9900,9533,9166,8799,8432,8065,7698,7331,6964,6597,6230,5863,5496,5129,4762,4395,4028,3661,3303,3294,2927,2560,2193,1826,1459,1092,725,358
-10,-377,-744,-1111,-1478,-1845,-2212,-2579,-2946,-3313,-3680,-4047,-4414,-4781,-5148,-5515,-5882,-6249,-6616,-6983,-7350,-7717,-8084,-8451,-8818,-9185,-9552,-9919,-10286,-10653,-11020,-11387,-11754,-12121,-12488,-12855,-13222,-13589,-13956,-14323,-14690,-15057,-15424,-15791,-16158,-16525,-16892,-17259,-17626,-17993,-18360,-18727,-19094,-19461,-19828,-20195,-20562,-20929,-21296,-21663,-22030,-22397,-22764,-23131,-23498,-23865,-24232,-24599,-24966,-25333,-25700,-26067,-26434,-26801,-27168,-27535,-27902,-28269,-28636,-29003,-29370,-29737,-30104,-30471,-30838,-31205,-31572,-31939,-32306,-32673,-33040,-33407,-33774,-34141,-34508,-34875,-35242,-35609,-35976,-36343,-36710,-37077,-37444,-37811,-38178,-38545,-38912,-39279,-39646,-40013,-40380,-40747,-41114,-41481,-41848,-42215,-42582,-42949,-43316,-43683,-44050,-44417,-44784,-45151,-45518,-45885,-46252,-46619,-46986,-47353,-47720,-48087,-48454,-48821,-49188,-49555,-49922,-50289,-50656,-51023,-51390,-51757,-52124,-52491,-52858,-53225,-53592,-53959,-54326,-54693,-55060,-55427,-55794,-56161,-56528,-56895,-57262,-57629,-57996,-58363,-58730,-59097,-59464,-59831,-60198,-60565,-60932,-61299,-61666,-62033,-62400,-62767,-63134,-63501,-63868,-64235,-64602,-64969,-65336,-65703,-66070,-66437,-66804,67151,66784,66417,66050,65683,65316,64949,64582,64215,63848,63481,63114,62747,62380,62013,61646,61279,60912,60545,60178,59811,59444,59077,58710,58343,57976,57609,57242,56875,56508,56141,55774,55407,55040,54673,54306,53939,53572,53205,52838,52471,52104,51737,51370,51003,50636,50269,49902,49535,49168,48801,48434,48067,47700,47333,46966,46599,46232,45865,45498,45131,44764,44397,44030,43663,43296,42929,42562,42195,41828,41461,41094,40727,40360,39993,39626,39259,38892,38525,38158,37791,37424,37057,36690,36323,35956,35589,35222,34855,34488,34121,33754,33387,33020,32653,32286,31919,31552,31185,30818,30451,30084,29717,29350,28983,28616,28249,27882,27515,27148,26781,26414,26047,25680,25313,24946,24579,24212,23845,23478,23111,22744,22377,22010,21643,21276,20909,20542,20175,19808,19441,19074,18707,18340,17973,17606,17239,16872,16505,16138,15771,15404,15037,14670,14303,13936,13569,13202,12835,12468,12101,11734,11367,11000,10633,10266,9899,9532,9165,8798,8431,8064,7697,7330,6963,6596,6229,5862,5495,5128,4761,4394,4027,3670,3660,3293,2926,2559,2192,1825,1458,1091,724,357
