-1,-992,-1983,-2974,-3965,-4956,-5947,-6938,-7929,-8920,-9911,-10902,-11893,-12884,-13875,-14866,-15857,-16848,-17839,-18830,-19821,-20812,-21803,-22794,-23785,-24776,-25767,-26758,-27749,-28740,-29731,-30722,-31713,-32704,-33695,-34686,-35677,-36668,-37659,-38650,-39641,-40632,-41623,-42614,-43605,-44596,-45587,-46578,-47569,-48560,-49551,-50542,-51533,-52524,-53515,-54506,-55497,-56488,-57479,-58470,-59461,-60452,-61443,-62434,-63425,-64416,-65407,-66398,-67389,-68380,-69371,-70362,-71353,-72344,-73335,-74326,-75317,-76308,-77299,-78290,-79281,-80272,-81263,-82254,-83245,-84236,-85227,-86218,-87209,-88200,-89191,-90182,-91173,-92164,-93155,-94146,-95137,-96128,-97119,-98110,-99101,-100092,-101083,-102074,-103065,-104056,-105047,-106038,-107029,-108020,-109011,-110002,-110993,-111984,-112975,-113966,-114957,-115948,-116939,-117930,-118921,-119912,-120903,-121894,-122885,-123876,-124867,-125858,-126849,-127840,-128831,-129822,-130813,-131804,-132795,-133786,-134777,-135768,-136759,-137750,-138741,-139732,-140723,-141714,-142705,-143696,-144687,-145678,-146669,-147660,-148651,-149642,-150633,-151624,-152615,-153606,-154597,-155588,-156579,-157570,-158561,-159552,-160543,-161534,-162525,-163516,-164507,-165498,-166489,-167480,-168471,-169462,-170453,-171444,-172435,-173426,-174417,-175408,-176399,-177390,-178381,-179372,-180363,-181354,-182345,-183336,-184327,-185318,-186309,-187300,-188291,-189282,-190273,-191264,-192255,-193246,-194237,-195228,-196219,-197210,-198201,-199192,-200183,-201174,-202165,-203156,-204147,-205138,-206129,-207120,-208111,-209102,-210093,-211084,-212075,-213066,-214057,-215048,-216039,-217030,-218021,-219012,-220003,-220994,-221985,-222976,-223967,-224958,-225949,-226940,-227931,-228922,-229913,-230904,-231895,-232886,-233877,-234868,-235859,-236850,-237841,-238832,-239823,-240814,-241805,-242796,-243787,-244778,-245769,-246760,-247751,-248742,-249733,-250724,-251715,-252706,-253697,-254688,-255679,-256670,-257661,-258652,-259643,-260634,-261625,-262616,-263607,-264598,-265589,-266580,-267571,-268562,-269553,-270544,-271535,-272526,-273517,-274508,-275499,-276490,-277481,-278472,-279463,-280454,-281445,-282436,-283427,-284418,-285409,-286400,-287391,-288382,-289373,-290364,-291355,-292346,-293337,-294328,-295319,-296310,-297301,-298292,-299283,-300274,-301265,-302256,-303247,-304238,-305229,-306220,-307211,-308202,-309193,-310184,-311175,-312166,-313157,-314148,-315139,-316130,-317121,-318112,-319103,-320094,-321085,-322076,-323067,-324058,-325049,-326040,-327031,-328022,-329013,-330004,-330995,-331986,-332977,-333968,-334959,-335950,-336941,-337932,-338923,-339914,-340905,-341896,-342887,-343878,-344869,-345860,-346851,-347842,-348833,-349824,-350815,-351806,-352797,-353788,-354779,-355770,-356761,-357752,-358743,-359734,-360725,-361716,-362707,-363698,-364689,-365680,-366671,-367662,-368653,-369644,-370635,-371626,-372617,-373608,-374599,-375590,-376581,-377572,-378563,-379554,-380545,-381536,-382527,-383518,-384509,-385500,-386491,-387482,-388473,-389464,-390455,-391446,-392437,-393428,-394419,-395410,-396401,-397392,-398383,-399374,-400365,-401356,-402347,-403338,-404329,-405320,-406311,-407302,-408293,-409284,-410275,-411266,-412257,-413248,-414239,-415230,-416221,-417212,-418203,-419194,-420185,-421176,-422167,-423158,-424149,-425140,-426131,-427122,-428113,-429104,-430095,-431086,-432077,-433068,-434059,-435050,-436041,-437032,-438023,-439014,-440005,-440996,-441987,-442978,-443969,-444960,-445951,-446942,-447933,-448924,-449915,-450906,-451897,-452888,-453879,-454870,-455861,-456852,-457843,-458834,-459825,-460816,-461807,-462798,-463789,-464780,-465771,-466762,-467753,-468744,-469735,-470726,-471717,-472708,-473699,-474690,-475681,-476672,-477663,-478654,-479645,-480636,-481627,-482618,-483609,-484600,-485591,-486582,-487573,-488564,-489555,490544,489553,488562,487571,486580,485589,484598,483607,482616,481625,480634,479643,478652,477661,476670,475679,474688,473697,472706,471715,470724,469733,468742,467751,466760,465769,464778,463787,462796,461805,460814,459823,458832,457841,456850,455859,454868,453877,452886,451895,450904,449913,448922,447931,446940,445949,444958,443967,442976,441985,440994,440003,439012,438021,437030,436039,435048,434057,433066,432075,431084,430093,429102,428111,427120,426129,425138,424147,423156,422165,421174,420183,419192,418201,417210,416219,415228,414237,413246,412255,411264,410273,409282,408291,407300,406309,405318,404327,403336,402345,401354,400363,399372,398381,397390,396399,395408,394417,393426,392435,391444,390453,389462,388471,387480,386489,385498,384507,383516,382525,381534,380543,379552,378561,377570,376579,375588,374597,373606,372615,371624,370633,369642,368651,367660,366669,365678,364687,363696,362705,361714,360723,359732,358741,357750,356759,355768,354777,353786,352795,351804,350813,349822,348831,347840,346849,345858,344867,343876,342885,341894,340903,339912,338921,337930,336939,335948,334957,333966,332975,331984,330993,330002,329011,328020,327029,326038,325047,324056,323065,322074,321083,320092,319101,318110,317119,316128,315137,314146,313155,312164,311173,310182,309191,308200,307209,306218,305227,304236,303245,302254,301263,300272,299281,298290,297299,296308,295317,294326,293335,292344,291353,290362,289371,288380,287389,286398,285407,284416,283425,282434,281443,280452,279461,278470,277479,276488,275497,274506,273515,272524,271533,270542,269551,268560,267569,266578,265587,264596,263605,262614,261623,260632,259641,258650,257659,256668,255677,254686,253695,252704,251713,250722,249731,248740,247749,246758,245767,244776,243785,242794,241803,240812,239821,238830,237839,236848,235857,234866,233875,232884,231893,230902,229911,228920,227929,226938,225947,224956,223965,222974,221983,220992,220001,219010,218019,217028,216037,215046,214055,213064,212073,211082,210091,209100,208109,207118,206127,205136,204145,203154,202163,201172,200181,199190,198199,197208,196217,195226,194235,193244,192253,191262,190271,189280,188289,187298,186307,185316,184325,183334,182343,181352,180361,179370,178379,177388,176397,175406,174415,173424,172433,171442,170451,169460,168469,167478,166487,165496,164505,163514,162523,161532,160541,159550,158559,157568,156577,155586,154595,153604,152613,151622,150631,149640,148649,147658,146667,145676,144685,143694,142703,141712,140721,139730,138739,137748,136757,135766,134775,133784,132793,131802,130811,129820,128829,127838,126847,125856,124865,123874,122883,121892,120901,119910,118919,117928,116937,115946,114955,113964,112973,111982,110991,110000,109009,108018,107027,106036,105045,104054,103063,102072,101081,100090,99099,98108,97117,96126,95135,94144,93153,92162,91171,90180,89189,88198,87207,86216,85225,84234,83243,82252,81261,80270,79279,78288,77297,76306,75315,74324,73333,72342,71351,70360,69369,68378,67387,66396,65405,64414,63423,62432,61441,60450,59459,58468,57477,56486,55495,54504,53513,52522,51531,50540,49549,48558,47567,46576,45585,44594,43603,42612,41621,40630,39639,38648,37657,36666,35675,34684,33693,32702,31711,30720,29729,28738,27747,26756,25765,24774,23783,22792,21801,20810,19819,18828,17837,16846,15855,14864,13873,12882,11891,10900,9909,8918,7927,6936,5945,4954,3963,2972,1981,991,990
-2,-993,-1984,-2975,-3966,-4957,-5948,-6939,-7930,-8921,-9912,-10903,-11894,-12885,-13876,-14867,-15858,-16849,-17840,-18831,-19822,-20813,-21804,-22795,-23786,-24777,-25768,-26759,-27750,-28741,-29732,-30723,-31714,-32705,-33696,-34687,-35678,-36669,-37660,-38651,-39642,-40633,-41624,-42615,-43606,-44597,-45588,-46579,-47570,-48561,-49552,-50543,-51534,-52525,-53516,-54507,-55498,-56489,-57480,-58471,-59462,-60453,-61444,-62435,-63426,-64417,-65408,-66399,-67390,-68381,-69372,-70363,-71354,-72345,-73336,-74327,-75318,-76309,-77300,-78291,-79282,-80273,-81264,-82255,-83246,-84237,-85228,-86219,-87210,-88201,-89192,-90183,-91174,-92165,-93156,-94147,-95138,-96129,-97120,-98111,-99102,-100093,-101084,-102075,-103066,-104057,-105048,-106039,-107030,-108021,-109012,-110003,-110994,-111985,-112976,-113967,-114958,-115949,-116940,-117931,-118922,-119913,-120904,-121895,-122886,-123877,-124868,-125859,-126850,-127841,-128832,-129823,-130814,-131805,-132796,-133787,-134778,-135769,-136760,-137751,-138742,-139733,-140724,-141715,-142706,-143697,-144688,-145679,-146670,-147661,-148652,-149643,-150634,-151625,-152616,-153607,-154598,-155589,-156580,-157571,-158562,-159553,-160544,-161535,-162526,-163517,-164508,-165499,-166490,-167481,-168472,-169463,-170454,-171445,-172436,-173427,-174418,-175409,-176400,-177391,-178382,-179373,-180364,-181355,-182346,-183337,-184328,-185319,-186310,-187301,-188292,-189283,-190274,-191265,-192256,-193247,-194238,-195229,-196220,-197211,-198202,-199193,-200184,-201175,-202166,-203157,-204148,-205139,-206130,-207121,-208112,-209103,-210094,-211085,-212076,-213067,-214058,-215049,-216040,-217031,-218022,-219013,-220004,-220995,-221986,-222977,-223968,-224959,-225950,-226941,-227932,-228923,-229914,-230905,-231896,-232887,-233878,-234869,-235860,-236851,-237842,-238833,-239824,-240815,-241806,-242797,-243788,-244779,-245770,-246761,-247752,-248743,-249734,-250725,-251716,-252707,-253698,-254689,-255680,-256671,-257662,-258653,-259644,-260635,-261626,-262617,-263608,-264599,-265590,-266581,-267572,-268563,-269554,-270545,-271536,-272527,-273518,-274509,-275500,-276491,-277482,-278473,-279464,-280455,-281446,-282437,-283428,-284419,-285410,-286401,-287392,-288383,-289374,-290365,-291356,-292347,-293338,-294329,-295320,-296311,-297302,-298293,-299284,-300275,-301266,-302257,-303248,-304239,-305230,-306221,-307212,-308203,-309194,-310185,-311176,-312167,-313158,-314149,-315140,-316131,-317122,-318113,-319104,-320095,-321086,-322077,-323068,-324059,-325050,-326041,-327032,-328023,-329014,-330005,-330996,-331987,-332978,-333969,-334960,-335951,-336942,-337933,-338924,-339915,-340906,-341897,-342888,-343879,-344870,-345861,-346852,-347843,-348834,-349825,-350816,-351807,-352798,-353789,-354780,-355771,-356762,-357753,-358744,-359735,-360726,-361717,-362708,-363699,-364690,-365681,-366672,-367663,-368654,-369645,-370636,-371627,-372618,-373609,-374600,-375591,-376582,-377573,-378564,-379555,-380546,-381537,-382528,-383519,-384510,-385501,-386492,-387483,-388474,-389465,-390456,-391447,-392438,-393429,-394420,-395411,-396402,-397393,-398384,-399375,-400366,-401357,-402348,-403339,-404330,-405321,-406312,-407303,-408294,-409285,-410276,-411267,-412258,-413249,-414240,-415231,-416222,-417213,-418204,-419195,-420186,-421177,-422168,-423159,-424150,-425141,-426132,-427123,-428114,-429105,-430096,-431087,-432078,-433069,-434060,-435051,-436042,-437033,-438024,-439015,-440006,-440997,-441988,-442979,-443970,-444961,-445952,-446943,-447934,-448925,-449916,-450907,-451898,-452889,-453880,-454871,-455862,-456853,-457844,-458835,-459826,-460817,-461808,-462799,-463790,-464781,-465772,-466763,-467754,-468745,-469736,-470727,-471718,-472709,-473700,-474691,-475682,-476673,-477664,-478655,-479646,-480637,-481628,-482619,-483610,-484601,-485592,-486583,-487574,-488565,-489556,490543,489552,488561,487570,486579,485588,484597,483606,482615,481624,480633,479642,478651,477660,476669,475678,474687,473696,472705,471714,470723,469732,468741,467750,466759,465768,464777,463786,462795,461804,460813,459822,458831,457840,456849,455858,454867,453876,452885,451894,450903,449912,448921,447930,446939,445948,444957,443966,442975,441984,440993,440002,439011,438020,437029,436038,435047,434056,433065,432074,431083,430092,429101,428110,427119,426128,425137,424146,423155,422164,421173,420182,419191,418200,417209,416218,415227,414236,413245,412254,411263,410272,409281,408290,407299,406308,405317,404326,403335,402344,401353,400362,399371,398380,397389,396398,395407,394416,393425,392434,391443,390452,389461,388470,387479,386488,385497,384506,383515,382524,381533,380542,379551,378560,377569,376578,375587,374596,373605,372614,371623,370632,369641,368650,367659,366668,365677,364686,363695,362704,361713,360722,359731,358740,357749,356758,355767,354776,353785,352794,351803,350812,349821,348830,347839,346848,345857,344866,343875,342884,341893,340902,339911,338920,337929,336938,335947,334956,333965,332974,331983,330992,330001,329010,328019,327028,326037,325046,324055,323064,322073,321082,320091,319100,318109,317118,316127,315136,314145,313154,312163,311172,310181,309190,308199,307208,306217,305226,304235,303244,302253,301262,300271,299280,298289,297298,296307,295316,294325,293334,292343,291352,290361,289370,288379,287388,286397,285406,284415,283424,282433,281442,280451,279460,278469,277478,276487,275496,274505,273514,272523,271532,270541,269550,268559,267568,266577,265586,264595,263604,262613,261622,260631,259640,258649,257658,256667,255676,254685,253694,252703,251712,250721,249730,248739,247748,246757,245766,244775,243784,242793,241802,240811,239820,238829,237838,236847,235856,234865,233874,232883,231892,230901,229910,228919,227928,226937,225946,224955,223964,222973,221982,220991,220000,219009,218018,217027,216036,215045,214054,213063,212072,211081,210090,209099,208108,207117,206126,205135,204144,203153,202162,201171,200180,199189,198198,197207,196216,195225,194234,193243,192252,191261,190270,189279,188288,187297,186306,185315,184324,183333,182342,181351,180360,179369,178378,177387,176396,175405,174414,173423,172432,171441,170450,169459,168468,167477,166486,165495,164504,163513,162522,161531,160540,159549,158558,157567,156576,155585,154594,153603,152612,151621,150630,149639,148648,147657,146666,145675,144684,143693,142702,141711,140720,139729,138738,137747,136756,135765,134774,133783,132792,131801,130810,129819,128828,127837,126846,125855,124864,123873,122882,121891,120900,119909,118918,117927,116936,115945,114954,113963,112972,111981,110990,109999,109008,108017,107026,106035,105044,104053,103062,102071,101080,100089,99098,98107,97116,96125,95134,94143,93152,92161,91170,90179,89188,88197,87206,86215,85224,84233,83242,82251,81260,80269,79278,78287,77296,76305,75314,74323,73332,72341,71350,70359,69368,68377,67386,66395,65404,64413,63422,62431,61440,60449,59458,58467,57476,56485,55494,54503,53512,52521,51530,50539,49548,48557,47566,46575,45584,44593,43602,42611,41620,40629,39638,38647,37656,36665,35674,34683,33692,32701,31710,30719,29728,28737,27746,26755,25764,24773,23782,22791,21800,20809,19818,18827,17836,16845,15854,14863,13872,12881,11890,10899,9908,8917,7926,6935,5944,4953,3962,2971,1982,1980,989
-3,-994,-1985,-2976,-3967,-4958,-5949,-6940,-7931,-8922,-9913,-10904,-11895,-12886,-13877,-14868,-15859,-16850,-17841,-18832,-19823,-20814,-21805,-22796,-23787,-24778,-25769,-26760,-27751,-28742,-29733,-30724,-31715,-32706,-33697,-34688,-35679,-36670,-37661,-38652,-39643,-40634,-41625,-42616,-43607,-44598,-45589,-46580,-47571,-48562,-49553,-50544,-51535,-52526,-53517,-54508,-55499,-56490,-57481,-58472,-59463,-60454,-61445,-62436,-63427,-64418,-65409,-66400,-67391,-68382,-69373,-70364,-71355,-72346,-73337,-74328,-75319,-76310,-77301,-78292,-79283,-80274,-81265,-82256,-83247,-84238,-85229,-86220,-87211,-88202,-89193,-90184,-91175,-92166,-93157,-94148,-95139,-96130,-97121,-98112,-99103,-100094,-101085,-102076,-103067,-104058,-105049,-106040,-107031,-108022,-109013,-110004,-110995,-111986,-112977,-113968,-114959,-115950,-116941,-117932,-118923,-119914,-120905,-121896,-122887,-123878,-124869,-125860,-126851,-127842,-128833,-129824,-130815,-131806,-132797,-133788,-134779,-135770,-136761,-137752,-138743,-139734,-140725,-141716,-142707,-143698,-144689,-145680,-146671,-147662,-148653,-149644,-150635,-151626,-152617,-153608,-154599,-155590,-156581,-157572,-158563,-159554,-160545,-161536,-162527,-163518,-164509,-165500,-166491,-167482,-168473,-169464,-170455,-171446,-172437,-173428,-174419,-175410,-176401,-177392,-178383,-179374,-180365,-181356,-182347,-183338,-184329,-185320,-186311,-187302,-188293,-189284,-190275,-191266,-192257,-193248,-194239,-195230,-196221,-197212,-198203,-199194,-200185,-201176,-202167,-203158,-204149,-205140,-206131,-207122,-208113,-209104,-210095,-211086,-212077,-213068,-214059,-215050,-216041,-217032,-218023,-219014,-220005,-220996,-221987,-222978,-223969,-224960,-225951,-226942,-227933,-228924,-229915,-230906,-231897,-232888,-233879,-234870,-235861,-236852,-237843,-238834,-239825,-240816,-241807,-242798,-243789,-244780,-245771,-246762,-247753,-248744,-249735,-250726,-251717,-252708,-253699,-254690,-255681,-256672,-257663,-258654,-259645,-260636,-261627,-262618,-263609,-264600,-265591,-266582,-267573,-268564,-269555,-270546,-271537,-272528,-273519,-274510,-275501,-276492,-277483,-278474,-279465,-280456,-281447,-282438,-283429,-284420,-285411,-286402,-287393,-288384,-289375,-290366,-291357,-292348,-293339,-294330,-295321,-296312,-297303,-298294,-299285,-300276,-301267,-302258,-303249,-304240,-305231,-306222,-307213,-308204,-309195,-310186,-311177,-312168,-313159,-314150,-315141,-316132,-317123,-318114,-319105,-320096,-321087,-322078,-323069,-324060,-325051,-326042,-327033,-328024,-329015,-330006,-330997,-331988,-332979,-333970,-334961,-335952,-336943,-337934,-338925,-339916,-340907,-341898,-342889,-343880,-344871,-345862,-346853,-347844,-348835,-349826,-350817,-351808,-352799,-353790,-354781,-355772,-356763,-357754,-358745,-359736,-360727,-361718,-362709,-363700,-364691,-365682,-366673,-367664,-368655,-369646,-370637,-371628,-372619,-373610,-374601,-375592,-376583,-377574,-378565,-379556,-380547,-381538,-382529,-383520,-384511,-385502,-386493,-387484,-388475,-389466,-390457,-391448,-392439,-393430,-394421,-395412,-396403,-397394,-398385,-399376,-400367,-401358,-402349,-403340,-404331,-405322,-406313,-407304,-408295,-409286,-410277,-411268,-412259,-413250,-414241,-415232,-416223,-417214,-418205,-419196,-420187,-421178,-422169,-423160,-424151,-425142,-426133,-427124,-428115,-429106,-430097,-431088,-432079,-433070,-434061,-435052,-436043,-437034,-438025,-439016,-440007,-440998,-441989,-442980,-443971,-444962,-445953,-446944,-447935,-448926,-449917,-450908,-451899,-452890,-453881,-454872,-455863,-456854,-457845,-458836,-459827,-460818,-461809,-462800,-463791,-464782,-465773,-466764,-467755,-468746,-469737,-470728,-471719,-472710,-473701,-474692,-475683,-476674,-477665,-478656,-479647,-480638,-481629,-482620,-483611,-484602,-485593,-486584,-487575,-488566,-489557,490542,489551,488560,487569,486578,485587,484596,483605,482614,481623,480632,479641,478650,477659,476668,475677,474686,473695,472704,471713,470722,469731,468740,467749,466758,465767,464776,463785,462794,461803,460812,459821,458830,457839,456848,455857,454866,453875,452884,451893,450902,449911,448920,447929,446938,445947,444956,443965,442974,441983,440992,440001,439010,438019,437028,436037,435046,434055,433064,432073,431082,430091,429100,428109,427118,426127,425136,424145,423154,422163,421172,420181,419190,418199,417208,416217,415226,414235,413244,412253,411262,410271,409280,408289,407298,406307,405316,404325,403334,402343,401352,400361,399370,398379,397388,396397,395406,394415,393424,392433,391442,390451,389460,388469,387478,386487,385496,384505,383514,382523,381532,380541,379550,378559,377568,376577,375586,374595,373604,372613,371622,370631,369640,368649,367658,366667,365676,364685,363694,362703,361712,360721,359730,358739,357748,356757,355766,354775,353784,352793,351802,350811,349820,348829,347838,346847,345856,344865,343874,342883,341892,340901,339910,338919,337928,336937,335946,334955,333964,332973,331982,330991,330000,329009,328018,327027,326036,325045,324054,323063,322072,321081,320090,319099,318108,317117,316126,315135,314144,313153,312162,311171,310180,309189,308198,307207,306216,305225,304234,303243,302252,301261,300270,299279,298288,297297,296306,295315,294324,293333,292342,291351,290360,289369,288378,287387,286396,285405,284414,283423,282432,281441,280450,279459,278468,277477,276486,275495,274504,273513,272522,271531,270540,269549,268558,267567,266576,265585,264594,263603,262612,261621,260630,259639,258648,257657,256666,255675,254684,253693,252702,251711,250720,249729,248738,247747,246756,245765,244774,243783,242792,241801,240810,239819,238828,237837,236846,235855,234864,233873,232882,231891,230900,229909,228918,227927,226936,225945,224954,223963,222972,221981,220990,219999,219008,218017,217026,216035,215044,214053,213062,212071,211080,210089,209098,208107,207116,206125,205134,204143,203152,202161,201170,200179,199188,198197,197206,196215,195224,194233,193242,192251,191260,190269,189278,188287,187296,186305,185314,184323,183332,182341,181350,180359,179368,178377,177386,176395,175404,174413,173422,172431,171440,170449,169458,168467,167476,166485,165494,164503,163512,162521,161530,160539,159548,158557,157566,156575,155584,154593,153602,152611,151620,150629,149638,148647,147656,146665,145674,144683,143692,142701,141710,140719,139728,138737,137746,136755,135764,134773,133782,132791,131800,130809,129818,128827,127836,126845,125854,124863,123872,122881,121890,120899,119908,118917,117926,116935,115944,114953,113962,112971,111980,110989,109998,109007,108016,107025,106034,105043,104052,103061,102070,101079,100088,99097,98106,97115,96124,95133,94142,93151,92160,91169,90178,89187,88196,87205,86214,85223,84232,83241,82250,81259,80268,79277,78286,77295,76304,75313,74322,73331,72340,71349,70358,69367,68376,67385,66394,65403,64412,63421,62430,61439,60448,59457,58466,57475,56484,55493,54502,53511,52520,51529,50538,49547,48556,47565,46574,45583,44592,43601,42610,41619,40628,39637,38646,37655,36664,35673,34682,33691,32700,31709,30718,29727,28736,27745,26754,25763,24772,23781,22790,21799,20808,19817,18826,17835,16844,15853,14862,13871,12880,11889,10898,9907,8916,7925,6934,5943,4952,3961,2973,2970,1979,988
-4,-995,-1986,-2977,-3968,-4959,-5950,-6941,-7932,-8923,-9914,-10905,-11896,-12887,-13878,-14869,-15860,-16851,-17842,-18833,-19824,-20815,-21806,-22797,-23788,-24779,-25770,-26761,-27752,-28743,-29734,-30725,-31716,-32707,-33698,-34689,-35680,-36671,-37662,-38653,-39644,-40635,-41626,-42617,-43608,-44599,-45590,-46581,-47572,-48563,-49554,-50545,-51536,-52527,-53518,-54509,-55500,-56491,-57482,-58473,-59464,-60455,-61446,-62437,-63428,-64419,-65410,-66401,-67392,-68383,-69374,-70365,-71356,-72347,-73338,-74329,-75320,-76311,-77302,-78293,-79284,-80275,-81266,-82257,-83248,-84239,-85230,-86221,-87212,-88203,-89194,-90185,-91176,-92167,-93158,-94149,-95140,-96131,-97122,-98113,-99104,-100095,-101086,-102077,-103068,-104059,-105050,-106041,-107032,-108023,-109014,-110005,-110996,-111987,-112978,-113969,-114960,-115951,-116942,-117933,-118924,-119915,-120906,-121897,-122888,-123879,-124870,-125861,-126852,-127843,-128834,-129825,-130816,-131807,-132798,-133789,-134780,-135771,-136762,-137753,-138744,-139735,-140726,-141717,-142708,-143699,-144690,-145681,-146672,-147663,-148654,-149645,-150636,-151627,-152618,-153609,-154600,-155591,-156582,-157573,-158564,-159555,-160546,-161537,-162528,-163519,-164510,-165501,-166492,-167483,-168474,-169465,-170456,-171447,-172438,-173429,-174420,-175411,-176402,-177393,-178384,-179375,-180366,-181357,-182348,-183339,-184330,-185321,-186312,-187303,-188294,-189285,-190276,-191267,-192258,-193249,-194240,-195231,-196222,-197213,-198204,-199195,-200186,-201177,-202168,-203159,-204150,-205141,-206132,-207123,-208114,-209105,-210096,-211087,-212078,-213069,-214060,-215051,-216042,-217033,-218024,-219015,-220006,-220997,-221988,-222979,-223970,-224961,-225952,-226943,-227934,-228925,-229916,-230907,-231898,-232889,-233880,-234871,-235862,-236853,-237844,-238835,-239826,-240817,-241808,-242799,-243790,-244781,-245772,-246763,-247754,-248745,-249736,-250727,-251718,-252709,-253700,-254691,-255682,-256673,-257664,-258655,-259646,-260637,-261628,-262619,-263610,-264601,-265592,-266583,-267574,-268565,-269556,-270547,-271538,-272529,-273520,-274511,-275502,-276493,-277484,-278475,-279466,-280457,-281448,-282439,-283430,-284421,-285412,-286403,-287394,-288385,-289376,-290367,-291358,-292349,-293340,-294331,-295322,-296313,-297304,-298295,-299286,-300277,-301268,-302259,-303250,-304241,-305232,-306223,-307214,-308205,-309196,-310187,-311178,-312169,-313160,-314151,-315142,-316133,-317124,-318115,-319106,-320097,-321088,-322079,-323070,-324061,-325052,-326043,-327034,-328025,-329016,-330007,-330998,-331989,-332980,-333971,-334962,-335953,-336944,-337935,-338926,-339917,-340908,-341899,-342890,-343881,-344872,-345863,-346854,-347845,-348836,-349827,-350818,-351809,-352800,-353791,-354782,-355773,-356764,-357755,-358746,-359737,-360728,-361719,-362710,-363701,-364692,-365683,-366674,-367665,-368656,-369647,-370638,-371629,-372620,-373611,-374602,-375593,-376584,-377575,-378566,-379557,-380548,-381539,-382530,-383521,-384512,-385503,-386494,-387485,-388476,-389467,-390458,-391449,-392440,-393431,-394422,-395413,-396404,-397395,-398386,-399377,-400368,-401359,-402350,-403341,-404332,-405323,-406314,-407305,-408296,-409287,-410278,-411269,-412260,-413251,-414242,-415233,-416224,-417215,-418206,-419197,-420188,-421179,-422170,-423161,-424152,-425143,-426134,-427125,-428116,-429107,-430098,-431089,-432080,-433071,-434062,-435053,-436044,-437035,-438026,-439017,-440008,-440999,-441990,-442981,-443972,-444963,-445954,-446945,-447936,-448927,-449918,-450909,-451900,-452891,-453882,-454873,-455864,-456855,-457846,-458837,-459828,-460819,-461810,-462801,-463792,-464783,-465774,-466765,-467756,-468747,-469738,-470729,-471720,-472711,-473702,-474693,-475684,-476675,-477666,-478657,-479648,-480639,-481630,-482621,-483612,-484603,-485594,-486585,-487576,-488567,-489558,490541,489550,488559,487568,486577,485586,484595,483604,482613,481622,480631,479640,478649,477658,476667,475676,474685,473694,472703,471712,470721,469730,468739,467748,466757,465766,464775,463784,462793,461802,460811,459820,458829,457838,456847,455856,454865,453874,452883,451892,450901,449910,448919,447928,446937,445946,444955,443964,442973,441982,440991,440000,439009,438018,437027,436036,435045,434054,433063,432072,431081,430090,429099,428108,427117,426126,425135,424144,423153,422162,421171,420180,419189,418198,417207,416216,415225,414234,413243,412252,411261,410270,409279,408288,407297,406306,405315,404324,403333,402342,401351,400360,399369,398378,397387,396396,395405,394414,393423,392432,391441,390450,389459,388468,387477,386486,385495,384504,383513,382522,381531,380540,379549,378558,377567,376576,375585,374594,373603,372612,371621,370630,369639,368648,367657,366666,365675,364684,363693,362702,361711,360720,359729,358738,357747,356756,355765,354774,353783,352792,351801,350810,349819,348828,347837,346846,345855,344864,343873,342882,341891,340900,339909,338918,337927,336936,335945,334954,333963,332972,331981,330990,329999,329008,328017,327026,326035,325044,324053,323062,322071,321080,320089,319098,318107,317116,316125,315134,314143,313152,312161,311170,310179,309188,308197,307206,306215,305224,304233,303242,302251,301260,300269,299278,298287,297296,296305,295314,294323,293332,292341,291350,290359,289368,288377,287386,286395,285404,284413,283422,282431,281440,280449,279458,278467,277476,276485,275494,274503,273512,272521,271530,270539,269548,268557,267566,266575,265584,264593,263602,262611,261620,260629,259638,258647,257656,256665,255674,254683,253692,252701,251710,250719,249728,248737,247746,246755,245764,244773,243782,242791,241800,240809,239818,238827,237836,236845,235854,234863,233872,232881,231890,230899,229908,228917,227926,226935,225944,224953,223962,222971,221980,220989,219998,219007,218016,217025,216034,215043,214052,213061,212070,211079,210088,209097,208106,207115,206124,205133,204142,203151,202160,201169,200178,199187,198196,197205,196214,195223,194232,193241,192250,191259,190268,189277,188286,187295,186304,185313,184322,183331,182340,181349,180358,179367,178376,177385,176394,175403,174412,173421,172430,171439,170448,169457,168466,167475,166484,165493,164502,163511,162520,161529,160538,159547,158556,157565,156574,155583,154592,153601,152610,151619,150628,149637,148646,147655,146664,145673,144682,143691,142700,141709,140718,139727,138736,137745,136754,135763,134772,133781,132790,131799,130808,129817,128826,127835,126844,125853,124862,123871,122880,121889,120898,119907,118916,117925,116934,115943,114952,113961,112970,111979,110988,109997,109006,108015,107024,106033,105042,104051,103060,102069,101078,100087,99096,98105,97114,96123,95132,94141,93150,92159,91168,90177,89186,88195,87204,86213,85222,84231,83240,82249,81258,80267,79276,78285,77294,76303,75312,74321,73330,72339,71348,70357,69366,68375,67384,66393,65402,64411,63420,62429,61438,60447,59456,58465,57474,56483,55492,54501,53510,52519,51528,50537,49546,48555,47564,46573,45582,44591,43600,42609,41618,40627,39636,38645,37654,36663,35672,34681,33690,32699,31708,30717,29726,28735,27744,26753,25762,24771,23780,22789,21798,20807,19816,18825,17834,16843,15852,14861,13870,12879,11888,10897,9906,8915,7924,6933,5942,4951,3964,3960,2969,1978,987
