1,246,491,736,981,1226,1471,1716,1961,2206,2451,2696,2941,3186,3431,3676,3921,4166,4411,4656,4901,5146,5391,5636,5881,6126,6371,6616,6861,7106,7351,7596,7841,8086,8331,8576,8821,9066,9311,9556,9801,10046,10291,10536,10781,11026,11271,11516,11761,12006,12251,12496,12741,12986,13231,13476,13721,13966,14211,14456,14701,14946,15191,15436,15681,15926,16171,16416,16661,16906,17151,17396,17641,17886,18131,18376,18621,18866,19111,19356,19601,19846,20091,20336,20581,20826,21071,21316,21561,21806,22051,22296,22541,22786,23031,23276,23521,23766,24011,24256,24501,24746,24991,25236,25481,25726,25971,26216,26461,26706,26951,27196,27441,27686,27931,28176,28421,28666,28911,29156,29401,29646,29891,30136,30381,30626,30871,31116,31361,31606,31851,32096,32341,32586,32831,33076,33321,33566,33811,34056,34301,34546,34791,35036,35281,35526,35771,36016,36261,36506,36751,36996,37241,37486,37731,37976,38221,38466,38711,38956,39201,39446,39691,39936,40181,40426,40671,40916,41161,41406,41651,41896,42141,42386,42631,42876,43121,43366,43611,43856,44101,44346,44591,44836,45081,45326,45571,45816,46061,46306,46551,46796,47041,47286,47531,47776,48021,48266,48511,48756,49001,49246,49491,49736,49981,50226,50471,50716,50961,51206,51451,51696,51941,52186,52431,52676,52921,53166,53411,53656,53901,54146,54391,54636,54881,55126,55371,55616,55861,56106,56351,56596,56841,57086,57331,57576,57821,58066,58311,58556,58801,59046,59291,59536,59780,59781
46,291,536,781,1026,1271,1516,1761,2006,2251,2496,2741,2986,3231,3476,3721,3966,4211,4456,4701,4946,5191,5436,5681,5926,6171,6416,6661,6906,7151,7396,7641,7886,8131,8376,8621,8866,9111,9356,9601,9846,10091,10336,10581,10826,11071,11316,11561,11806,12051,12296,12541,12786,13031,13276,13521,13766,14011,14256,14501,14746,14991,15236,15481,15726,15971,16216,16461,16706,16951,17196,17441,17686,17931,18176,18421,18666,18911,19156,19401,19646,19891,20136,20381,20626,20871,21116,21361,21606,21851,22096,22341,22586,22831,23076,23321,23566,23811,24056,24301,24546,24791,25036,25281,25526,25771,26016,26261,26506,26751,26996,27241,27486,27731,27976,28221,28466,28711,28956,29201,29446,29691,29936,30181,30426,30671,30916,31161,31406,31651,31896,32141,32386,32631,32876,33121,33366,33611,33856,34101,34346,34591,34836,35081,35326,35571,35816,36061,36306,36551,36796,37041,37286,37531,37776,38021,38266,38511,38756,39001,39246,39491,39736,39981,40226,40471,40716,40961,41206,41451,41696,41941,42186,42431,42676,42921,43166,43411,43656,43901,44146,44391,44636,44881,45126,45371,45616,45861,46106,46351,46596,46841,47086,47331,47576,47821,48066,48311,48556,48755,48801,49046,49291,49536,49781,50026,50271,50516,50761,51006,51251,51496,51741,51986,52231,52476,52721,52966,53211,53456,53701,53946,54191,54436,54681,54926,55171,55416,55661,55906,56151,56396,56641,56886,57131,57376,57621,57866,58111,58356,58601,58846,59091,59336,59581,59826
47,292,537,782,1027,1272,1517,1762,2007,2252,2497,2742,2987,3232,3477,3722,3967,4212,4457,4702,4947,5192,5437,5682,5927,6172,6417,6662,6907,7152,7397,7642,7887,8132,8377,8622,8867,9112,9357,9602,9847,10092,10337,10582,10827,11072,11317,11562,11807,12052,12297,12542,12787,13032,13277,13522,13767,14012,14257,14502,14747,14992,15237,15482,15727,15972,16217,16462,16707,16952,17197,17442,17687,17932,18177,18422,18667,18912,19157,19402,19647,19892,20137,20382,20627,20872,21117,21362,21607,21852,22097,22342,22587,22832,23077,23322,23567,23812,24057,24302,24547,24792,25037,25282,25527,25772,26017,26262,26507,26752,26997,27242,27487,27732,27977,28222,28467,28712,28957,29202,29447,29692,29937,30182,30427,30672,30917,31162,31407,31652,31897,32142,32387,32632,32877,33122,33367,33612,33857,34102,34347,34592,34837,35082,35327,35572,35817,36062,36307,36552,36797,37042,37287,37532,37777,38022,38267,38512,38757,39002,39247,39492,39737,39982,40227,40472,40717,40962,41207,41452,41697,41942,42187,42432,42677,42922,43167,43412,43657,43902,44147,44392,44637,44882,45127,45372,45617,45862,46107,46352,46597,46842,47087,47332,47577,47822,48067,48312,48510,48557,48802,49047,49292,49537,49782,50027,50272,50517,50762,51007,51252,51497,51742,51987,52232,52477,52722,52967,53212,53457,53702,53947,54192,54437,54682,54927,55172,55417,55662,55907,56152,56397,56642,56887,57132,57377,57622,57867,58112,58357,58602,58847,59092,59337,59582,59827
48,293,538,783,1028,1273,1518,1763,2008,2253,2498,2743,2988,3233,3478,3723,3968,4213,4458,4703,4948,5193,5438,5683,5928,6173,6418,6663,6908,7153,7398,7643,7888,8133,8378,8623,8868,9113,9358,9603,9848,10093,10338,10583,10828,11073,11318,11563,11808,12053,12298,12543,12788,13033,13278,13523,13768,14013,14258,14503,14748,14993,15238,15483,15728,15973,16218,16463,16708,16953,17198,17443,17688,17933,18178,18423,18668,18913,19158,19403,19648,19893,20138,20383,20628,20873,21118,21363,21608,21853,22098,22343,22588,22833,23078,23323,23568,23813,24058,24303,24548,24793,25038,25283,25528,25773,26018,26263,26508,26753,26998,27243,27488,27733,27978,28223,28468,28713,28958,29203,29448,29693,29938,30183,30428,30673,30918,31163,31408,31653,31898,32143,32388,32633,32878,33123,33368,33613,33858,34103,34348,34593,34838,35083,35328,35573,35818,36063,36308,36553,36798,37043,37288,37533,37778,38023,38268,38513,38758,39003,39248,39493,39738,39983,40228,40473,40718,40963,41208,41453,41698,41943,42188,42433,42678,42923,43168,43413,43658,43903,44148,44393,44638,44883,45128,45373,45618,45863,46108,46353,46598,46843,47088,47333,47578,47823,48068,48265,48313,48558,48803,49048,49293,49538,49783,50028,50273,50518,50763,51008,51253,51498,51743,51988,52233,52478,52723,52968,53213,53458,53703,53948,54193,54438,54683,54928,55173,55418,55663,55908,56153,56398,56643,56888,57133,57378,57623,57868,58113,58358,58603,58848,59093,59338,59583,59828
49,294,539,784,1029,1274,1519,1764,2009,2254,2499,2744,2989,3234,3479,3724,3969,4214,4459,4704,4949,5194,5439,5684,5929,6174,6419,6664,6909,7154,7399,7644,7889,8134,8379,8624,8869,9114,9359,9604,9849,10094,10339,10584,10829,11074,11319,11564,11809,12054,12299,12544,12789,13034,13279,13524,13769,14014,14259,14504,14749,14994,15239,15484,15729,15974,16219,16464,16709,16954,17199,17444,17689,17934,18179,18424,18669,18914,19159,19404,19649,19894,20139,20384,20629,20874,21119,21364,21609,21854,22099,22344,22589,22834,23079,23324,23569,23814,24059,24304,24549,24794,25039,25284,25529,25774,26019,26264,26509,26754,26999,27244,27489,27734,27979,28224,28469,28714,28959,29204,29449,29694,29939,30184,30429,30674,30919,31164,31409,31654,31899,32144,32389,32634,32879,33124,33369,33614,33859,34104,34349,34594,34839,35084,35329,35574,35819,36064,36309,36554,36799,37044,37289,37534,37779,38024,38269,38514,38759,39004,39249,39494,39739,39984,40229,40474,40719,40964,41209,41454,41699,41944,42189,42434,42679,42924,43169,43414,43659,43904,44149,44394,44639,44884,45129,45374,45619,45864,46109,46354,46599,46844,47089,47334,47579,47824,48020,48069,48314,48559,48804,49049,49294,49539,49784,50029,50274,50519,50764,51009,51254,51499,51744,51989,52234,52479,52724,52969,53214,53459,53704,53949,54194,54439,54684,54929,55174,55419,55664,55909,56154,56399,56644,56889,57134,57379,57624,57869,58114,58359,58604,58849,59094,59339,59584,59829
50,295,540,785,1030,1275,1520,1765,2010,2255,2500,2745,2990,3235,3480,3725,3970,4215,4460,4705,4950,5195,5440,5685,5930,6175,6420,6665,6910,7155,7400,7645,7890,8135,8380,8625,8870,9115,9360,9605,9850,10095,10340,10585,10830,11075,11320,11565,11810,12055,12300,12545,12790,13035,13280,13525,13770,14015,14260,14505,14750,14995,15240,15485,15730,15975,16220,16465,16710,16955,17200,17445,17690,17935,18180,18425,18670,18915,19160,19405,19650,19895,20140,20385,20630,20875,21120,21365,21610,21855,22100,22345,22590,22835,23080,23325,23570,23815,24060,24305,24550,24795,25040,25285,25530,25775,26020,26265,26510,26755,27000,27245,27490,27735,27980,28225,28470,28715,28960,29205,29450,29695,29940,30185,30430,30675,30920,31165,31410,31655,31900,32145,32390,32635,32880,33125,33370,33615,33860,34105,34350,34595,34840,35085,35330,35575,35820,36065,36310,36555,36800,37045,37290,37535,37780,38025,38270,38515,38760,39005,39250,39495,39740,39985,40230,40475,40720,40965,41210,41455,41700,41945,42190,42435,42680,42925,43170,43415,43660,43905,44150,44395,44640,44885,45130,45375,45620,45865,46110,46355,46600,46845,47090,47335,47580,47775,47825,48070,48315,48560,48805,49050,49295,49540,49785,50030,50275,50520,50765,51010,51255,51500,51745,51990,52235,52480,52725,52970,53215,53460,53705,53950,54195,54440,54685,54930,55175,55420,55665,55910,56155,56400,56645,56890,57135,57380,57625,57870,58115,58360,58605,58850,59095,59340,59585,59830
51,296,541,786,1031,1276,1521,1766,2011,2256,2501,2746,2991,3236,3481,3726,3971,4216,4461,4706,4951,5196,5441,5686,5931,6176,6421,6666,6911,7156,7401,7646,7891,8136,8381,8626,8871,9116,9361,9606,9851,10096,10341,10586,10831,11076,11321,11566,11811,12056,12301,12546,12791,13036,13281,13526,13771,14016,14261,14506,14751,14996,15241,15486,15731,15976,16221,16466,16711,16956,17201,17446,17691,17936,18181,18426,18671,18916,19161,19406,19651,19896,20141,20386,20631,20876,21121,21366,21611,21856,22101,22346,22591,22836,23081,23326,23571,23816,24061,24306,24551,24796,25041,25286,25531,25776,26021,26266,26511,26756,27001,27246,27491,27736,27981,28226,28471,28716,28961,29206,29451,29696,29941,30186,30431,30676,30921,31166,31411,31656,31901,32146,32391,32636,32881,33126,33371,33616,33861,34106,34351,34596,34841,35086,35331,35576,35821,36066,36311,36556,36801,37046,37291,37536,37781,38026,38271,38516,38761,39006,39251,39496,39741,39986,40231,40476,40721,40966,41211,41456,41701,41946,42191,42436,42681,42926,43171,43416,43661,43906,44151,44396,44641,44886,45131,45376,45621,45866,46111,46356,46601,46846,47091,47336,47530,47581,47826,48071,48316,48561,48806,49051,49296,49541,49786,50031,50276,50521,50766,51011,51256,51501,51746,51991,52236,52481,52726,52971,53216,53461,53706,53951,54196,54441,54686,54931,55176,55421,55666,55911,56156,56401,56646,56891,57136,57381,57626,57871,58116,58361,58606,58851,59096,59341,59586,59831
52,297,542,787,1032,1277,1522,1767,2012,2257,2502,2747,2992,3237,3482,3727,3972,4217,4462,4707,4952,5197,5442,5687,5932,6177,6422,6667,6912,7157,7402,7647,7892,8137,8382,8627,8872,9117,9362,9607,9852,10097,10342,10587,10832,11077,11322,11567,11812,12057,12302,12547,12792,13037,13282,13527,13772,14017,14262,14507,14752,14997,15242,15487,15732,15977,16222,16467,16712,16957,17202,17447,17692,17937,18182,18427,18672,18917,19162,19407,19652,19897,20142,20387,20632,20877,21122,21367,21612,21857,22102,22347,22592,22837,23082,23327,23572,23817,24062,24307,24552,24797,25042,25287,25532,25777,26022,26267,26512,26757,27002,27247,27492,27737,27982,28227,28472,28717,28962,29207,29452,29697,29942,30187,30432,30677,30922,31167,31412,31657,31902,32147,32392,32637,32882,33127,33372,33617,33862,34107,34352,34597,34842,35087,35332,35577,35822,36067,36312,36557,36802,37047,37292,37537,37782,38027,38272,38517,38762,39007,39252,39497,39742,39987,40232,40477,40722,40967,41212,41457,41702,41947,42192,42437,42682,42927,43172,43417,43662,43907,44152,44397,44642,44887,45132,45377,45622,45867,46112,46357,46602,46847,47092,47285,47337,47582,47827,48072,48317,48562,48807,49052,49297,49542,49787,50032,50277,50522,50767,51012,51257,51502,51747,51992,52237,52482,52727,52972,53217,53462,53707,53952,54197,54442,54687,54932,55177,55422,55667,55912,56157,56402,56647,56892,57137,57382,57627,57872,58117,58362,58607,58852,59097,59342,59587,59832
53,298,543,788,1033,1278,1523,1768,2013,2258,2503,2748,2993,3238,3483,3728,3973,4218,4463,4708,4953,5198,5443,5688,5933,6178,6423,6668,6913,7158,7403,7648,7893,8138,8383,8628,8873,9118,9363,9608,9853,10098,10343,10588,10833,11078,11323,11568,11813,12058,12303,12548,12793,13038,13283,13528,13773,14018,14263,14508,14753,14998,15243,15488,15733,15978,16223,16468,16713,16958,17203,17448,17693,17938,18183,18428,18673,18918,19163,19408,19653,19898,20143,20388,20633,20878,21123,21368,21613,21858,22103,22348,22593,22838,23083,23328,23573,23818,24063,24308,24553,24798,25043,25288,25533,25778,26023,26268,26513,26758,27003,27248,27493,27738,27983,28228,28473,28718,28963,29208,29453,29698,29943,30188,30433,30678,30923,31168,31413,31658,31903,32148,32393,32638,32883,33128,33373,33618,33863,34108,34353,34598,34843,35088,35333,35578,35823,36068,36313,36558,36803,37048,37293,37538,37783,38028,38273,38518,38763,39008,39253,39498,39743,39988,40233,40478,40723,40968,41213,41458,41703,41948,42193,42438,42683,42928,43173,43418,43663,43908,44153,44398,44643,44888,45133,45378,45623,45868,46113,46358,46603,46848,47040,47093,47338,47583,47828,48073,48318,48563,48808,49053,49298,49543,49788,50033,50278,50523,50768,51013,51258,51503,51748,51993,52238,52483,52728,52973,53218,53463,53708,53953,54198,54443,54688,54933,55178,55423,55668,55913,56158,56403,56648,56893,57138,57383,57628,57873,58118,58363,58608,58853,59098,59343,59588,59833
54,299,544,789,1034,1279,1524,1769,2014,2259,2504,2749,2994,3239,3484,3729,3974,4219,4464,4709,4954,5199,5444,5689,5934,6179,6424,6669,6914,7159,7404,7649,7894,8139,8384,8629,8874,9119,9364,9609,9854,10099,10344,10589,10834,11079,11324,11569,11814,12059,12304,12549,12794,13039,13284,13529,13774,14019,14264,14509,14754,14999,15244,15489,15734,15979,16224,16469,16714,16959,17204,17449,17694,17939,18184,18429,18674,18919,19164,19409,19654,19899,20144,20389,20634,20879,21124,21369,21614,21859,22104,22349,22594,22839,23084,23329,23574,23819,24064,24309,24554,24799,25044,25289,25534,25779,26024,26269,26514,26759,27004,27249,27494,27739,27984,28229,28474,28719,28964,29209,29454,29699,29944,30189,30434,30679,30924,31169,31414,31659,31904,32149,32394,32639,32884,33129,33374,33619,33864,34109,34354,34599,34844,35089,35334,35579,35824,36069,36314,36559,36804,37049,37294,37539,37784,38029,38274,38519,38764,39009,39254,39499,39744,39989,40234,40479,40724,40969,41214,41459,41704,41949,42194,42439,42684,42929,43174,43419,43664,43909,44154,44399,44644,44889,45134,45379,45624,45869,46114,46359,46604,46795,46849,47094,47339,47584,47829,48074,48319,48564,48809,49054,49299,49544,49789,50034,50279,50524,50769,51014,51259,51504,51749,51994,52239,52484,52729,52974,53219,53464,53709,53954,54199,54444,54689,54934,55179,55424,55669,55914,56159,56404,56649,56894,57139,57384,57629,57874,58119,58364,58609,58854,59099,59344,59589,59834
55,300,545,790,1035,1280,1525,1770,2015,2260,2505,2750,2995,3240,3485,3730,3975,4220,4465,4710,4955,5200,5445,5690,5935,6180,6425,6670,6915,7160,7405,7650,7895,8140,8385,8630,8875,9120,9365,9610,9855,10100,10345,10590,10835,11080,11325,11570,11815,12060,12305,12550,12795,13040,13285,13530,13775,14020,14265,14510,14755,15000,15245,15490,15735,15980,16225,16470,16715,16960,17205,17450,17695,17940,18185,18430,18675,18920,19165,19410,19655,19900,20145,20390,20635,20880,21125,21370,21615,21860,22105,22350,22595,22840,23085,23330,23575,23820,24065,24310,24555,24800,25045,25290,25535,25780,26025,26270,26515,26760,27005,27250,27495,27740,27985,28230,28475,28720,28965,29210,29455,29700,29945,30190,30435,30680,30925,31170,31415,31660,31905,32150,32395,32640,32885,33130,33375,33620,33865,34110,34355,34600,34845,35090,35335,35580,35825,36070,36315,36560,36805,37050,37295,37540,37785,38030,38275,38520,38765,39010,39255,39500,39745,39990,40235,40480,40725,40970,41215,41460,41705,41950,42195,42440,42685,42930,43175,43420,43665,43910,44155,44400,44645,44890,45135,45380,45625,45870,46115,46360,46550,46605,46850,47095,47340,47585,47830,48075,48320,48565,48810,49055,49300,49545,49790,50035,50280,50525,50770,51015,51260,51505,51750,51995,52240,52485,52730,52975,53220,53465,53710,53955,54200,54445,54690,54935,55180,55425,55670,55915,56160,56405,56650,56895,57140,57385,57630,57875,58120,58365,58610,58855,59100,59345,59590,59835
56,301,546,791,1036,1281,1526,1771,2016,2261,2506,2751,2996,3241,3486,3731,3976,4221,4466,4711,4956,5201,5446,5691,5936,6181,6426,6671,6916,7161,7406,7651,7896,8141,8386,8631,8876,9121,9366,9611,9856,10101,10346,10591,10836,11081,11326,11571,11816,12061,12306,12551,12796,13041,13286,13531,13776,14021,14266,14511,14756,15001,15246,15491,15736,15981,16226,16471,16716,16961,17206,17451,17696,17941,18186,18431,18676,18921,19166,19411,19656,19901,20146,20391,20636,20881,21126,21371,21616,21861,22106,22351,22596,22841,23086,23331,23576,23821,24066,24311,24556,24801,25046,25291,25536,25781,26026,26271,26516,26761,27006,27251,27496,27741,27986,28231,28476,28721,28966,29211,29456,29701,29946,30191,30436,30681,30926,31171,31416,31661,31906,32151,32396,32641,32886,33131,33376,33621,33866,34111,34356,34601,34846,35091,35336,35581,35826,36071,36316,36561,36806,37051,37296,37541,37786,38031,38276,38521,38766,39011,39256,39501,39746,39991,40236,40481,40726,40971,41216,41461,41706,41951,42196,42441,42686,42931,43176,43421,43666,43911,44156,44401,44646,44891,45136,45381,45626,45871,46116,46305,46361,46606,46851,47096,47341,47586,47831,48076,48321,48566,48811,49056,49301,49546,49791,50036,50281,50526,50771,51016,51261,51506,51751,51996,52241,52486,52731,52976,53221,53466,53711,53956,54201,54446,54691,54936,55181,55426,55671,55916,56161,56406,56651,56896,57141,57386,57631,57876,58121,58366,58611,58856,59101,59346,59591,59836
57,302,547,792,1037,1282,1527,1772,2017,2262,2507,2752,2997,3242,3487,3732,3977,4222,4467,4712,4957,5202,5447,5692,5937,6182,6427,6672,6917,7162,7407,7652,7897,8142,8387,8632,8877,9122,9367,9612,9857,10102,10347,10592,10837,11082,11327,11572,11817,12062,12307,12552,12797,13042,13287,13532,13777,14022,14267,14512,14757,15002,15247,15492,15737,15982,16227,16472,16717,16962,17207,17452,17697,17942,18187,18432,18677,18922,19167,19412,19657,19902,20147,20392,20637,20882,21127,21372,21617,21862,22107,22352,22597,22842,23087,23332,23577,23822,24067,24312,24557,24802,25047,25292,25537,25782,26027,26272,26517,26762,27007,27252,27497,27742,27987,28232,28477,28722,28967,29212,29457,29702,29947,30192,30437,30682,30927,31172,31417,31662,31907,32152,32397,32642,32887,33132,33377,33622,33867,34112,34357,34602,34847,35092,35337,35582,35827,36072,36317,36562,36807,37052,37297,37542,37787,38032,38277,38522,38767,39012,39257,39502,39747,39992,40237,40482,40727,40972,41217,41462,41707,41952,42197,42442,42687,42932,43177,43422,43667,43912,44157,44402,44647,44892,45137,45382,45627,45872,46060,46117,46362,46607,46852,47097,47342,47587,47832,48077,48322,48567,48812,49057,49302,49547,49792,50037,50282,50527,50772,51017,51262,51507,51752,51997,52242,52487,52732,52977,53222,53467,53712,53957,54202,54447,54692,54937,55182,55427,55672,55917,56162,56407,56652,56897,57142,57387,57632,57877,58122,58367,58612,58857,59102,59347,59592,59837
58,303,548,793,1038,1283,1528,1773,2018,2263,2508,2753,2998,3243,3488,3733,3978,4223,4468,4713,4958,5203,5448,5693,5938,6183,6428,6673,6918,7163,7408,7653,7898,8143,8388,8633,8878,9123,9368,9613,9858,10103,10348,10593,10838,11083,11328,11573,11818,12063,12308,12553,12798,13043,13288,13533,13778,14023,14268,14513,14758,15003,15248,15493,15738,15983,16228,16473,16718,16963,17208,17453,17698,17943,18188,18433,18678,18923,19168,19413,19658,19903,20148,20393,20638,20883,21128,21373,21618,21863,22108,22353,22598,22843,23088,23333,23578,23823,24068,24313,24558,24803,25048,25293,25538,25783,26028,26273,26518,26763,27008,27253,27498,27743,27988,28233,28478,28723,28968,29213,29458,29703,29948,30193,30438,30683,30928,31173,31418,31663,31908,32153,32398,32643,32888,33133,33378,33623,33868,34113,34358,34603,34848,35093,35338,35583,35828,36073,36318,36563,36808,37053,37298,37543,37788,38033,38278,38523,38768,39013,39258,39503,39748,39993,40238,40483,40728,40973,41218,41463,41708,41953,42198,42443,42688,42933,43178,43423,43668,43913,44158,44403,44648,44893,45138,45383,45628,45815,45873,46118,46363,46608,46853,47098,47343,47588,47833,48078,48323,48568,48813,49058,49303,49548,49793,50038,50283,50528,50773,51018,51263,51508,51753,51998,52243,52488,52733,52978,53223,53468,53713,53958,54203,54448,54693,54938,55183,55428,55673,55918,56163,56408,56653,56898,57143,57388,57633,57878,58123,58368,58613,58858,59103,59348,59593,59838
59,304,549,794,1039,1284,1529,1774,2019,2264,2509,2754,2999,3244,3489,3734,3979,4224,4469,4714,4959,5204,5449,5694,5939,6184,6429,6674,6919,7164,7409,7654,7899,8144,8389,8634,8879,9124,9369,9614,9859,10104,10349,10594,10839,11084,11329,11574,11819,12064,12309,12554,12799,13044,13289,13534,13779,14024,14269,14514,14759,15004,15249,15494,15739,15984,16229,16474,16719,16964,17209,17454,17699,17944,18189,18434,18679,18924,19169,19414,19659,19904,20149,20394,20639,20884,21129,21374,21619,21864,22109,22354,22599,22844,23089,23334,23579,23824,24069,24314,24559,24804,25049,25294,25539,25784,26029,26274,26519,26764,27009,27254,27499,27744,27989,28234,28479,28724,28969,29214,29459,29704,29949,30194,30439,30684,30929,31174,31419,31664,31909,32154,32399,32644,32889,33134,33379,33624,33869,34114,34359,34604,34849,35094,35339,35584,35829,36074,36319,36564,36809,37054,37299,37544,37789,38034,38279,38524,38769,39014,39259,39504,39749,39994,40239,40484,40729,40974,41219,41464,41709,41954,42199,42444,42689,42934,43179,43424,43669,43914,44159,44404,44649,44894,45139,45384,45570,45629,45874,46119,46364,46609,46854,47099,47344,47589,47834,48079,48324,48569,48814,49059,49304,49549,49794,50039,50284,50529,50774,51019,51264,51509,51754,51999,52244,52489,52734,52979,53224,53469,53714,53959,54204,54449,54694,54939,55184,55429,55674,55919,56164,56409,56654,56899,57144,57389,57634,57879,58124,58369,58614,58859,59104,59349,59594,59839
60,305,550,795,1040,1285,1530,1775,2020,2265,2510,2755,3000,3245,3490,3735,3980,4225,4470,4715,4960,5205,5450,5695,5940,6185,6430,6675,6920,7165,7410,7655,7900,8145,8390,8635,8880,9125,9370,9615,9860,10105,10350,10595,10840,11085,11330,11575,11820,12065,12310,12555,12800,13045,13290,13535,13780,14025,14270,14515,14760,15005,15250,15495,15740,15985,16230,16475,16720,16965,17210,17455,17700,17945,18190,18435,18680,18925,19170,19415,19660,19905,20150,20395,20640,20885,21130,21375,21620,21865,22110,22355,22600,22845,23090,23335,23580,23825,24070,24315,24560,24805,25050,25295,25540,25785,26030,26275,26520,26765,27010,27255,27500,27745,27990,28235,28480,28725,28970,29215,29460,29705,29950,30195,30440,30685,30930,31175,31420,31665,31910,32155,32400,32645,32890,33135,33380,33625,33870,34115,34360,34605,34850,35095,35340,35585,35830,36075,36320,36565,36810,37055,37300,37545,37790,38035,38280,38525,38770,39015,39260,39505,39750,39995,40240,40485,40730,40975,41220,41465,41710,41955,42200,42445,42690,42935,43180,43425,43670,43915,44160,44405,44650,44895,45140,45325,45385,45630,45875,46120,46365,46610,46855,47100,47345,47590,47835,48080,48325,48570,48815,49060,49305,49550,49795,50040,50285,50530,50775,51020,51265,51510,51755,52000,52245,52490,52735,52980,53225,53470,53715,53960,54205,54450,54695,54940,55185,55430,55675,55920,56165,56410,56655,56900,57145,57390,57635,57880,58125,58370,58615,58860,59105,59350,59595,59840
61,306,551,796,1041,1286,1531,1776,2021,2266,2511,2756,3001,3246,3491,3736,3981,4226,4471,4716,4961,5206,5451,5696,5941,6186,6431,6676,6921,7166,7411,7656,7901,8146,8391,8636,8881,9126,9371,9616,9861,10106,10351,10596,10841,11086,11331,11576,11821,12066,12311,12556,12801,13046,13291,13536,13781,14026,14271,14516,14761,15006,15251,15496,15741,15986,16231,16476,16721,16966,17211,17456,17701,17946,18191,18436,18681,18926,19171,19416,19661,19906,20151,20396,20641,20886,21131,21376,21621,21866,22111,22356,22601,22846,23091,23336,23581,23826,24071,24316,24561,24806,25051,25296,25541,25786,26031,26276,26521,26766,27011,27256,27501,27746,27991,28236,28481,28726,28971,29216,29461,29706,29951,30196,30441,30686,30931,31176,31421,31666,31911,32156,32401,32646,32891,33136,33381,33626,33871,34116,34361,34606,34851,35096,35341,35586,35831,36076,36321,36566,36811,37056,37301,37546,37791,38036,38281,38526,38771,39016,39261,39506,39751,39996,40241,40486,40731,40976,41221,41466,41711,41956,42201,42446,42691,42936,43181,43426,43671,43916,44161,44406,44651,44896,45080,45141,45386,45631,45876,46121,46366,46611,46856,47101,47346,47591,47836,48081,48326,48571,48816,49061,49306,49551,49796,50041,50286,50531,50776,51021,51266,51511,51756,52001,52246,52491,52736,52981,53226,53471,53716,53961,54206,54451,54696,54941,55186,55431,55676,55921,56166,56411,56656,56901,57146,57391,57636,57881,58126,58371,58616,58861,59106,59351,59596,59841
62,307,552,797,1042,1287,1532,1777,2022,2267,2512,2757,3002,3247,3492,3737,3982,4227,4472,4717,4962,5207,5452,5697,5942,6187,6432,6677,6922,7167,7412,7657,7902,8147,8392,8637,8882,9127,9372,9617,9862,10107,10352,10597,10842,11087,11332,11577,11822,12067,12312,12557,12802,13047,13292,13537,13782,14027,14272,14517,14762,15007,15252,15497,15742,15987,16232,16477,16722,16967,17212,17457,17702,17947,18192,18437,18682,18927,19172,19417,19662,19907,20152,20397,20642,20887,21132,21377,21622,21867,22112,22357,22602,22847,23092,23337,23582,23827,24072,24317,24562,24807,25052,25297,25542,25787,26032,26277,26522,26767,27012,27257,27502,27747,27992,28237,28482,28727,28972,29217,29462,29707,29952,30197,30442,30687,30932,31177,31422,31667,31912,32157,32402,32647,32892,33137,33382,33627,33872,34117,34362,34607,34852,35097,35342,35587,35832,36077,36322,36567,36812,37057,37302,37547,37792,38037,38282,38527,38772,39017,39262,39507,39752,39997,40242,40487,40732,40977,41222,41467,41712,41957,42202,42447,42692,42937,43182,43427,43672,43917,44162,44407,44652,44835,44897,45142,45387,45632,45877,46122,46367,46612,46857,47102,47347,47592,47837,48082,48327,48572,48817,49062,49307,49552,49797,50042,50287,50532,50777,51022,51267,51512,51757,52002,52247,52492,52737,52982,53227,53472,53717,53962,54207,54452,54697,54942,55187,55432,55677,55922,56167,56412,56657,56902,57147,57392,57637,57882,58127,58372,58617,58862,59107,59352,59597,59842
63,308,553,798,1043,1288,1533,1778,2023,2268,2513,2758,3003,3248,3493,3738,3983,4228,4473,4718,4963,5208,5453,5698,5943,6188,6433,6678,6923,7168,7413,7658,7903,8148,8393,8638,8883,9128,9373,9618,9863,10108,10353,10598,10843,11088,11333,11578,11823,12068,12313,12558,12803,13048,13293,13538,13783,14028,14273,14518,14763,15008,15253,15498,15743,15988,16233,16478,16723,16968,17213,17458,17703,17948,18193,18438,18683,18928,19173,19418,19663,19908,20153,20398,20643,20888,21133,21378,21623,21868,22113,22358,22603,22848,23093,23338,23583,23828,24073,24318,24563,24808,25053,25298,25543,25788,26033,26278,26523,26768,27013,27258,27503,27748,27993,28238,28483,28728,28973,29218,29463,29708,29953,30198,30443,30688,30933,31178,31423,31668,31913,32158,32403,32648,32893,33138,33383,33628,33873,34118,34363,34608,34853,35098,35343,35588,35833,36078,36323,36568,36813,37058,37303,37548,37793,38038,38283,38528,38773,39018,39263,39508,39753,39998,40243,40488,40733,40978,41223,41468,41713,41958,42203,42448,42693,42938,43183,43428,43673,43918,44163,44408,44590,44653,44898,45143,45388,45633,45878,46123,46368,46613,46858,47103,47348,47593,47838,48083,48328,48573,48818,49063,49308,49553,49798,50043,50288,50533,50778,51023,51268,51513,51758,52003,52248,52493,52738,52983,53228,53473,53718,53963,54208,54453,54698,54943,55188,55433,55678,55923,56168,56413,56658,56903,57148,57393,57638,57883,58128,58373,58618,58863,59108,59353,59598,59843
