1,262,523,784,1045,1306,1567,1828,2089,2350,2611,2872,3133,3394,3655,3916,4177,4438,4699,4960,5221,5482,5743,6004,6265,6526,6787,7048,7309,7570,7831,8092,8353,8614,8875,9136,9397,9658,9919,10180,10441,10702,10963,11224,11485,11746,12007,12268,12529,12790,13051,13312,13573,13834,14095,14356,14617,14878,15139,15400,15661,15922,16183,16444,16705,16966,17227,17488,17749,18010,18271,18532,18793,19054,19315,19576,19837,20098,20359,20620,20881,21142,21403,21664,21925,22186,22447,22708,22969,23230,23491,23752,24013,24274,24535,24796,25057,25318,25579,25840,26101,26362,26623,26884,27145,27406,27667,27928,28189,28450,28711,28972,29233,29494,29755,30016,30277,30538,30799,31060,31321,31582,31843,32104,32365,32626,32887,33148,33409,33670,33931,34192,34453,34714,34975,35236,35497,35758,36019,36280,36541,36802,37063,37324,37585,37846,38107,38368,38629,38890,39151,39412,39673,39934,40195,40456,40717,40978,41239,41500,41761,42022,42283,42544,42805,43066,43327,43588,43849,44110,44371,44632,44893,45154,45415,45676,45937,46198,46459,46720,46981,47242,47503,47764,48025,48286,48547,48808,49069,49330,49591,49852,50113,50374,50635,50896,51157,51418,51679,51940,52201,52462,52723,52984,53245,53506,53767,54028,54289,54550,54811,55072,55333,55594,55855,56116,56377,56638,56899,57160,57421,57682,57943,58204,58465,58726,58987,59248,59509,59770,60031,60292,60553,60814,61075,61336,61597,61858,62119,62380,62641,62902,63163,63424,63685,63946,64207,64468,64729,64990,65251,65512,65773,66034,66295,66556,66817,67078,67339,67600,67860,67861
67,328,589,850,1111,1372,1633,1894,2155,2416,2677,2938,3199,3460,3721,3982,4243,4504,4765,5026,5287,5548,5809,6070,6331,6592,6853,7114,7375,7636,7897,8158,8419,8680,8941,9202,9463,9724,9985,10246,10507,10768,11029,11290,11551,11812,12073,12334,12595,12856,13117,13378,13639,13900,14161,14422,14683,14944,15205,15466,15727,15988,16249,16510,16771,17032,17293,17554,17815,18076,18337,18598,18859,19120,19381,19642,19903,20164,20425,20686,20947,21208,21469,21730,21991,22252,22513,22774,23035,23296,23557,23818,24079,24340,24601,24862,25123,25384,25645,25906,26167,26428,26689,26950,27211,27472,27733,27994,28255,28516,28777,29038,29299,29560,29821,30082,30343,30604,30865,31126,31387,31648,31909,32170,32431,32692,32953,33214,33475,33736,33997,34258,34519,34780,35041,35302,35563,35824,36085,36346,36607,36868,37129,37390,37651,37912,38173,38434,38695,38956,39217,39478,39739,40000,40261,40522,40783,41044,41305,41566,41827,42088,42349,42610,42871,43132,43393,43654,43915,44176,44437,44698,44959,45220,45481,45742,46003,46264,46525,46786,47047,47308,47569,47830,48091,48352,48613,48874,49135,49396,49657,49918,50179,50440,50634,50701,50962,51223,51484,51745,52006,52267,52528,52789,53050,53311,53572,53833,54094,54355,54616,54877,55138,55399,55660,55921,56182,56443,56704,56965,57226,57487,57748,58009,58270,58531,58792,59053,59314,59575,59836,60097,60358,60619,60880,61141,61402,61663,61924,62185,62446,62707,62968,63229,63490,63751,64012,64273,64534,64795,65056,65317,65578,65839,66100,66361,66622,66883,67144,67405,67666,67927
68,329,590,851,1112,1373,1634,1895,2156,2417,2678,2939,3200,3461,3722,3983,4244,4505,4766,5027,5288,5549,5810,6071,6332,6593,6854,7115,7376,7637,7898,8159,8420,8681,8942,9203,9464,9725,9986,10247,10508,10769,11030,11291,11552,11813,12074,12335,12596,12857,13118,13379,13640,13901,14162,14423,14684,14945,15206,15467,15728,15989,16250,16511,16772,17033,17294,17555,17816,18077,18338,18599,18860,19121,19382,19643,19904,20165,20426,20687,20948,21209,21470,21731,21992,22253,22514,22775,23036,23297,23558,23819,24080,24341,24602,24863,25124,25385,25646,25907,26168,26429,26690,26951,27212,27473,27734,27995,28256,28517,28778,29039,29300,29561,29822,30083,30344,30605,30866,31127,31388,31649,31910,32171,32432,32693,32954,33215,33476,33737,33998,34259,34520,34781,35042,35303,35564,35825,36086,36347,36608,36869,37130,37391,37652,37913,38174,38435,38696,38957,39218,39479,39740,40001,40262,40523,40784,41045,41306,41567,41828,42089,42350,42611,42872,43133,43394,43655,43916,44177,44438,44699,44960,45221,45482,45743,46004,46265,46526,46787,47048,47309,47570,47831,48092,48353,48614,48875,49136,49397,49658,49919,50180,50373,50441,50702,50963,51224,51485,51746,52007,52268,52529,52790,53051,53312,53573,53834,54095,54356,54617,54878,55139,55400,55661,55922,56183,56444,56705,56966,57227,57488,57749,58010,58271,58532,58793,59054,59315,59576,59837,60098,60359,60620,60881,61142,61403,61664,61925,62186,62447,62708,62969,63230,63491,63752,64013,64274,64535,64796,65057,65318,65579,65840,66101,66362,66623,66884,67145,67406,67667,67928
69,330,591,852,1113,1374,1635,1896,2157,2418,2679,2940,3201,3462,3723,3984,4245,4506,4767,5028,5289,5550,5811,6072,6333,6594,6855,7116,7377,7638,7899,8160,8421,8682,8943,9204,9465,9726,9987,10248,10509,10770,11031,11292,11553,11814,12075,12336,12597,12858,13119,13380,13641,13902,14163,14424,14685,14946,15207,15468,15729,15990,16251,16512,16773,17034,17295,17556,17817,18078,18339,18600,18861,19122,19383,19644,19905,20166,20427,20688,20949,21210,21471,21732,21993,22254,22515,22776,23037,23298,23559,23820,24081,24342,24603,24864,25125,25386,25647,25908,26169,26430,26691,26952,27213,27474,27735,27996,28257,28518,28779,29040,29301,29562,29823,30084,30345,30606,30867,31128,31389,31650,31911,32172,32433,32694,32955,33216,33477,33738,33999,34260,34521,34782,35043,35304,35565,35826,36087,36348,36609,36870,37131,37392,37653,37914,38175,38436,38697,38958,39219,39480,39741,40002,40263,40524,40785,41046,41307,41568,41829,42090,42351,42612,42873,43134,43395,43656,43917,44178,44439,44700,44961,45222,45483,45744,46005,46266,46527,46788,47049,47310,47571,47832,48093,48354,48615,48876,49137,49398,49659,49920,50112,50181,50442,50703,50964,51225,51486,51747,52008,52269,52530,52791,53052,53313,53574,53835,54096,54357,54618,54879,55140,55401,55662,55923,56184,56445,56706,56967,57228,57489,57750,58011,58272,58533,58794,59055,59316,59577,59838,60099,60360,60621,60882,61143,61404,61665,61926,62187,62448,62709,62970,63231,63492,63753,64014,64275,64536,64797,65058,65319,65580,65841,66102,66363,66624,66885,67146,67407,67668,67929
70,331,592,853,1114,1375,1636,1897,2158,2419,2680,2941,3202,3463,3724,3985,4246,4507,4768,5029,5290,5551,5812,6073,6334,6595,6856,7117,7378,7639,7900,8161,8422,8683,8944,9205,9466,9727,9988,10249,10510,10771,11032,11293,11554,11815,12076,12337,12598,12859,13120,13381,13642,13903,14164,14425,14686,14947,15208,15469,15730,15991,16252,16513,16774,17035,17296,17557,17818,18079,18340,18601,18862,19123,19384,19645,19906,20167,20428,20689,20950,21211,21472,21733,21994,22255,22516,22777,23038,23299,23560,23821,24082,24343,24604,24865,25126,25387,25648,25909,26170,26431,26692,26953,27214,27475,27736,27997,28258,28519,28780,29041,29302,29563,29824,30085,30346,30607,30868,31129,31390,31651,31912,32173,32434,32695,32956,33217,33478,33739,34000,34261,34522,34783,35044,35305,35566,35827,36088,36349,36610,36871,37132,37393,37654,37915,38176,38437,38698,38959,39220,39481,39742,40003,40264,40525,40786,41047,41308,41569,41830,42091,42352,42613,42874,43135,43396,43657,43918,44179,44440,44701,44962,45223,45484,45745,46006,46267,46528,46789,47050,47311,47572,47833,48094,48355,48616,48877,49138,49399,49660,49851,49921,50182,50443,50704,50965,51226,51487,51748,52009,52270,52531,52792,53053,53314,53575,53836,54097,54358,54619,54880,55141,55402,55663,55924,56185,56446,56707,56968,57229,57490,57751,58012,58273,58534,58795,59056,59317,59578,59839,60100,60361,60622,60883,61144,61405,61666,61927,62188,62449,62710,62971,63232,63493,63754,64015,64276,64537,64798,65059,65320,65581,65842,66103,66364,66625,66886,67147,67408,67669,67930
71,332,593,854,1115,1376,1637,1898,2159,2420,2681,2942,3203,3464,3725,3986,4247,4508,4769,5030,5291,5552,5813,6074,6335,6596,6857,7118,7379,7640,7901,8162,8423,8684,8945,9206,9467,9728,9989,10250,10511,10772,11033,11294,11555,11816,12077,12338,12599,12860,13121,13382,13643,13904,14165,14426,14687,14948,15209,15470,15731,15992,16253,16514,16775,17036,17297,17558,17819,18080,18341,18602,18863,19124,19385,19646,19907,20168,20429,20690,20951,21212,21473,21734,21995,22256,22517,22778,23039,23300,23561,23822,24083,24344,24605,24866,25127,25388,25649,25910,26171,26432,26693,26954,27215,27476,27737,27998,28259,28520,28781,29042,29303,29564,29825,30086,30347,30608,30869,31130,31391,31652,31913,32174,32435,32696,32957,33218,33479,33740,34001,34262,34523,34784,35045,35306,35567,35828,36089,36350,36611,36872,37133,37394,37655,37916,38177,38438,38699,38960,39221,39482,39743,40004,40265,40526,40787,41048,41309,41570,41831,42092,42353,42614,42875,43136,43397,43658,43919,44180,44441,44702,44963,45224,45485,45746,46007,46268,46529,46790,47051,47312,47573,47834,48095,48356,48617,48878,49139,49400,49590,49661,49922,50183,50444,50705,50966,51227,51488,51749,52010,52271,52532,52793,53054,53315,53576,53837,54098,54359,54620,54881,55142,55403,55664,55925,56186,56447,56708,56969,57230,57491,57752,58013,58274,58535,58796,59057,59318,59579,59840,60101,60362,60623,60884,61145,61406,61667,61928,62189,62450,62711,62972,63233,63494,63755,64016,64277,64538,64799,65060,65321,65582,65843,66104,66365,66626,66887,67148,67409,67670,67931
72,333,594,855,1116,1377,1638,1899,2160,2421,2682,2943,3204,3465,3726,3987,4248,4509,4770,5031,5292,5553,5814,6075,6336,6597,6858,7119,7380,7641,7902,8163,8424,8685,8946,9207,9468,9729,9990,10251,10512,10773,11034,11295,11556,11817,12078,12339,12600,12861,13122,13383,13644,13905,14166,14427,14688,14949,15210,15471,15732,15993,16254,16515,16776,17037,17298,17559,17820,18081,18342,18603,18864,19125,19386,19647,19908,20169,20430,20691,20952,21213,21474,21735,21996,22257,22518,22779,23040,23301,23562,23823,24084,24345,24606,24867,25128,25389,25650,25911,26172,26433,26694,26955,27216,27477,27738,27999,28260,28521,28782,29043,29304,29565,29826,30087,30348,30609,30870,31131,31392,31653,31914,32175,32436,32697,32958,33219,33480,33741,34002,34263,34524,34785,35046,35307,35568,35829,36090,36351,36612,36873,37134,37395,37656,37917,38178,38439,38700,38961,39222,39483,39744,40005,40266,40527,40788,41049,41310,41571,41832,42093,42354,42615,42876,43137,43398,43659,43920,44181,44442,44703,44964,45225,45486,45747,46008,46269,46530,46791,47052,47313,47574,47835,48096,48357,48618,48879,49140,49329,49401,49662,49923,50184,50445,50706,50967,51228,51489,51750,52011,52272,52533,52794,53055,53316,53577,53838,54099,54360,54621,54882,55143,55404,55665,55926,56187,56448,56709,56970,57231,57492,57753,58014,58275,58536,58797,59058,59319,59580,59841,60102,60363,60624,60885,61146,61407,61668,61929,62190,62451,62712,62973,63234,63495,63756,64017,64278,64539,64800,65061,65322,65583,65844,66105,66366,66627,66888,67149,67410,67671,67932
73,334,595,856,1117,1378,1639,1900,2161,2422,2683,2944,3205,3466,3727,3988,4249,4510,4771,5032,5293,5554,5815,6076,6337,6598,6859,7120,7381,7642,7903,8164,8425,8686,8947,9208,9469,9730,9991,10252,10513,10774,11035,11296,11557,11818,12079,12340,12601,12862,13123,13384,13645,13906,14167,14428,14689,14950,15211,15472,15733,15994,16255,16516,16777,17038,17299,17560,17821,18082,18343,18604,18865,19126,19387,19648,19909,20170,20431,20692,20953,21214,21475,21736,21997,22258,22519,22780,23041,23302,23563,23824,24085,24346,24607,24868,25129,25390,25651,25912,26173,26434,26695,26956,27217,27478,27739,28000,28261,28522,28783,29044,29305,29566,29827,30088,30349,30610,30871,31132,31393,31654,31915,32176,32437,32698,32959,33220,33481,33742,34003,34264,34525,34786,35047,35308,35569,35830,36091,36352,36613,36874,37135,37396,37657,37918,38179,38440,38701,38962,39223,39484,39745,40006,40267,40528,40789,41050,41311,41572,41833,42094,42355,42616,42877,43138,43399,43660,43921,44182,44443,44704,44965,45226,45487,45748,46009,46270,46531,46792,47053,47314,47575,47836,48097,48358,48619,48880,49068,49141,49402,49663,49924,50185,50446,50707,50968,51229,51490,51751,52012,52273,52534,52795,53056,53317,53578,53839,54100,54361,54622,54883,55144,55405,55666,55927,56188,56449,56710,56971,57232,57493,57754,58015,58276,58537,58798,59059,59320,59581,59842,60103,60364,60625,60886,61147,61408,61669,61930,62191,62452,62713,62974,63235,63496,63757,64018,64279,64540,64801,65062,65323,65584,65845,66106,66367,66628,66889,67150,67411,67672,67933
74,335,596,857,1118,1379,1640,1901,2162,2423,2684,2945,3206,3467,3728,3989,4250,4511,4772,5033,5294,5555,5816,6077,6338,6599,6860,7121,7382,7643,7904,8165,8426,8687,8948,9209,9470,9731,9992,10253,10514,10775,11036,11297,11558,11819,12080,12341,12602,12863,13124,13385,13646,13907,14168,14429,14690,14951,15212,15473,15734,15995,16256,16517,16778,17039,17300,17561,17822,18083,18344,18605,18866,19127,19388,19649,19910,20171,20432,20693,20954,21215,21476,21737,21998,22259,22520,22781,23042,23303,23564,23825,24086,24347,24608,24869,25130,25391,25652,25913,26174,26435,26696,26957,27218,27479,27740,28001,28262,28523,28784,29045,29306,29567,29828,30089,30350,30611,30872,31133,31394,31655,31916,32177,32438,32699,32960,33221,33482,33743,34004,34265,34526,34787,35048,35309,35570,35831,36092,36353,36614,36875,37136,37397,37658,37919,38180,38441,38702,38963,39224,39485,39746,40007,40268,40529,40790,41051,41312,41573,41834,42095,42356,42617,42878,43139,43400,43661,43922,44183,44444,44705,44966,45227,45488,45749,46010,46271,46532,46793,47054,47315,47576,47837,48098,48359,48620,48807,48881,49142,49403,49664,49925,50186,50447,50708,50969,51230,51491,51752,52013,52274,52535,52796,53057,53318,53579,53840,54101,54362,54623,54884,55145,55406,55667,55928,56189,56450,56711,56972,57233,57494,57755,58016,58277,58538,58799,59060,59321,59582,59843,60104,60365,60626,60887,61148,61409,61670,61931,62192,62453,62714,62975,63236,63497,63758,64019,64280,64541,64802,65063,65324,65585,65846,66107,66368,66629,66890,67151,67412,67673,67934
75,336,597,858,1119,1380,1641,1902,2163,2424,2685,2946,3207,3468,3729,3990,4251,4512,4773,5034,5295,5556,5817,6078,6339,6600,6861,7122,7383,7644,7905,8166,8427,8688,8949,9210,9471,9732,9993,10254,10515,10776,11037,11298,11559,11820,12081,12342,12603,12864,13125,13386,13647,13908,14169,14430,14691,14952,15213,15474,15735,15996,16257,16518,16779,17040,17301,17562,17823,18084,18345,18606,18867,19128,19389,19650,19911,20172,20433,20694,20955,21216,21477,21738,21999,22260,22521,22782,23043,23304,23565,23826,24087,24348,24609,24870,25131,25392,25653,25914,26175,26436,26697,26958,27219,27480,27741,28002,28263,28524,28785,29046,29307,29568,29829,30090,30351,30612,30873,31134,31395,31656,31917,32178,32439,32700,32961,33222,33483,33744,34005,34266,34527,34788,35049,35310,35571,35832,36093,36354,36615,36876,37137,37398,37659,37920,38181,38442,38703,38964,39225,39486,39747,40008,40269,40530,40791,41052,41313,41574,41835,42096,42357,42618,42879,43140,43401,43662,43923,44184,44445,44706,44967,45228,45489,45750,46011,46272,46533,46794,47055,47316,47577,47838,48099,48360,48546,48621,48882,49143,49404,49665,49926,50187,50448,50709,50970,51231,51492,51753,52014,52275,52536,52797,53058,53319,53580,53841,54102,54363,54624,54885,55146,55407,55668,55929,56190,56451,56712,56973,57234,57495,57756,58017,58278,58539,58800,59061,59322,59583,59844,60105,60366,60627,60888,61149,61410,61671,61932,62193,62454,62715,62976,63237,63498,63759,64020,64281,64542,64803,65064,65325,65586,65847,66108,66369,66630,66891,67152,67413,67674,67935
76,337,598,859,1120,1381,1642,1903,2164,2425,2686,2947,3208,3469,3730,3991,4252,4513,4774,5035,5296,5557,5818,6079,6340,6601,6862,7123,7384,7645,7906,8167,8428,8689,8950,9211,9472,9733,9994,10255,10516,10777,11038,11299,11560,11821,12082,12343,12604,12865,13126,13387,13648,13909,14170,14431,14692,14953,15214,15475,15736,15997,16258,16519,16780,17041,17302,17563,17824,18085,18346,18607,18868,19129,19390,19651,19912,20173,20434,20695,20956,21217,21478,21739,22000,22261,22522,22783,23044,23305,23566,23827,24088,24349,24610,24871,25132,25393,25654,25915,26176,26437,26698,26959,27220,27481,27742,28003,28264,28525,28786,29047,29308,29569,29830,30091,30352,30613,30874,31135,31396,31657,31918,32179,32440,32701,32962,33223,33484,33745,34006,34267,34528,34789,35050,35311,35572,35833,36094,36355,36616,36877,37138,37399,37660,37921,38182,38443,38704,38965,39226,39487,39748,40009,40270,40531,40792,41053,41314,41575,41836,42097,42358,42619,42880,43141,43402,43663,43924,44185,44446,44707,44968,45229,45490,45751,46012,46273,46534,46795,47056,47317,47578,47839,48100,48285,48361,48622,48883,49144,49405,49666,49927,50188,50449,50710,50971,51232,51493,51754,52015,52276,52537,52798,53059,53320,53581,53842,54103,54364,54625,54886,55147,55408,55669,55930,56191,56452,56713,56974,57235,57496,57757,58018,58279,58540,58801,59062,59323,59584,59845,60106,60367,60628,60889,61150,61411,61672,61933,62194,62455,62716,62977,63238,63499,63760,64021,64282,64543,64804,65065,65326,65587,65848,66109,66370,66631,66892,67153,67414,67675,67936
77,338,599,860,1121,1382,1643,1904,2165,2426,2687,2948,3209,3470,3731,3992,4253,4514,4775,5036,5297,5558,5819,6080,6341,6602,6863,7124,7385,7646,7907,8168,8429,8690,8951,9212,9473,9734,9995,10256,10517,10778,11039,11300,11561,11822,12083,12344,12605,12866,13127,13388,13649,13910,14171,14432,14693,14954,15215,15476,15737,15998,16259,16520,16781,17042,17303,17564,17825,18086,18347,18608,18869,19130,19391,19652,19913,20174,20435,20696,20957,21218,21479,21740,22001,22262,22523,22784,23045,23306,23567,23828,24089,24350,24611,24872,25133,25394,25655,25916,26177,26438,26699,26960,27221,27482,27743,28004,28265,28526,28787,29048,29309,29570,29831,30092,30353,30614,30875,31136,31397,31658,31919,32180,32441,32702,32963,33224,33485,33746,34007,34268,34529,34790,35051,35312,35573,35834,36095,36356,36617,36878,37139,37400,37661,37922,38183,38444,38705,38966,39227,39488,39749,40010,40271,40532,40793,41054,41315,41576,41837,42098,42359,42620,42881,43142,43403,43664,43925,44186,44447,44708,44969,45230,45491,45752,46013,46274,46535,46796,47057,47318,47579,47840,48024,48101,48362,48623,48884,49145,49406,49667,49928,50189,50450,50711,50972,51233,51494,51755,52016,52277,52538,52799,53060,53321,53582,53843,54104,54365,54626,54887,55148,55409,55670,55931,56192,56453,56714,56975,57236,57497,57758,58019,58280,58541,58802,59063,59324,59585,59846,60107,60368,60629,60890,61151,61412,61673,61934,62195,62456,62717,62978,63239,63500,63761,64022,64283,64544,64805,65066,65327,65588,65849,66110,66371,66632,66893,67154,67415,67676,67937
78,339,600,861,1122,1383,1644,1905,2166,2427,2688,2949,3210,3471,3732,3993,4254,4515,4776,5037,5298,5559,5820,6081,6342,6603,6864,7125,7386,7647,7908,8169,8430,8691,8952,9213,9474,9735,9996,10257,10518,10779,11040,11301,11562,11823,12084,12345,12606,12867,13128,13389,13650,13911,14172,14433,14694,14955,15216,15477,15738,15999,16260,16521,16782,17043,17304,17565,17826,18087,18348,18609,18870,19131,19392,19653,19914,20175,20436,20697,20958,21219,21480,21741,22002,22263,22524,22785,23046,23307,23568,23829,24090,24351,24612,24873,25134,25395,25656,25917,26178,26439,26700,26961,27222,27483,27744,28005,28266,28527,28788,29049,29310,29571,29832,30093,30354,30615,30876,31137,31398,31659,31920,32181,32442,32703,32964,33225,33486,33747,34008,34269,34530,34791,35052,35313,35574,35835,36096,36357,36618,36879,37140,37401,37662,37923,38184,38445,38706,38967,39228,39489,39750,40011,40272,40533,40794,41055,41316,41577,41838,42099,42360,42621,42882,43143,43404,43665,43926,44187,44448,44709,44970,45231,45492,45753,46014,46275,46536,46797,47058,47319,47580,47763,47841,48102,48363,48624,48885,49146,49407,49668,49929,50190,50451,50712,50973,51234,51495,51756,52017,52278,52539,52800,53061,53322,53583,53844,54105,54366,54627,54888,55149,55410,55671,55932,56193,56454,56715,56976,57237,57498,57759,58020,58281,58542,58803,59064,59325,59586,59847,60108,60369,60630,60891,61152,61413,61674,61935,62196,62457,62718,62979,63240,63501,63762,64023,64284,64545,64806,65067,65328,65589,65850,66111,66372,66633,66894,67155,67416,67677,67938
79,340,601,862,1123,1384,1645,1906,2167,2428,2689,2950,3211,3472,3733,3994,4255,4516,4777,5038,5299,5560,5821,6082,6343,6604,6865,7126,7387,7648,7909,8170,8431,8692,8953,9214,9475,9736,9997,10258,10519,10780,11041,11302,11563,11824,12085,12346,12607,12868,13129,13390,13651,13912,14173,14434,14695,14956,15217,15478,15739,16000,16261,16522,16783,17044,17305,17566,17827,18088,18349,18610,18871,19132,19393,19654,19915,20176,20437,20698,20959,21220,21481,21742,22003,22264,22525,22786,23047,23308,23569,23830,24091,24352,24613,24874,25135,25396,25657,25918,26179,26440,26701,26962,27223,27484,27745,28006,28267,28528,28789,29050,29311,29572,29833,30094,30355,30616,30877,31138,31399,31660,31921,32182,32443,32704,32965,33226,33487,33748,34009,34270,34531,34792,35053,35314,35575,35836,36097,36358,36619,36880,37141,37402,37663,37924,38185,38446,38707,38968,39229,39490,39751,40012,40273,40534,40795,41056,41317,41578,41839,42100,42361,42622,42883,43144,43405,43666,43927,44188,44449,44710,44971,45232,45493,45754,46015,46276,46537,46798,47059,47320,47502,47581,47842,48103,48364,48625,48886,49147,49408,49669,49930,50191,50452,50713,50974,51235,51496,51757,52018,52279,52540,52801,53062,53323,53584,53845,54106,54367,54628,54889,55150,55411,55672,55933,56194,56455,56716,56977,57238,57499,57760,58021,58282,58543,58804,59065,59326,59587,59848,60109,60370,60631,60892,61153,61414,61675,61936,62197,62458,62719,62980,63241,63502,63763,64024,64285,64546,64807,65068,65329,65590,65851,66112,66373,66634,66895,67156,67417,67678,67939
80,341,602,863,1124,1385,1646,1907,2168,2429,2690,2951,3212,3473,3734,3995,4256,4517,4778,5039,5300,5561,5822,6083,6344,6605,6866,7127,7388,7649,7910,8171,8432,8693,8954,9215,9476,9737,9998,10259,10520,10781,11042,11303,11564,11825,12086,12347,12608,12869,13130,13391,13652,13913,14174,14435,14696,14957,15218,15479,15740,16001,16262,16523,16784,17045,17306,17567,17828,18089,18350,18611,18872,19133,19394,19655,19916,20177,20438,20699,20960,21221,21482,21743,22004,22265,22526,22787,23048,23309,23570,23831,24092,24353,24614,24875,25136,25397,25658,25919,26180,26441,26702,26963,27224,27485,27746,28007,28268,28529,28790,29051,29312,29573,29834,30095,30356,30617,30878,31139,31400,31661,31922,32183,32444,32705,32966,33227,33488,33749,34010,34271,34532,34793,35054,35315,35576,35837,36098,36359,36620,36881,37142,37403,37664,37925,38186,38447,38708,38969,39230,39491,39752,40013,40274,40535,40796,41057,41318,41579,41840,42101,42362,42623,42884,43145,43406,43667,43928,44189,44450,44711,44972,45233,45494,45755,46016,46277,46538,46799,47060,47241,47321,47582,47843,48104,48365,48626,48887,49148,49409,49670,49931,50192,50453,50714,50975,51236,51497,51758,52019,52280,52541,52802,53063,53324,53585,53846,54107,54368,54629,54890,55151,55412,55673,55934,56195,56456,56717,56978,57239,57500,57761,58022,58283,58544,58805,59066,59327,59588,59849,60110,60371,60632,60893,61154,61415,61676,61937,62198,62459,62720,62981,63242,63503,63764,64025,64286,64547,64808,65069,65330,65591,65852,66113,66374,66635,66896,67157,67418,67679,67940
81,342,603,864,1125,1386,1647,1908,2169,2430,2691,2952,3213,3474,3735,3996,4257,4518,4779,5040,5301,5562,5823,6084,6345,6606,6867,7128,7389,7650,7911,8172,8433,8694,8955,9216,9477,9738,9999,10260,10521,10782,11043,11304,11565,11826,12087,12348,12609,12870,13131,13392,13653,13914,14175,14436,14697,14958,15219,15480,15741,16002,16263,16524,16785,17046,17307,17568,17829,18090,18351,18612,18873,19134,19395,19656,19917,20178,20439,20700,20961,21222,21483,21744,22005,22266,22527,22788,23049,23310,23571,23832,24093,24354,24615,24876,25137,25398,25659,25920,26181,26442,26703,26964,27225,27486,27747,28008,28269,28530,28791,29052,29313,29574,29835,30096,30357,30618,30879,31140,31401,31662,31923,32184,32445,32706,32967,33228,33489,33750,34011,34272,34533,34794,35055,35316,35577,35838,36099,36360,36621,36882,37143,37404,37665,37926,38187,38448,38709,38970,39231,39492,39753,40014,40275,40536,40797,41058,41319,41580,41841,42102,42363,42624,42885,43146,43407,43668,43929,44190,44451,44712,44973,45234,45495,45756,46017,46278,46539,46800,46980,47061,47322,47583,47844,48105,48366,48627,48888,49149,49410,49671,49932,50193,50454,50715,50976,51237,51498,51759,52020,52281,52542,52803,53064,53325,53586,53847,54108,54369,54630,54891,55152,55413,55674,55935,56196,56457,56718,56979,57240,57501,57762,58023,58284,58545,58806,59067,59328,59589,59850,60111,60372,60633,60894,61155,61416,61677,61938,62199,62460,62721,62982,63243,63504,63765,64026,64287,64548,64809,65070,65331,65592,65853,66114,66375,66636,66897,67158,67419,67680,67941
82,343,604,865,1126,1387,1648,1909,2170,2431,2692,2953,3214,3475,3736,3997,4258,4519,4780,5041,5302,5563,5824,6085,6346,6607,6868,7129,7390,7651,7912,8173,8434,8695,8956,9217,9478,9739,10000,10261,10522,10783,11044,11305,11566,11827,12088,12349,12610,12871,13132,13393,13654,13915,14176,14437,14698,14959,15220,15481,15742,16003,16264,16525,16786,17047,17308,17569,17830,18091,18352,18613,18874,19135,19396,19657,19918,20179,20440,20701,20962,21223,21484,21745,22006,22267,22528,22789,23050,23311,23572,23833,24094,24355,24616,24877,25138,25399,25660,25921,26182,26443,26704,26965,27226,27487,27748,28009,28270,28531,28792,29053,29314,29575,29836,30097,30358,30619,30880,31141,31402,31663,31924,32185,32446,32707,32968,33229,33490,33751,34012,34273,34534,34795,35056,35317,35578,35839,36100,36361,36622,36883,37144,37405,37666,37927,38188,38449,38710,38971,39232,39493,39754,40015,40276,40537,40798,41059,41320,41581,41842,42103,42364,42625,42886,43147,43408,43669,43930,44191,44452,44713,44974,45235,45496,45757,46018,46279,46540,46719,46801,47062,47323,47584,47845,48106,48367,48628,48889,49150,49411,49672,49933,50194,50455,50716,50977,51238,51499,51760,52021,52282,52543,52804,53065,53326,53587,53848,54109,54370,54631,54892,55153,55414,55675,55936,56197,56458,56719,56980,57241,57502,57763,58024,58285,58546,58807,59068,59329,59590,59851,60112,60373,60634,60895,61156,61417,61678,61939,62200,62461,62722,62983,63244,63505,63766,64027,64288,64549,64810,65071,65332,65593,65854,66115,66376,66637,66898,67159,67420,67681,67942
