1,214,427,640,853,1066,1279,1492,1705,1918,2131,2344,2557,2770,2983,3196,3409,3622,3835,4048,4261,4474,4687,4900,5113,5326,5539,5752,5965,6178,6391,6604,6817,7030,7243,7456,7669,7882,8095,8308,8521,8734,8947,9160,9373,9586,9799,10012,10225,10438,10651,10864,11077,11290,11503,11716,11929,12142,12355,12568,12781,12994,13207,13420,13633,13846,14059,14272,14485,14698,14911,15124,15337,15550,15763,15976,16189,16402,16615,16828,17041,17254,17467,17680,17893,18106,18319,18532,18745,18958,19171,19384,19597,19810,20023,20236,20449,20662,20875,21088,21301,21514,21727,21940,22153,22366,22579,22792,23005,23218,23431,23644,23857,24070,24283,24496,24709,24922,25135,25348,25561,25774,25987,26200,26413,26626,26839,27052,27265,27478,27691,27904,28117,28330,28543,28756,28969,29182,29395,29608,29821,30034,30247,30460,30673,30886,31099,31312,31525,31738,31951,32164,32377,32590,32803,33016,33229,33442,33655,33868,34081,34294,34507,34720,34933,35146,35359,35572,35785,35998,36211,36424,36637,36850,37063,37276,37489,37702,37915,38128,38341,38554,38767,38980,39193,39406,39619,39832,40045,40258,40471,40684,40897,41110,41323,41536,41749,41962,42175,42388,42601,42814,43027,43240,43453,43666,43879,44092,44305,44518,44731,44944,45156,45157
39,252,465,678,891,1104,1317,1530,1743,1956,2169,2382,2595,2808,3021,3234,3447,3660,3873,4086,4299,4512,4725,4938,5151,5364,5577,5790,6003,6216,6429,6642,6855,7068,7281,7494,7707,7920,8133,8346,8559,8772,8985,9198,9411,9624,9837,10050,10263,10476,10689,10902,11115,11328,11541,11754,11967,12180,12393,12606,12819,13032,13245,13458,13671,13884,14097,14310,14523,14736,14949,15162,15375,15588,15801,16014,16227,16440,16653,16866,17079,17292,17505,17718,17931,18144,18357,18570,18783,18996,19209,19422,19635,19848,20061,20274,20487,20700,20913,21126,21339,21552,21765,21978,22191,22404,22617,22830,23043,23256,23469,23682,23895,24108,24321,24534,24747,24960,25173,25386,25599,25812,26025,26238,26451,26664,26877,27090,27303,27516,27729,27942,28155,28368,28581,28794,29007,29220,29433,29646,29859,30072,30285,30498,30711,30924,31137,31350,31563,31776,31989,32202,32415,32628,32841,33054,33267,33480,33693,33906,34119,34332,34545,34758,34971,35184,35397,35610,35823,36036,36249,36462,36675,36888,37062,37101,37314,37527,37740,37953,38166,38379,38592,38805,39018,39231,39444,39657,39870,40083,40296,40509,40722,40935,41148,41361,41574,41787,42000,42213,42426,42639,42852,43065,43278,43491,43704,43917,44130,44343,44556,44769,44982,45195
40,253,466,679,892,1105,1318,1531,1744,1957,2170,2383,2596,2809,3022,3235,3448,3661,3874,4087,4300,4513,4726,4939,5152,5365,5578,5791,6004,6217,6430,6643,6856,7069,7282,7495,7708,7921,8134,8347,8560,8773,8986,9199,9412,9625,9838,10051,10264,10477,10690,10903,11116,11329,11542,11755,11968,12181,12394,12607,12820,13033,13246,13459,13672,13885,14098,14311,14524,14737,14950,15163,15376,15589,15802,16015,16228,16441,16654,16867,17080,17293,17506,17719,17932,18145,18358,18571,18784,18997,19210,19423,19636,19849,20062,20275,20488,20701,20914,21127,21340,21553,21766,21979,22192,22405,22618,22831,23044,23257,23470,23683,23896,24109,24322,24535,24748,24961,25174,25387,25600,25813,26026,26239,26452,26665,26878,27091,27304,27517,27730,27943,28156,28369,28582,28795,29008,29221,29434,29647,29860,30073,30286,30499,30712,30925,31138,31351,31564,31777,31990,32203,32416,32629,32842,33055,33268,33481,33694,33907,34120,34333,34546,34759,34972,35185,35398,35611,35824,36037,36250,36463,36676,36849,36889,37102,37315,37528,37741,37954,38167,38380,38593,38806,39019,39232,39445,39658,39871,40084,40297,40510,40723,40936,41149,41362,41575,41788,42001,42214,42427,42640,42853,43066,43279,43492,43705,43918,44131,44344,44557,44770,44983,45196
41,254,467,680,893,1106,1319,1532,1745,1958,2171,2384,2597,2810,3023,3236,3449,3662,3875,4088,4301,4514,4727,4940,5153,5366,5579,5792,6005,6218,6431,6644,6857,7070,7283,7496,7709,7922,8135,8348,8561,8774,8987,9200,9413,9626,9839,10052,10265,10478,10691,10904,11117,11330,11543,11756,11969,12182,12395,12608,12821,13034,13247,13460,13673,13886,14099,14312,14525,14738,14951,15164,15377,15590,15803,16016,16229,16442,16655,16868,17081,17294,17507,17720,17933,18146,18359,18572,18785,18998,19211,19424,19637,19850,20063,20276,20489,20702,20915,21128,21341,21554,21767,21980,22193,22406,22619,22832,23045,23258,23471,23684,23897,24110,24323,24536,24749,24962,25175,25388,25601,25814,26027,26240,26453,26666,26879,27092,27305,27518,27731,27944,28157,28370,28583,28796,29009,29222,29435,29648,29861,30074,30287,30500,30713,30926,31139,31352,31565,31778,31991,32204,32417,32630,32843,33056,33269,33482,33695,33908,34121,34334,34547,34760,34973,35186,35399,35612,35825,36038,36251,36464,36636,36677,36890,37103,37316,37529,37742,37955,38168,38381,38594,38807,39020,39233,39446,39659,39872,40085,40298,40511,40724,40937,41150,41363,41576,41789,42002,42215,42428,42641,42854,43067,43280,43493,43706,43919,44132,44345,44558,44771,44984,45197
42,255,468,681,894,1107,1320,1533,1746,1959,2172,2385,2598,2811,3024,3237,3450,3663,3876,4089,4302,4515,4728,4941,5154,5367,5580,5793,6006,6219,6432,6645,6858,7071,7284,7497,7710,7923,8136,8349,8562,8775,8988,9201,9414,9627,9840,10053,10266,10479,10692,10905,11118,11331,11544,11757,11970,12183,12396,12609,12822,13035,13248,13461,13674,13887,14100,14313,14526,14739,14952,15165,15378,15591,15804,16017,16230,16443,16656,16869,17082,17295,17508,17721,17934,18147,18360,18573,18786,18999,19212,19425,19638,19851,20064,20277,20490,20703,20916,21129,21342,21555,21768,21981,22194,22407,22620,22833,23046,23259,23472,23685,23898,24111,24324,24537,24750,24963,25176,25389,25602,25815,26028,26241,26454,26667,26880,27093,27306,27519,27732,27945,28158,28371,28584,28797,29010,29223,29436,29649,29862,30075,30288,30501,30714,30927,31140,31353,31566,31779,31992,32205,32418,32631,32844,33057,33270,33483,33696,33909,34122,34335,34548,34761,34974,35187,35400,35613,35826,36039,36252,36423,36465,36678,36891,37104,37317,37530,37743,37956,38169,38382,38595,38808,39021,39234,39447,39660,39873,40086,40299,40512,40725,40938,41151,41364,41577,41790,42003,42216,42429,42642,42855,43068,43281,43494,43707,43920,44133,44346,44559,44772,44985,45198
43,256,469,682,895,1108,1321,1534,1747,1960,2173,2386,2599,2812,3025,3238,3451,3664,3877,4090,4303,4516,4729,4942,5155,5368,5581,5794,6007,6220,6433,6646,6859,7072,7285,7498,7711,7924,8137,8350,8563,8776,8989,9202,9415,9628,9841,10054,10267,10480,10693,10906,11119,11332,11545,11758,11971,12184,12397,12610,12823,13036,13249,13462,13675,13888,14101,14314,14527,14740,14953,15166,15379,15592,15805,16018,16231,16444,16657,16870,17083,17296,17509,17722,17935,18148,18361,18574,18787,19000,19213,19426,19639,19852,20065,20278,20491,20704,20917,21130,21343,21556,21769,21982,22195,22408,22621,22834,23047,23260,23473,23686,23899,24112,24325,24538,24751,24964,25177,25390,25603,25816,26029,26242,26455,26668,26881,27094,27307,27520,27733,27946,28159,28372,28585,28798,29011,29224,29437,29650,29863,30076,30289,30502,30715,30928,31141,31354,31567,31780,31993,32206,32419,32632,32845,33058,33271,33484,33697,33910,34123,34336,34549,34762,34975,35188,35401,35614,35827,36040,36210,36253,36466,36679,36892,37105,37318,37531,37744,37957,38170,38383,38596,38809,39022,39235,39448,39661,39874,40087,40300,40513,40726,40939,41152,41365,41578,41791,42004,42217,42430,42643,42856,43069,43282,43495,43708,43921,44134,44347,44560,44773,44986,45199
44,257,470,683,896,1109,1322,1535,1748,1961,2174,2387,2600,2813,3026,3239,3452,3665,3878,4091,4304,4517,4730,4943,5156,5369,5582,5795,6008,6221,6434,6647,6860,7073,7286,7499,7712,7925,8138,8351,8564,8777,8990,9203,9416,9629,9842,10055,10268,10481,10694,10907,11120,11333,11546,11759,11972,12185,12398,12611,12824,13037,13250,13463,13676,13889,14102,14315,14528,14741,14954,15167,15380,15593,15806,16019,16232,16445,16658,16871,17084,17297,17510,17723,17936,18149,18362,18575,18788,19001,19214,19427,19640,19853,20066,20279,20492,20705,20918,21131,21344,21557,21770,21983,22196,22409,22622,22835,23048,23261,23474,23687,23900,24113,24326,24539,24752,24965,25178,25391,25604,25817,26030,26243,26456,26669,26882,27095,27308,27521,27734,27947,28160,28373,28586,28799,29012,29225,29438,29651,29864,30077,30290,30503,30716,30929,31142,31355,31568,31781,31994,32207,32420,32633,32846,33059,33272,33485,33698,33911,34124,34337,34550,34763,34976,35189,35402,35615,35828,35997,36041,36254,36467,36680,36893,37106,37319,37532,37745,37958,38171,38384,38597,38810,39023,39236,39449,39662,39875,40088,40301,40514,40727,40940,41153,41366,41579,41792,42005,42218,42431,42644,42857,43070,43283,43496,43709,43922,44135,44348,44561,44774,44987,45200
45,258,471,684,897,1110,1323,1536,1749,1962,2175,2388,2601,2814,3027,3240,3453,3666,3879,4092,4305,4518,4731,4944,5157,5370,5583,5796,6009,6222,6435,6648,6861,7074,7287,7500,7713,7926,8139,8352,8565,8778,8991,9204,9417,9630,9843,10056,10269,10482,10695,10908,11121,11334,11547,11760,11973,12186,12399,12612,12825,13038,13251,13464,13677,13890,14103,14316,14529,14742,14955,15168,15381,15594,15807,16020,16233,16446,16659,16872,17085,17298,17511,17724,17937,18150,18363,18576,18789,19002,19215,19428,19641,19854,20067,20280,20493,20706,20919,21132,21345,21558,21771,21984,22197,22410,22623,22836,23049,23262,23475,23688,23901,24114,24327,24540,24753,24966,25179,25392,25605,25818,26031,26244,26457,26670,26883,27096,27309,27522,27735,27948,28161,28374,28587,28800,29013,29226,29439,29652,29865,30078,30291,30504,30717,30930,31143,31356,31569,31782,31995,32208,32421,32634,32847,33060,33273,33486,33699,33912,34125,34338,34551,34764,34977,35190,35403,35616,35784,35829,36042,36255,36468,36681,36894,37107,37320,37533,37746,37959,38172,38385,38598,38811,39024,39237,39450,39663,39876,40089,40302,40515,40728,40941,41154,41367,41580,41793,42006,42219,42432,42645,42858,43071,43284,43497,43710,43923,44136,44349,44562,44775,44988,45201
46,259,472,685,898,1111,1324,1537,1750,1963,2176,2389,2602,2815,3028,3241,3454,3667,3880,4093,4306,4519,4732,4945,5158,5371,5584,5797,6010,6223,6436,6649,6862,7075,7288,7501,7714,7927,8140,8353,8566,8779,8992,9205,9418,9631,9844,10057,10270,10483,10696,10909,11122,11335,11548,11761,11974,12187,12400,12613,12826,13039,13252,13465,13678,13891,14104,14317,14530,14743,14956,15169,15382,15595,15808,16021,16234,16447,16660,16873,17086,17299,17512,17725,17938,18151,18364,18577,18790,19003,19216,19429,19642,19855,20068,20281,20494,20707,20920,21133,21346,21559,21772,21985,22198,22411,22624,22837,23050,23263,23476,23689,23902,24115,24328,24541,24754,24967,25180,25393,25606,25819,26032,26245,26458,26671,26884,27097,27310,27523,27736,27949,28162,28375,28588,28801,29014,29227,29440,29653,29866,30079,30292,30505,30718,30931,31144,31357,31570,31783,31996,32209,32422,32635,32848,33061,33274,33487,33700,33913,34126,34339,34552,34765,34978,35191,35404,35571,35617,35830,36043,36256,36469,36682,36895,37108,37321,37534,37747,37960,38173,38386,38599,38812,39025,39238,39451,39664,39877,40090,40303,40516,40729,40942,41155,41368,41581,41794,42007,42220,42433,42646,42859,43072,43285,43498,43711,43924,44137,44350,44563,44776,44989,45202
47,260,473,686,899,1112,1325,1538,1751,1964,2177,2390,2603,2816,3029,3242,3455,3668,3881,4094,4307,4520,4733,4946,5159,5372,5585,5798,6011,6224,6437,6650,6863,7076,7289,7502,7715,7928,8141,8354,8567,8780,8993,9206,9419,9632,9845,10058,10271,10484,10697,10910,11123,11336,11549,11762,11975,12188,12401,12614,12827,13040,13253,13466,13679,13892,14105,14318,14531,14744,14957,15170,15383,15596,15809,16022,16235,16448,16661,16874,17087,17300,17513,17726,17939,18152,18365,18578,18791,19004,19217,19430,19643,19856,20069,20282,20495,20708,20921,21134,21347,21560,21773,21986,22199,22412,22625,22838,23051,23264,23477,23690,23903,24116,24329,24542,24755,24968,25181,25394,25607,25820,26033,26246,26459,26672,26885,27098,27311,27524,27737,27950,28163,28376,28589,28802,29015,29228,29441,29654,29867,30080,30293,30506,30719,30932,31145,31358,31571,31784,31997,32210,32423,32636,32849,33062,33275,33488,33701,33914,34127,34340,34553,34766,34979,35192,35358,35405,35618,35831,36044,36257,36470,36683,36896,37109,37322,37535,37748,37961,38174,38387,38600,38813,39026,39239,39452,39665,39878,40091,40304,40517,40730,40943,41156,41369,41582,41795,42008,42221,42434,42647,42860,43073,43286,43499,43712,43925,44138,44351,44564,44777,44990,45203
48,261,474,687,900,1113,1326,1539,1752,1965,2178,2391,2604,2817,3030,3243,3456,3669,3882,4095,4308,4521,4734,4947,5160,5373,5586,5799,6012,6225,6438,6651,6864,7077,7290,7503,7716,7929,8142,8355,8568,8781,8994,9207,9420,9633,9846,10059,10272,10485,10698,10911,11124,11337,11550,11763,11976,12189,12402,12615,12828,13041,13254,13467,13680,13893,14106,14319,14532,14745,14958,15171,15384,15597,15810,16023,16236,16449,16662,16875,17088,17301,17514,17727,17940,18153,18366,18579,18792,19005,19218,19431,19644,19857,20070,20283,20496,20709,20922,21135,21348,21561,21774,21987,22200,22413,22626,22839,23052,23265,23478,23691,23904,24117,24330,24543,24756,24969,25182,25395,25608,25821,26034,26247,26460,26673,26886,27099,27312,27525,27738,27951,28164,28377,28590,28803,29016,29229,29442,29655,29868,30081,30294,30507,30720,30933,31146,31359,31572,31785,31998,32211,32424,32637,32850,33063,33276,33489,33702,33915,34128,34341,34554,34767,34980,35145,35193,35406,35619,35832,36045,36258,36471,36684,36897,37110,37323,37536,37749,37962,38175,38388,38601,38814,39027,39240,39453,39666,39879,40092,40305,40518,40731,40944,41157,41370,41583,41796,42009,42222,42435,42648,42861,43074,43287,43500,43713,43926,44139,44352,44565,44778,44991,45204
49,262,475,688,901,1114,1327,1540,1753,1966,2179,2392,2605,2818,3031,3244,3457,3670,3883,4096,4309,4522,4735,4948,5161,5374,5587,5800,6013,6226,6439,6652,6865,7078,7291,7504,7717,7930,8143,8356,8569,8782,8995,9208,9421,9634,9847,10060,10273,10486,10699,10912,11125,11338,11551,11764,11977,12190,12403,12616,12829,13042,13255,13468,13681,13894,14107,14320,14533,14746,14959,15172,15385,15598,15811,16024,16237,16450,16663,16876,17089,17302,17515,17728,17941,18154,18367,18580,18793,19006,19219,19432,19645,19858,20071,20284,20497,20710,20923,21136,21349,21562,21775,21988,22201,22414,22627,22840,23053,23266,23479,23692,23905,24118,24331,24544,24757,24970,25183,25396,25609,25822,26035,26248,26461,26674,26887,27100,27313,27526,27739,27952,28165,28378,28591,28804,29017,29230,29443,29656,29869,30082,30295,30508,30721,30934,31147,31360,31573,31786,31999,32212,32425,32638,32851,33064,33277,33490,33703,33916,34129,34342,34555,34768,34932,34981,35194,35407,35620,35833,36046,36259,36472,36685,36898,37111,37324,37537,37750,37963,38176,38389,38602,38815,39028,39241,39454,39667,39880,40093,40306,40519,40732,40945,41158,41371,41584,41797,42010,42223,42436,42649,42862,43075,43288,43501,43714,43927,44140,44353,44566,44779,44992,45205
50,263,476,689,902,1115,1328,1541,1754,1967,2180,2393,2606,2819,3032,3245,3458,3671,3884,4097,4310,4523,4736,4949,5162,5375,5588,5801,6014,6227,6440,6653,6866,7079,7292,7505,7718,7931,8144,8357,8570,8783,8996,9209,9422,9635,9848,10061,10274,10487,10700,10913,11126,11339,11552,11765,11978,12191,12404,12617,12830,13043,13256,13469,13682,13895,14108,14321,14534,14747,14960,15173,15386,15599,15812,16025,16238,16451,16664,16877,17090,17303,17516,17729,17942,18155,18368,18581,18794,19007,19220,19433,19646,19859,20072,20285,20498,20711,20924,21137,21350,21563,21776,21989,22202,22415,22628,22841,23054,23267,23480,23693,23906,24119,24332,24545,24758,24971,25184,25397,25610,25823,26036,26249,26462,26675,26888,27101,27314,27527,27740,27953,28166,28379,28592,28805,29018,29231,29444,29657,29870,30083,30296,30509,30722,30935,31148,31361,31574,31787,32000,32213,32426,32639,32852,33065,33278,33491,33704,33917,34130,34343,34556,34719,34769,34982,35195,35408,35621,35834,36047,36260,36473,36686,36899,37112,37325,37538,37751,37964,38177,38390,38603,38816,39029,39242,39455,39668,39881,40094,40307,40520,40733,40946,41159,41372,41585,41798,42011,42224,42437,42650,42863,43076,43289,43502,43715,43928,44141,44354,44567,44780,44993,45206
51,264,477,690,903,1116,1329,1542,1755,1968,2181,2394,2607,2820,3033,3246,3459,3672,3885,4098,4311,4524,4737,4950,5163,5376,5589,5802,6015,6228,6441,6654,6867,7080,7293,7506,7719,7932,8145,8358,8571,8784,8997,9210,9423,9636,9849,10062,10275,10488,10701,10914,11127,11340,11553,11766,11979,12192,12405,12618,12831,13044,13257,13470,13683,13896,14109,14322,14535,14748,14961,15174,15387,15600,15813,16026,16239,16452,16665,16878,17091,17304,17517,17730,17943,18156,18369,18582,18795,19008,19221,19434,19647,19860,20073,20286,20499,20712,20925,21138,21351,21564,21777,21990,22203,22416,22629,22842,23055,23268,23481,23694,23907,24120,24333,24546,24759,24972,25185,25398,25611,25824,26037,26250,26463,26676,26889,27102,27315,27528,27741,27954,28167,28380,28593,28806,29019,29232,29445,29658,29871,30084,30297,30510,30723,30936,31149,31362,31575,31788,32001,32214,32427,32640,32853,33066,33279,33492,33705,33918,34131,34344,34506,34557,34770,34983,35196,35409,35622,35835,36048,36261,36474,36687,36900,37113,37326,37539,37752,37965,38178,38391,38604,38817,39030,39243,39456,39669,39882,40095,40308,40521,40734,40947,41160,41373,41586,41799,42012,42225,42438,42651,42864,43077,43290,43503,43716,43929,44142,44355,44568,44781,44994,45207
52,265,478,691,904,1117,1330,1543,1756,1969,2182,2395,2608,2821,3034,3247,3460,3673,3886,4099,4312,4525,4738,4951,5164,5377,5590,5803,6016,6229,6442,6655,6868,7081,7294,7507,7720,7933,8146,8359,8572,8785,8998,9211,9424,9637,9850,10063,10276,10489,10702,10915,11128,11341,11554,11767,11980,12193,12406,12619,12832,13045,13258,13471,13684,13897,14110,14323,14536,14749,14962,15175,15388,15601,15814,16027,16240,16453,16666,16879,17092,17305,17518,17731,17944,18157,18370,18583,18796,19009,19222,19435,19648,19861,20074,20287,20500,20713,20926,21139,21352,21565,21778,21991,22204,22417,22630,22843,23056,23269,23482,23695,23908,24121,24334,24547,24760,24973,25186,25399,25612,25825,26038,26251,26464,26677,26890,27103,27316,27529,27742,27955,28168,28381,28594,28807,29020,29233,29446,29659,29872,30085,30298,30511,30724,30937,31150,31363,31576,31789,32002,32215,32428,32641,32854,33067,33280,33493,33706,33919,34132,34293,34345,34558,34771,34984,35197,35410,35623,35836,36049,36262,36475,36688,36901,37114,37327,37540,37753,37966,38179,38392,38605,38818,39031,39244,39457,39670,39883,40096,40309,40522,40735,40948,41161,41374,41587,41800,42013,42226,42439,42652,42865,43078,43291,43504,43717,43930,44143,44356,44569,44782,44995,45208
53,266,479,692,905,1118,1331,1544,1757,1970,2183,2396,2609,2822,3035,3248,3461,3674,3887,4100,4313,4526,4739,4952,5165,5378,5591,5804,6017,6230,6443,6656,6869,7082,7295,7508,7721,7934,8147,8360,8573,8786,8999,9212,9425,9638,9851,10064,10277,10490,10703,10916,11129,11342,11555,11768,11981,12194,12407,12620,12833,13046,13259,13472,13685,13898,14111,14324,14537,14750,14963,15176,15389,15602,15815,16028,16241,16454,16667,16880,17093,17306,17519,17732,17945,18158,18371,18584,18797,19010,19223,19436,19649,19862,20075,20288,20501,20714,20927,21140,21353,21566,21779,21992,22205,22418,22631,22844,23057,23270,23483,23696,23909,24122,24335,24548,24761,24974,25187,25400,25613,25826,26039,26252,26465,26678,26891,27104,27317,27530,27743,27956,28169,28382,28595,28808,29021,29234,29447,29660,29873,30086,30299,30512,30725,30938,31151,31364,31577,31790,32003,32216,32429,32642,32855,33068,33281,33494,33707,33920,34080,34133,34346,34559,34772,34985,35198,35411,35624,35837,36050,36263,36476,36689,36902,37115,37328,37541,37754,37967,38180,38393,38606,38819,39032,39245,39458,39671,39884,40097,40310,40523,40736,40949,41162,41375,41588,41801,42014,42227,42440,42653,42866,43079,43292,43505,43718,43931,44144,44357,44570,44783,44996,45209
54,267,480,693,906,1119,1332,1545,1758,1971,2184,2397,2610,2823,3036,3249,3462,3675,3888,4101,4314,4527,4740,4953,5166,5379,5592,5805,6018,6231,6444,6657,6870,7083,7296,7509,7722,7935,8148,8361,8574,8787,9000,9213,9426,9639,9852,10065,10278,10491,10704,10917,11130,11343,11556,11769,11982,12195,12408,12621,12834,13047,13260,13473,13686,13899,14112,14325,14538,14751,14964,15177,15390,15603,15816,16029,16242,16455,16668,16881,17094,17307,17520,17733,17946,18159,18372,18585,18798,19011,19224,19437,19650,19863,20076,20289,20502,20715,20928,21141,21354,21567,21780,21993,22206,22419,22632,22845,23058,23271,23484,23697,23910,24123,24336,24549,24762,24975,25188,25401,25614,25827,26040,26253,26466,26679,26892,27105,27318,27531,27744,27957,28170,28383,28596,28809,29022,29235,29448,29661,29874,30087,30300,30513,30726,30939,31152,31365,31578,31791,32004,32217,32430,32643,32856,33069,33282,33495,33708,33867,33921,34134,34347,34560,34773,34986,35199,35412,35625,35838,36051,36264,36477,36690,36903,37116,37329,37542,37755,37968,38181,38394,38607,38820,39033,39246,39459,39672,39885,40098,40311,40524,40737,40950,41163,41376,41589,41802,42015,42228,42441,42654,42867,43080,43293,43506,43719,43932,44145,44358,44571,44784,44997,45210
55,268,481,694,907,1120,1333,1546,1759,1972,2185,2398,2611,2824,3037,3250,3463,3676,3889,4102,4315,4528,4741,4954,5167,5380,5593,5806,6019,6232,6445,6658,6871,7084,7297,7510,7723,7936,8149,8362,8575,8788,9001,9214,9427,9640,9853,10066,10279,10492,10705,10918,11131,11344,11557,11770,11983,12196,12409,12622,12835,13048,13261,13474,13687,13900,14113,14326,14539,14752,14965,15178,15391,15604,15817,16030,16243,16456,16669,16882,17095,17308,17521,17734,17947,18160,18373,18586,18799,19012,19225,19438,19651,19864,20077,20290,20503,20716,20929,21142,21355,21568,21781,21994,22207,22420,22633,22846,23059,23272,23485,23698,23911,24124,24337,24550,24763,24976,25189,25402,25615,25828,26041,26254,26467,26680,26893,27106,27319,27532,27745,27958,28171,28384,28597,28810,29023,29236,29449,29662,29875,30088,30301,30514,30727,30940,31153,31366,31579,31792,32005,32218,32431,32644,32857,33070,33283,33496,33654,33709,33922,34135,34348,34561,34774,34987,35200,35413,35626,35839,36052,36265,36478,36691,36904,37117,37330,37543,37756,37969,38182,38395,38608,38821,39034,39247,39460,39673,39886,40099,40312,40525,40738,40951,41164,41377,41590,41803,42016,42229,42442,42655,42868,43081,43294,43507,43720,43933,44146,44359,44572,44785,44998,45211
56,269,482,695,908,1121,1334,1547,1760,1973,2186,2399,2612,2825,3038,3251,3464,3677,3890,4103,4316,4529,4742,4955,5168,5381,5594,5807,6020,6233,6446,6659,6872,7085,7298,7511,7724,7937,8150,8363,8576,8789,9002,9215,9428,9641,9854,10067,10280,10493,10706,10919,11132,11345,11558,11771,11984,12197,12410,12623,12836,13049,13262,13475,13688,13901,14114,14327,14540,14753,14966,15179,15392,15605,15818,16031,16244,16457,16670,16883,17096,17309,17522,17735,17948,18161,18374,18587,18800,19013,19226,19439,19652,19865,20078,20291,20504,20717,20930,21143,21356,21569,21782,21995,22208,22421,22634,22847,23060,23273,23486,23699,23912,24125,24338,24551,24764,24977,25190,25403,25616,25829,26042,26255,26468,26681,26894,27107,27320,27533,27746,27959,28172,28385,28598,28811,29024,29237,29450,29663,29876,30089,30302,30515,30728,30941,31154,31367,31580,31793,32006,32219,32432,32645,32858,33071,33284,33441,33497,33710,33923,34136,34349,34562,34775,34988,35201,35414,35627,35840,36053,36266,36479,36692,36905,37118,37331,37544,37757,37970,38183,38396,38609,38822,39035,39248,39461,39674,39887,40100,40313,40526,40739,40952,41165,41378,41591,41804,42017,42230,42443,42656,42869,43082,43295,43508,43721,43934,44147,44360,44573,44786,44999,45212
57,270,483,696,909,1122,1335,1548,1761,1974,2187,2400,2613,2826,3039,3252,3465,3678,3891,4104,4317,4530,4743,4956,5169,5382,5595,5808,6021,6234,6447,6660,6873,7086,7299,7512,7725,7938,8151,8364,8577,8790,9003,9216,9429,9642,9855,10068,10281,10494,10707,10920,11133,11346,11559,11772,11985,12198,12411,12624,12837,13050,13263,13476,13689,13902,14115,14328,14541,14754,14967,15180,15393,15606,15819,16032,16245,16458,16671,16884,17097,17310,17523,17736,17949,18162,18375,18588,18801,19014,19227,19440,19653,19866,20079,20292,20505,20718,20931,21144,21357,21570,21783,21996,22209,22422,22635,22848,23061,23274,23487,23700,23913,24126,24339,24552,24765,24978,25191,25404,25617,25830,26043,26256,26469,26682,26895,27108,27321,27534,27747,27960,28173,28386,28599,28812,29025,29238,29451,29664,29877,30090,30303,30516,30729,30942,31155,31368,31581,31794,32007,32220,32433,32646,32859,33072,33228,33285,33498,33711,33924,34137,34350,34563,34776,34989,35202,35415,35628,35841,36054,36267,36480,36693,36906,37119,37332,37545,37758,37971,38184,38397,38610,38823,39036,39249,39462,39675,39888,40101,40314,40527,40740,40953,41166,41379,41592,41805,42018,42231,42444,42657,42870,43083,43296,43509,43722,43935,44148,44361,44574,44787,45000,45213
58,271,484,697,910,1123,1336,1549,1762,1975,2188,2401,2614,2827,3040,3253,3466,3679,3892,4105,4318,4531,4744,4957,5170,5383,5596,5809,6022,6235,6448,6661,6874,7087,7300,7513,7726,7939,8152,8365,8578,8791,9004,9217,9430,9643,9856,10069,10282,10495,10708,10921,11134,11347,11560,11773,11986,12199,12412,12625,12838,13051,13264,13477,13690,13903,14116,14329,14542,14755,14968,15181,15394,15607,15820,16033,16246,16459,16672,16885,17098,17311,17524,17737,17950,18163,18376,18589,18802,19015,19228,19441,19654,19867,20080,20293,20506,20719,20932,21145,21358,21571,21784,21997,22210,22423,22636,22849,23062,23275,23488,23701,23914,24127,24340,24553,24766,24979,25192,25405,25618,25831,26044,26257,26470,26683,26896,27109,27322,27535,27748,27961,28174,28387,28600,28813,29026,29239,29452,29665,29878,30091,30304,30517,30730,30943,31156,31369,31582,31795,32008,32221,32434,32647,32860,33015,33073,33286,33499,33712,33925,34138,34351,34564,34777,34990,35203,35416,35629,35842,36055,36268,36481,36694,36907,37120,37333,37546,37759,37972,38185,38398,38611,38824,39037,39250,39463,39676,39889,40102,40315,40528,40741,40954,41167,41380,41593,41806,42019,42232,42445,42658,42871,43084,43297,43510,43723,43936,44149,44362,44575,44788,45001,45214
