1,222,443,664,885,1106,1327,1548,1769,1990,2211,2432,2653,2874,3095,3316,3537,3758,3979,4200,4421,4642,4863,5084,5305,5526,5747,5968,6189,6410,6631,6852,7073,7294,7515,7736,7957,8178,8399,8620,8841,9062,9283,9504,9725,9946,10167,10388,10609,10830,11051,11272,11493,11714,11935,12156,12377,12598,12819,13040,13261,13482,13703,13924,14145,14366,14587,14808,15029,15250,15471,15692,15913,16134,16355,16576,16797,17018,17239,17460,17681,17902,18123,18344,18565,18786,19007,19228,19449,19670,19891,20112,20333,20554,20775,20996,21217,21438,21659,21880,22101,22322,22543,22764,22985,23206,23427,23648,23869,24090,24311,24532,24753,24974,25195,25416,25637,25858,26079,26300,26521,26742,26963,27184,27405,27626,27847,28068,28289,28510,28731,28952,29173,29394,29615,29836,30057,30278,30499,30720,30941,31162,31383,31604,31825,32046,32267,32488,32709,32930,33151,33372,33593,33814,34035,34256,34477,34698,34919,35140,35361,35582,35803,36024,36245,36466,36687,36908,37129,37350,37571,37792,38013,38234,38455,38676,38897,39118,39339,39560,39781,40002,40223,40444,40665,40886,41107,41328,41549,41770,41991,42212,42433,42654,42875,43096,43317,43538,43759,43980,44201,44422,44643,44864,45085,45306,45527,45748,45969,46190,46411,46632,46853,47074,47295,47516,47737,47958,48179,48400,48620,48621
56,277,498,719,940,1161,1382,1603,1824,2045,2266,2487,2708,2929,3150,3371,3592,3813,4034,4255,4476,4697,4918,5139,5360,5581,5802,6023,6244,6465,6686,6907,7128,7349,7570,7791,8012,8233,8454,8675,8896,9117,9338,9559,9780,10001,10222,10443,10664,10885,11106,11327,11548,11769,11990,12211,12432,12653,12874,13095,13316,13537,13758,13979,14200,14421,14642,14863,15084,15305,15526,15747,15968,16189,16410,16631,16852,17073,17294,17515,17736,17957,18178,18399,18620,18841,19062,19283,19504,19725,19946,20167,20388,20609,20830,21051,21272,21493,21714,21935,22156,22377,22598,22819,23040,23261,23482,23703,23924,24145,24366,24587,24808,25029,25250,25471,25692,25913,26134,26355,26576,26797,27018,27239,27460,27681,27902,28123,28344,28565,28786,29007,29228,29449,29670,29891,30112,30333,30554,30775,30996,31217,31438,31659,31880,32101,32322,32543,32764,32985,33206,33427,33648,33869,34090,34311,34532,34753,34974,35195,35416,35637,35858,36079,36300,36465,36521,36742,36963,37184,37405,37626,37847,38068,38289,38510,38731,38952,39173,39394,39615,39836,40057,40278,40499,40720,40941,41162,41383,41604,41825,42046,42267,42488,42709,42930,43151,43372,43593,43814,44035,44256,44477,44698,44919,45140,45361,45582,45803,46024,46245,46466,46687,46908,47129,47350,47571,47792,48013,48234,48455,48676
57,278,499,720,941,1162,1383,1604,1825,2046,2267,2488,2709,2930,3151,3372,3593,3814,4035,4256,4477,4698,4919,5140,5361,5582,5803,6024,6245,6466,6687,6908,7129,7350,7571,7792,8013,8234,8455,8676,8897,9118,9339,9560,9781,10002,10223,10444,10665,10886,11107,11328,11549,11770,11991,12212,12433,12654,12875,13096,13317,13538,13759,13980,14201,14422,14643,14864,15085,15306,15527,15748,15969,16190,16411,16632,16853,17074,17295,17516,17737,17958,18179,18400,18621,18842,19063,19284,19505,19726,19947,20168,20389,20610,20831,21052,21273,21494,21715,21936,22157,22378,22599,22820,23041,23262,23483,23704,23925,24146,24367,24588,24809,25030,25251,25472,25693,25914,26135,26356,26577,26798,27019,27240,27461,27682,27903,28124,28345,28566,28787,29008,29229,29450,29671,29892,30113,30334,30555,30776,30997,31218,31439,31660,31881,32102,32323,32544,32765,32986,33207,33428,33649,33870,34091,34312,34533,34754,34975,35196,35417,35638,35859,36080,36244,36301,36522,36743,36964,37185,37406,37627,37848,38069,38290,38511,38732,38953,39174,39395,39616,39837,40058,40279,40500,40721,40942,41163,41384,41605,41826,42047,42268,42489,42710,42931,43152,43373,43594,43815,44036,44257,44478,44699,44920,45141,45362,45583,45804,46025,46246,46467,46688,46909,47130,47351,47572,47793,48014,48235,48456,48677
58,279,500,721,942,1163,1384,1605,1826,2047,2268,2489,2710,2931,3152,3373,3594,3815,4036,4257,4478,4699,4920,5141,5362,5583,5804,6025,6246,6467,6688,6909,7130,7351,7572,7793,8014,8235,8456,8677,8898,9119,9340,9561,9782,10003,10224,10445,10666,10887,11108,11329,11550,11771,11992,12213,12434,12655,12876,13097,13318,13539,13760,13981,14202,14423,14644,14865,15086,15307,15528,15749,15970,16191,16412,16633,16854,17075,17296,17517,17738,17959,18180,18401,18622,18843,19064,19285,19506,19727,19948,20169,20390,20611,20832,21053,21274,21495,21716,21937,22158,22379,22600,22821,23042,23263,23484,23705,23926,24147,24368,24589,24810,25031,25252,25473,25694,25915,26136,26357,26578,26799,27020,27241,27462,27683,27904,28125,28346,28567,28788,29009,29230,29451,29672,29893,30114,30335,30556,30777,30998,31219,31440,31661,31882,32103,32324,32545,32766,32987,33208,33429,33650,33871,34092,34313,34534,34755,34976,35197,35418,35639,35860,36023,36081,36302,36523,36744,36965,37186,37407,37628,37849,38070,38291,38512,38733,38954,39175,39396,39617,39838,40059,40280,40501,40722,40943,41164,41385,41606,41827,42048,42269,42490,42711,42932,43153,43374,43595,43816,44037,44258,44479,44700,44921,45142,45363,45584,45805,46026,46247,46468,46689,46910,47131,47352,47573,47794,48015,48236,48457,48678
59,280,501,722,943,1164,1385,1606,1827,2048,2269,2490,2711,2932,3153,3374,3595,3816,4037,4258,4479,4700,4921,5142,5363,5584,5805,6026,6247,6468,6689,6910,7131,7352,7573,7794,8015,8236,8457,8678,8899,9120,9341,9562,9783,10004,10225,10446,10667,10888,11109,11330,11551,11772,11993,12214,12435,12656,12877,13098,13319,13540,13761,13982,14203,14424,14645,14866,15087,15308,15529,15750,15971,16192,16413,16634,16855,17076,17297,17518,17739,17960,18181,18402,18623,18844,19065,19286,19507,19728,19949,20170,20391,20612,20833,21054,21275,21496,21717,21938,22159,22380,22601,22822,23043,23264,23485,23706,23927,24148,24369,24590,24811,25032,25253,25474,25695,25916,26137,26358,26579,26800,27021,27242,27463,27684,27905,28126,28347,28568,28789,29010,29231,29452,29673,29894,30115,30336,30557,30778,30999,31220,31441,31662,31883,32104,32325,32546,32767,32988,33209,33430,33651,33872,34093,34314,34535,34756,34977,35198,35419,35640,35802,35861,36082,36303,36524,36745,36966,37187,37408,37629,37850,38071,38292,38513,38734,38955,39176,39397,39618,39839,40060,40281,40502,40723,40944,41165,41386,41607,41828,42049,42270,42491,42712,42933,43154,43375,43596,43817,44038,44259,44480,44701,44922,45143,45364,45585,45806,46027,46248,46469,46690,46911,47132,47353,47574,47795,48016,48237,48458,48679
60,281,502,723,944,1165,1386,1607,1828,2049,2270,2491,2712,2933,3154,3375,3596,3817,4038,4259,4480,4701,4922,5143,5364,5585,5806,6027,6248,6469,6690,6911,7132,7353,7574,7795,8016,8237,8458,8679,8900,9121,9342,9563,9784,10005,10226,10447,10668,10889,11110,11331,11552,11773,11994,12215,12436,12657,12878,13099,13320,13541,13762,13983,14204,14425,14646,14867,15088,15309,15530,15751,15972,16193,16414,16635,16856,17077,17298,17519,17740,17961,18182,18403,18624,18845,19066,19287,19508,19729,19950,20171,20392,20613,20834,21055,21276,21497,21718,21939,22160,22381,22602,22823,23044,23265,23486,23707,23928,24149,24370,24591,24812,25033,25254,25475,25696,25917,26138,26359,26580,26801,27022,27243,27464,27685,27906,28127,28348,28569,28790,29011,29232,29453,29674,29895,30116,30337,30558,30779,31000,31221,31442,31663,31884,32105,32326,32547,32768,32989,33210,33431,33652,33873,34094,34315,34536,34757,34978,35199,35420,35581,35641,35862,36083,36304,36525,36746,36967,37188,37409,37630,37851,38072,38293,38514,38735,38956,39177,39398,39619,39840,40061,40282,40503,40724,40945,41166,41387,41608,41829,42050,42271,42492,42713,42934,43155,43376,43597,43818,44039,44260,44481,44702,44923,45144,45365,45586,45807,46028,46249,46470,46691,46912,47133,47354,47575,47796,48017,48238,48459,48680
61,282,503,724,945,1166,1387,1608,1829,2050,2271,2492,2713,2934,3155,3376,3597,3818,4039,4260,4481,4702,4923,5144,5365,5586,5807,6028,6249,6470,6691,6912,7133,7354,7575,7796,8017,8238,8459,8680,8901,9122,9343,9564,9785,10006,10227,10448,10669,10890,11111,11332,11553,11774,11995,12216,12437,12658,12879,13100,13321,13542,13763,13984,14205,14426,14647,14868,15089,15310,15531,15752,15973,16194,16415,16636,16857,17078,17299,17520,17741,17962,18183,18404,18625,18846,19067,19288,19509,19730,19951,20172,20393,20614,20835,21056,21277,21498,21719,21940,22161,22382,22603,22824,23045,23266,23487,23708,23929,24150,24371,24592,24813,25034,25255,25476,25697,25918,26139,26360,26581,26802,27023,27244,27465,27686,27907,28128,28349,28570,28791,29012,29233,29454,29675,29896,30117,30338,30559,30780,31001,31222,31443,31664,31885,32106,32327,32548,32769,32990,33211,33432,33653,33874,34095,34316,34537,34758,34979,35200,35360,35421,35642,35863,36084,36305,36526,36747,36968,37189,37410,37631,37852,38073,38294,38515,38736,38957,39178,39399,39620,39841,40062,40283,40504,40725,40946,41167,41388,41609,41830,42051,42272,42493,42714,42935,43156,43377,43598,43819,44040,44261,44482,44703,44924,45145,45366,45587,45808,46029,46250,46471,46692,46913,47134,47355,47576,47797,48018,48239,48460,48681
62,283,504,725,946,1167,1388,1609,1830,2051,2272,2493,2714,2935,3156,3377,3598,3819,4040,4261,4482,4703,4924,5145,5366,5587,5808,6029,6250,6471,6692,6913,7134,7355,7576,7797,8018,8239,8460,8681,8902,9123,9344,9565,9786,10007,10228,10449,10670,10891,11112,11333,11554,11775,11996,12217,12438,12659,12880,13101,13322,13543,13764,13985,14206,14427,14648,14869,15090,15311,15532,15753,15974,16195,16416,16637,16858,17079,17300,17521,17742,17963,18184,18405,18626,18847,19068,19289,19510,19731,19952,20173,20394,20615,20836,21057,21278,21499,21720,21941,22162,22383,22604,22825,23046,23267,23488,23709,23930,24151,24372,24593,24814,25035,25256,25477,25698,25919,26140,26361,26582,26803,27024,27245,27466,27687,27908,28129,28350,28571,28792,29013,29234,29455,29676,29897,30118,30339,30560,30781,31002,31223,31444,31665,31886,32107,32328,32549,32770,32991,33212,33433,33654,33875,34096,34317,34538,34759,34980,35139,35201,35422,35643,35864,36085,36306,36527,36748,36969,37190,37411,37632,37853,38074,38295,38516,38737,38958,39179,39400,39621,39842,40063,40284,40505,40726,40947,41168,41389,41610,41831,42052,42273,42494,42715,42936,43157,43378,43599,43820,44041,44262,44483,44704,44925,45146,45367,45588,45809,46030,46251,46472,46693,46914,47135,47356,47577,47798,48019,48240,48461,48682
63,284,505,726,947,1168,1389,1610,1831,2052,2273,2494,2715,2936,3157,3378,3599,3820,4041,4262,4483,4704,4925,5146,5367,5588,5809,6030,6251,6472,6693,6914,7135,7356,7577,7798,8019,8240,8461,8682,8903,9124,9345,9566,9787,10008,10229,10450,10671,10892,11113,11334,11555,11776,11997,12218,12439,12660,12881,13102,13323,13544,13765,13986,14207,14428,14649,14870,15091,15312,15533,15754,15975,16196,16417,16638,16859,17080,17301,17522,17743,17964,18185,18406,18627,18848,19069,19290,19511,19732,19953,20174,20395,20616,20837,21058,21279,21500,21721,21942,22163,22384,22605,22826,23047,23268,23489,23710,23931,24152,24373,24594,24815,25036,25257,25478,25699,25920,26141,26362,26583,26804,27025,27246,27467,27688,27909,28130,28351,28572,28793,29014,29235,29456,29677,29898,30119,30340,30561,30782,31003,31224,31445,31666,31887,32108,32329,32550,32771,32992,33213,33434,33655,33876,34097,34318,34539,34760,34918,34981,35202,35423,35644,35865,36086,36307,36528,36749,36970,37191,37412,37633,37854,38075,38296,38517,38738,38959,39180,39401,39622,39843,40064,40285,40506,40727,40948,41169,41390,41611,41832,42053,42274,42495,42716,42937,43158,43379,43600,43821,44042,44263,44484,44705,44926,45147,45368,45589,45810,46031,46252,46473,46694,46915,47136,47357,47578,47799,48020,48241,48462,48683
64,285,506,727,948,1169,1390,1611,1832,2053,2274,2495,2716,2937,3158,3379,3600,3821,4042,4263,4484,4705,4926,5147,5368,5589,5810,6031,6252,6473,6694,6915,7136,7357,7578,7799,8020,8241,8462,8683,8904,9125,9346,9567,9788,10009,10230,10451,10672,10893,11114,11335,11556,11777,11998,12219,12440,12661,12882,13103,13324,13545,13766,13987,14208,14429,14650,14871,15092,15313,15534,15755,15976,16197,16418,16639,16860,17081,17302,17523,17744,17965,18186,18407,18628,18849,19070,19291,19512,19733,19954,20175,20396,20617,20838,21059,21280,21501,21722,21943,22164,22385,22606,22827,23048,23269,23490,23711,23932,24153,24374,24595,24816,25037,25258,25479,25700,25921,26142,26363,26584,26805,27026,27247,27468,27689,27910,28131,28352,28573,28794,29015,29236,29457,29678,29899,30120,30341,30562,30783,31004,31225,31446,31667,31888,32109,32330,32551,32772,32993,33214,33435,33656,33877,34098,34319,34540,34697,34761,34982,35203,35424,35645,35866,36087,36308,36529,36750,36971,37192,37413,37634,37855,38076,38297,38518,38739,38960,39181,39402,39623,39844,40065,40286,40507,40728,40949,41170,41391,41612,41833,42054,42275,42496,42717,42938,43159,43380,43601,43822,44043,44264,44485,44706,44927,45148,45369,45590,45811,46032,46253,46474,46695,46916,47137,47358,47579,47800,48021,48242,48463,48684
65,286,507,728,949,1170,1391,1612,1833,2054,2275,2496,2717,2938,3159,3380,3601,3822,4043,4264,4485,4706,4927,5148,5369,5590,5811,6032,6253,6474,6695,6916,7137,7358,7579,7800,8021,8242,8463,8684,8905,9126,9347,9568,9789,10010,10231,10452,10673,10894,11115,11336,11557,11778,11999,12220,12441,12662,12883,13104,13325,13546,13767,13988,14209,14430,14651,14872,15093,15314,15535,15756,15977,16198,16419,16640,16861,17082,17303,17524,17745,17966,18187,18408,18629,18850,19071,19292,19513,19734,19955,20176,20397,20618,20839,21060,21281,21502,21723,21944,22165,22386,22607,22828,23049,23270,23491,23712,23933,24154,24375,24596,24817,25038,25259,25480,25701,25922,26143,26364,26585,26806,27027,27248,27469,27690,27911,28132,28353,28574,28795,29016,29237,29458,29679,29900,30121,30342,30563,30784,31005,31226,31447,31668,31889,32110,32331,32552,32773,32994,33215,33436,33657,33878,34099,34320,34476,34541,34762,34983,35204,35425,35646,35867,36088,36309,36530,36751,36972,37193,37414,37635,37856,38077,38298,38519,38740,38961,39182,39403,39624,39845,40066,40287,40508,40729,40950,41171,41392,41613,41834,42055,42276,42497,42718,42939,43160,43381,43602,43823,44044,44265,44486,44707,44928,45149,45370,45591,45812,46033,46254,46475,46696,46917,47138,47359,47580,47801,48022,48243,48464,48685
66,287,508,729,950,1171,1392,1613,1834,2055,2276,2497,2718,2939,3160,3381,3602,3823,4044,4265,4486,4707,4928,5149,5370,5591,5812,6033,6254,6475,6696,6917,7138,7359,7580,7801,8022,8243,8464,8685,8906,9127,9348,9569,9790,10011,10232,10453,10674,10895,11116,11337,11558,11779,12000,12221,12442,12663,12884,13105,13326,13547,13768,13989,14210,14431,14652,14873,15094,15315,15536,15757,15978,16199,16420,16641,16862,17083,17304,17525,17746,17967,18188,18409,18630,18851,19072,19293,19514,19735,19956,20177,20398,20619,20840,21061,21282,21503,21724,21945,22166,22387,22608,22829,23050,23271,23492,23713,23934,24155,24376,24597,24818,25039,25260,25481,25702,25923,26144,26365,26586,26807,27028,27249,27470,27691,27912,28133,28354,28575,28796,29017,29238,29459,29680,29901,30122,30343,30564,30785,31006,31227,31448,31669,31890,32111,32332,32553,32774,32995,33216,33437,33658,33879,34100,34255,34321,34542,34763,34984,35205,35426,35647,35868,36089,36310,36531,36752,36973,37194,37415,37636,37857,38078,38299,38520,38741,38962,39183,39404,39625,39846,40067,40288,40509,40730,40951,41172,41393,41614,41835,42056,42277,42498,42719,42940,43161,43382,43603,43824,44045,44266,44487,44708,44929,45150,45371,45592,45813,46034,46255,46476,46697,46918,47139,47360,47581,47802,48023,48244,48465,48686
67,288,509,730,951,1172,1393,1614,1835,2056,2277,2498,2719,2940,3161,3382,3603,3824,4045,4266,4487,4708,4929,5150,5371,5592,5813,6034,6255,6476,6697,6918,7139,7360,7581,7802,8023,8244,8465,8686,8907,9128,9349,9570,9791,10012,10233,10454,10675,10896,11117,11338,11559,11780,12001,12222,12443,12664,12885,13106,13327,13548,13769,13990,14211,14432,14653,14874,15095,15316,15537,15758,15979,16200,16421,16642,16863,17084,17305,17526,17747,17968,18189,18410,18631,18852,19073,19294,19515,19736,19957,20178,20399,20620,20841,21062,21283,21504,21725,21946,22167,22388,22609,22830,23051,23272,23493,23714,23935,24156,24377,24598,24819,25040,25261,25482,25703,25924,26145,26366,26587,26808,27029,27250,27471,27692,27913,28134,28355,28576,28797,29018,29239,29460,29681,29902,30123,30344,30565,30786,31007,31228,31449,31670,31891,32112,32333,32554,32775,32996,33217,33438,33659,33880,34034,34101,34322,34543,34764,34985,35206,35427,35648,35869,36090,36311,36532,36753,36974,37195,37416,37637,37858,38079,38300,38521,38742,38963,39184,39405,39626,39847,40068,40289,40510,40731,40952,41173,41394,41615,41836,42057,42278,42499,42720,42941,43162,43383,43604,43825,44046,44267,44488,44709,44930,45151,45372,45593,45814,46035,46256,46477,46698,46919,47140,47361,47582,47803,48024,48245,48466,48687
68,289,510,731,952,1173,1394,1615,1836,2057,2278,2499,2720,2941,3162,3383,3604,3825,4046,4267,4488,4709,4930,5151,5372,5593,5814,6035,6256,6477,6698,6919,7140,7361,7582,7803,8024,8245,8466,8687,8908,9129,9350,9571,9792,10013,10234,10455,10676,10897,11118,11339,11560,11781,12002,12223,12444,12665,12886,13107,13328,13549,13770,13991,14212,14433,14654,14875,15096,15317,15538,15759,15980,16201,16422,16643,16864,17085,17306,17527,17748,17969,18190,18411,18632,18853,19074,19295,19516,19737,19958,20179,20400,20621,20842,21063,21284,21505,21726,21947,22168,22389,22610,22831,23052,23273,23494,23715,23936,24157,24378,24599,24820,25041,25262,25483,25704,25925,26146,26367,26588,26809,27030,27251,27472,27693,27914,28135,28356,28577,28798,29019,29240,29461,29682,29903,30124,30345,30566,30787,31008,31229,31450,31671,31892,32113,32334,32555,32776,32997,33218,33439,33660,33813,33881,34102,34323,34544,34765,34986,35207,35428,35649,35870,36091,36312,36533,36754,36975,37196,37417,37638,37859,38080,38301,38522,38743,38964,39185,39406,39627,39848,40069,40290,40511,40732,40953,41174,41395,41616,41837,42058,42279,42500,42721,42942,43163,43384,43605,43826,44047,44268,44489,44710,44931,45152,45373,45594,45815,46036,46257,46478,46699,46920,47141,47362,47583,47804,48025,48246,48467,48688
69,290,511,732,953,1174,1395,1616,1837,2058,2279,2500,2721,2942,3163,3384,3605,3826,4047,4268,4489,4710,4931,5152,5373,5594,5815,6036,6257,6478,6699,6920,7141,7362,7583,7804,8025,8246,8467,8688,8909,9130,9351,9572,9793,10014,10235,10456,10677,10898,11119,11340,11561,11782,12003,12224,12445,12666,12887,13108,13329,13550,13771,13992,14213,14434,14655,14876,15097,15318,15539,15760,15981,16202,16423,16644,16865,17086,17307,17528,17749,17970,18191,18412,18633,18854,19075,19296,19517,19738,19959,20180,20401,20622,20843,21064,21285,21506,21727,21948,22169,22390,22611,22832,23053,23274,23495,23716,23937,24158,24379,24600,24821,25042,25263,25484,25705,25926,26147,26368,26589,26810,27031,27252,27473,27694,27915,28136,28357,28578,28799,29020,29241,29462,29683,29904,30125,30346,30567,30788,31009,31230,31451,31672,31893,32114,32335,32556,32777,32998,33219,33440,33592,33661,33882,34103,34324,34545,34766,34987,35208,35429,35650,35871,36092,36313,36534,36755,36976,37197,37418,37639,37860,38081,38302,38523,38744,38965,39186,39407,39628,39849,40070,40291,40512,40733,40954,41175,41396,41617,41838,42059,42280,42501,42722,42943,43164,43385,43606,43827,44048,44269,44490,44711,44932,45153,45374,45595,45816,46037,46258,46479,46700,46921,47142,47363,47584,47805,48026,48247,48468,48689
70,291,512,733,954,1175,1396,1617,1838,2059,2280,2501,2722,2943,3164,3385,3606,3827,4048,4269,4490,4711,4932,5153,5374,5595,5816,6037,6258,6479,6700,6921,7142,7363,7584,7805,8026,8247,8468,8689,8910,9131,9352,9573,9794,10015,10236,10457,10678,10899,11120,11341,11562,11783,12004,12225,12446,12667,12888,13109,13330,13551,13772,13993,14214,14435,14656,14877,15098,15319,15540,15761,15982,16203,16424,16645,16866,17087,17308,17529,17750,17971,18192,18413,18634,18855,19076,19297,19518,19739,19960,20181,20402,20623,20844,21065,21286,21507,21728,21949,22170,22391,22612,22833,23054,23275,23496,23717,23938,24159,24380,24601,24822,25043,25264,25485,25706,25927,26148,26369,26590,26811,27032,27253,27474,27695,27916,28137,28358,28579,28800,29021,29242,29463,29684,29905,30126,30347,30568,30789,31010,31231,31452,31673,31894,32115,32336,32557,32778,32999,33220,33371,33441,33662,33883,34104,34325,34546,34767,34988,35209,35430,35651,35872,36093,36314,36535,36756,36977,37198,37419,37640,37861,38082,38303,38524,38745,38966,39187,39408,39629,39850,40071,40292,40513,40734,40955,41176,41397,41618,41839,42060,42281,42502,42723,42944,43165,43386,43607,43828,44049,44270,44491,44712,44933,45154,45375,45596,45817,46038,46259,46480,46701,46922,47143,47364,47585,47806,48027,48248,48469,48690
71,292,513,734,955,1176,1397,1618,1839,2060,2281,2502,2723,2944,3165,3386,3607,3828,4049,4270,4491,4712,4933,5154,5375,5596,5817,6038,6259,6480,6701,6922,7143,7364,7585,7806,8027,8248,8469,8690,8911,9132,9353,9574,9795,10016,10237,10458,10679,10900,11121,11342,11563,11784,12005,12226,12447,12668,12889,13110,13331,13552,13773,13994,14215,14436,14657,14878,15099,15320,15541,15762,15983,16204,16425,16646,16867,17088,17309,17530,17751,17972,18193,18414,18635,18856,19077,19298,19519,19740,19961,20182,20403,20624,20845,21066,21287,21508,21729,21950,22171,22392,22613,22834,23055,23276,23497,23718,23939,24160,24381,24602,24823,25044,25265,25486,25707,25928,26149,26370,26591,26812,27033,27254,27475,27696,27917,28138,28359,28580,28801,29022,29243,29464,29685,29906,30127,30348,30569,30790,31011,31232,31453,31674,31895,32116,32337,32558,32779,33000,33150,33221,33442,33663,33884,34105,34326,34547,34768,34989,35210,35431,35652,35873,36094,36315,36536,36757,36978,37199,37420,37641,37862,38083,38304,38525,38746,38967,39188,39409,39630,39851,40072,40293,40514,40735,40956,41177,41398,41619,41840,42061,42282,42503,42724,42945,43166,43387,43608,43829,44050,44271,44492,44713,44934,45155,45376,45597,45818,46039,46260,46481,46702,46923,47144,47365,47586,47807,48028,48249,48470,48691
72,293,514,735,956,1177,1398,1619,1840,2061,2282,2503,2724,2945,3166,3387,3608,3829,4050,4271,4492,4713,4934,5155,5376,5597,5818,6039,6260,6481,6702,6923,7144,7365,7586,7807,8028,8249,8470,8691,8912,9133,9354,9575,9796,10017,10238,10459,10680,10901,11122,11343,11564,11785,12006,12227,12448,12669,12890,13111,13332,13553,13774,13995,14216,14437,14658,14879,15100,15321,15542,15763,15984,16205,16426,16647,16868,17089,17310,17531,17752,17973,18194,18415,18636,18857,19078,19299,19520,19741,19962,20183,20404,20625,20846,21067,21288,21509,21730,21951,22172,22393,22614,22835,23056,23277,23498,23719,23940,24161,24382,24603,24824,25045,25266,25487,25708,25929,26150,26371,26592,26813,27034,27255,27476,27697,27918,28139,28360,28581,28802,29023,29244,29465,29686,29907,30128,30349,30570,30791,31012,31233,31454,31675,31896,32117,32338,32559,32780,32929,33001,33222,33443,33664,33885,34106,34327,34548,34769,34990,35211,35432,35653,35874,36095,36316,36537,36758,36979,37200,37421,37642,37863,38084,38305,38526,38747,38968,39189,39410,39631,39852,40073,40294,40515,40736,40957,41178,41399,41620,41841,42062,42283,42504,42725,42946,43167,43388,43609,43830,44051,44272,44493,44714,44935,45156,45377,45598,45819,46040,46261,46482,46703,46924,47145,47366,47587,47808,48029,48250,48471,48692
73,294,515,736,957,1178,1399,1620,1841,2062,2283,2504,2725,2946,3167,3388,3609,3830,4051,4272,4493,4714,4935,5156,5377,5598,5819,6040,6261,6482,6703,6924,7145,7366,7587,7808,8029,8250,8471,8692,8913,9134,9355,9576,9797,10018,10239,10460,10681,10902,11123,11344,11565,11786,12007,12228,12449,12670,12891,13112,13333,13554,13775,13996,14217,14438,14659,14880,15101,15322,15543,15764,15985,16206,16427,16648,16869,17090,17311,17532,17753,17974,18195,18416,18637,18858,19079,19300,19521,19742,19963,20184,20405,20626,20847,21068,21289,21510,21731,21952,22173,22394,22615,22836,23057,23278,23499,23720,23941,24162,24383,24604,24825,25046,25267,25488,25709,25930,26151,26372,26593,26814,27035,27256,27477,27698,27919,28140,28361,28582,28803,29024,29245,29466,29687,29908,30129,30350,30571,30792,31013,31234,31455,31676,31897,32118,32339,32560,32708,32781,33002,33223,33444,33665,33886,34107,34328,34549,34770,34991,35212,35433,35654,35875,36096,36317,36538,36759,36980,37201,37422,37643,37864,38085,38306,38527,38748,38969,39190,39411,39632,39853,40074,40295,40516,40737,40958,41179,41400,41621,41842,42063,42284,42505,42726,42947,43168,43389,43610,43831,44052,44273,44494,44715,44936,45157,45378,45599,45820,46041,46262,46483,46704,46925,47146,47367,47588,47809,48030,48251,48472,48693
74,295,516,737,958,1179,1400,1621,1842,2063,2284,2505,2726,2947,3168,3389,3610,3831,4052,4273,4494,4715,4936,5157,5378,5599,5820,6041,6262,6483,6704,6925,7146,7367,7588,7809,8030,8251,8472,8693,8914,9135,9356,9577,9798,10019,10240,10461,10682,10903,11124,11345,11566,11787,12008,12229,12450,12671,12892,13113,13334,13555,13776,13997,14218,14439,14660,14881,15102,15323,15544,15765,15986,16207,16428,16649,16870,17091,17312,17533,17754,17975,18196,18417,18638,18859,19080,19301,19522,19743,19964,20185,20406,20627,20848,21069,21290,21511,21732,21953,22174,22395,22616,22837,23058,23279,23500,23721,23942,24163,24384,24605,24826,25047,25268,25489,25710,25931,26152,26373,26594,26815,27036,27257,27478,27699,27920,28141,28362,28583,28804,29025,29246,29467,29688,29909,30130,30351,30572,30793,31014,31235,31456,31677,31898,32119,32340,32487,32561,32782,33003,33224,33445,33666,33887,34108,34329,34550,34771,34992,35213,35434,35655,35876,36097,36318,36539,36760,36981,37202,37423,37644,37865,38086,38307,38528,38749,38970,39191,39412,39633,39854,40075,40296,40517,40738,40959,41180,41401,41622,41843,42064,42285,42506,42727,42948,43169,43390,43611,43832,44053,44274,44495,44716,44937,45158,45379,45600,45821,46042,46263,46484,46705,46926,47147,47368,47589,47810,48031,48252,48473,48694
75,296,517,738,959,1180,1401,1622,1843,2064,2285,2506,2727,2948,3169,3390,3611,3832,4053,4274,4495,4716,4937,5158,5379,5600,5821,6042,6263,6484,6705,6926,7147,7368,7589,7810,8031,8252,8473,8694,8915,9136,9357,9578,9799,10020,10241,10462,10683,10904,11125,11346,11567,11788,12009,12230,12451,12672,12893,13114,13335,13556,13777,13998,14219,14440,14661,14882,15103,15324,15545,15766,15987,16208,16429,16650,16871,17092,17313,17534,17755,17976,18197,18418,18639,18860,19081,19302,19523,19744,19965,20186,20407,20628,20849,21070,21291,21512,21733,21954,22175,22396,22617,22838,23059,23280,23501,23722,23943,24164,24385,24606,24827,25048,25269,25490,25711,25932,26153,26374,26595,26816,27037,27258,27479,27700,27921,28142,28363,28584,28805,29026,29247,29468,29689,29910,30131,30352,30573,30794,31015,31236,31457,31678,31899,32120,32266,32341,32562,32783,33004,33225,33446,33667,33888,34109,34330,34551,34772,34993,35214,35435,35656,35877,36098,36319,36540,36761,36982,37203,37424,37645,37866,38087,38308,38529,38750,38971,39192,39413,39634,39855,40076,40297,40518,40739,40960,41181,41402,41623,41844,42065,42286,42507,42728,42949,43170,43391,43612,43833,44054,44275,44496,44717,44938,45159,45380,45601,45822,46043,46264,46485,46706,46927,47148,47369,47590,47811,48032,48253,48474,48695
