1,238,475,712,949,1186,1423,1660,1897,2134,2371,2608,2845,3082,3319,3556,3793,4030,4267,4504,4741,4978,5215,5452,5689,5926,6163,6400,6637,6874,7111,7348,7585,7822,8059,8296,8533,8770,9007,9244,9481,9718,9955,10192,10429,10666,10903,11140,11377,11614,11851,12088,12325,12562,12799,13036,13273,13510,13747,13984,14221,14458,14695,14932,15169,15406,15643,15880,16117,16354,16591,16828,17065,17302,17539,17776,18013,18250,18487,18724,18961,19198,19435,19672,19909,20146,20383,20620,20857,21094,21331,21568,21805,22042,22279,22516,22753,22990,23227,23464,23701,23938,24175,24412,24649,24886,25123,25360,25597,25834,26071,26308,26545,26782,27019,27256,27493,27730,27967,28204,28441,28678,28915,29152,29389,29626,29863,30100,30337,30574,30811,31048,31285,31522,31759,31996,32233,32470,32707,32944,33181,33418,33655,33892,34129,34366,34603,34840,35077,35314,35551,35788,36025,36262,36499,36736,36973,37210,37447,37684,37921,38158,38395,38632,38869,39106,39343,39580,39817,40054,40291,40528,40765,41002,41239,41476,41713,41950,42187,42424,42661,42898,43135,43372,43609,43846,44083,44320,44557,44794,45031,45268,45505,45742,45979,46216,46453,46690,46927,47164,47401,47638,47875,48112,48349,48586,48823,49060,49297,49534,49771,50008,50245,50482,50719,50956,51193,51430,51667,51904,52141,52378,52615,52852,53089,53326,53563,53800,54037,54274,54511,54748,54985,55222,55459,55696,55932,55933
48,285,522,759,996,1233,1470,1707,1944,2181,2418,2655,2892,3129,3366,3603,3840,4077,4314,4551,4788,5025,5262,5499,5736,5973,6210,6447,6684,6921,7158,7395,7632,7869,8106,8343,8580,8817,9054,9291,9528,9765,10002,10239,10476,10713,10950,11187,11424,11661,11898,12135,12372,12609,12846,13083,13320,13557,13794,14031,14268,14505,14742,14979,15216,15453,15690,15927,16164,16401,16638,16875,17112,17349,17586,17823,18060,18297,18534,18771,19008,19245,19482,19719,19956,20193,20430,20667,20904,21141,21378,21615,21852,22089,22326,22563,22800,23037,23274,23511,23748,23985,24222,24459,24696,24933,25170,25407,25644,25881,26118,26355,26592,26829,27066,27303,27540,27777,28014,28251,28488,28725,28962,29199,29436,29673,29910,30147,30384,30621,30858,31095,31332,31569,31806,32043,32280,32517,32754,32991,33228,33465,33702,33939,34176,34413,34650,34887,35124,35361,35598,35835,36072,36309,36546,36783,37020,37257,37494,37731,37968,38205,38442,38679,38916,39153,39390,39627,39864,40101,40338,40575,40812,41049,41286,41523,41760,41997,42234,42471,42708,42945,43182,43419,43656,43893,44130,44367,44604,44793,44841,45078,45315,45552,45789,46026,46263,46500,46737,46974,47211,47448,47685,47922,48159,48396,48633,48870,49107,49344,49581,49818,50055,50292,50529,50766,51003,51240,51477,51714,51951,52188,52425,52662,52899,53136,53373,53610,53847,54084,54321,54558,54795,55032,55269,55506,55743,55980
49,286,523,760,997,1234,1471,1708,1945,2182,2419,2656,2893,3130,3367,3604,3841,4078,4315,4552,4789,5026,5263,5500,5737,5974,6211,6448,6685,6922,7159,7396,7633,7870,8107,8344,8581,8818,9055,9292,9529,9766,10003,10240,10477,10714,10951,11188,11425,11662,11899,12136,12373,12610,12847,13084,13321,13558,13795,14032,14269,14506,14743,14980,15217,15454,15691,15928,16165,16402,16639,16876,17113,17350,17587,17824,18061,18298,18535,18772,19009,19246,19483,19720,19957,20194,20431,20668,20905,21142,21379,21616,21853,22090,22327,22564,22801,23038,23275,23512,23749,23986,24223,24460,24697,24934,25171,25408,25645,25882,26119,26356,26593,26830,27067,27304,27541,27778,28015,28252,28489,28726,28963,29200,29437,29674,29911,30148,30385,30622,30859,31096,31333,31570,31807,32044,32281,32518,32755,32992,33229,33466,33703,33940,34177,34414,34651,34888,35125,35362,35599,35836,36073,36310,36547,36784,37021,37258,37495,37732,37969,38206,38443,38680,38917,39154,39391,39628,39865,40102,40339,40576,40813,41050,41287,41524,41761,41998,42235,42472,42709,42946,43183,43420,43657,43894,44131,44368,44556,44605,44842,45079,45316,45553,45790,46027,46264,46501,46738,46975,47212,47449,47686,47923,48160,48397,48634,48871,49108,49345,49582,49819,50056,50293,50530,50767,51004,51241,51478,51715,51952,52189,52426,52663,52900,53137,53374,53611,53848,54085,54322,54559,54796,55033,55270,55507,55744,55981
50,287,524,761,998,1235,1472,1709,1946,2183,2420,2657,2894,3131,3368,3605,3842,4079,4316,4553,4790,5027,5264,5501,5738,5975,6212,6449,6686,6923,7160,7397,7634,7871,8108,8345,8582,8819,9056,9293,9530,9767,10004,10241,10478,10715,10952,11189,11426,11663,11900,12137,12374,12611,12848,13085,13322,13559,13796,14033,14270,14507,14744,14981,15218,15455,15692,15929,16166,16403,16640,16877,17114,17351,17588,17825,18062,18299,18536,18773,19010,19247,19484,19721,19958,20195,20432,20669,20906,21143,21380,21617,21854,22091,22328,22565,22802,23039,23276,23513,23750,23987,24224,24461,24698,24935,25172,25409,25646,25883,26120,26357,26594,26831,27068,27305,27542,27779,28016,28253,28490,28727,28964,29201,29438,29675,29912,30149,30386,30623,30860,31097,31334,31571,31808,32045,32282,32519,32756,32993,33230,33467,33704,33941,34178,34415,34652,34889,35126,35363,35600,35837,36074,36311,36548,36785,37022,37259,37496,37733,37970,38207,38444,38681,38918,39155,39392,39629,39866,40103,40340,40577,40814,41051,41288,41525,41762,41999,42236,42473,42710,42947,43184,43421,43658,43895,44132,44319,44369,44606,44843,45080,45317,45554,45791,46028,46265,46502,46739,46976,47213,47450,47687,47924,48161,48398,48635,48872,49109,49346,49583,49820,50057,50294,50531,50768,51005,51242,51479,51716,51953,52190,52427,52664,52901,53138,53375,53612,53849,54086,54323,54560,54797,55034,55271,55508,55745,55982
51,288,525,762,999,1236,1473,1710,1947,2184,2421,2658,2895,3132,3369,3606,3843,4080,4317,4554,4791,5028,5265,5502,5739,5976,6213,6450,6687,6924,7161,7398,7635,7872,8109,8346,8583,8820,9057,9294,9531,9768,10005,10242,10479,10716,10953,11190,11427,11664,11901,12138,12375,12612,12849,13086,13323,13560,13797,14034,14271,14508,14745,14982,15219,15456,15693,15930,16167,16404,16641,16878,17115,17352,17589,17826,18063,18300,18537,18774,19011,19248,19485,19722,19959,20196,20433,20670,20907,21144,21381,21618,21855,22092,22329,22566,22803,23040,23277,23514,23751,23988,24225,24462,24699,24936,25173,25410,25647,25884,26121,26358,26595,26832,27069,27306,27543,27780,28017,28254,28491,28728,28965,29202,29439,29676,29913,30150,30387,30624,30861,31098,31335,31572,31809,32046,32283,32520,32757,32994,33231,33468,33705,33942,34179,34416,34653,34890,35127,35364,35601,35838,36075,36312,36549,36786,37023,37260,37497,37734,37971,38208,38445,38682,38919,39156,39393,39630,39867,40104,40341,40578,40815,41052,41289,41526,41763,42000,42237,42474,42711,42948,43185,43422,43659,43896,44082,44133,44370,44607,44844,45081,45318,45555,45792,46029,46266,46503,46740,46977,47214,47451,47688,47925,48162,48399,48636,48873,49110,49347,49584,49821,50058,50295,50532,50769,51006,51243,51480,51717,51954,52191,52428,52665,52902,53139,53376,53613,53850,54087,54324,54561,54798,55035,55272,55509,55746,55983
52,289,526,763,1000,1237,1474,1711,1948,2185,2422,2659,2896,3133,3370,3607,3844,4081,4318,4555,4792,5029,5266,5503,5740,5977,6214,6451,6688,6925,7162,7399,7636,7873,8110,8347,8584,8821,9058,9295,9532,9769,10006,10243,10480,10717,10954,11191,11428,11665,11902,12139,12376,12613,12850,13087,13324,13561,13798,14035,14272,14509,14746,14983,15220,15457,15694,15931,16168,16405,16642,16879,17116,17353,17590,17827,18064,18301,18538,18775,19012,19249,19486,19723,19960,20197,20434,20671,20908,21145,21382,21619,21856,22093,22330,22567,22804,23041,23278,23515,23752,23989,24226,24463,24700,24937,25174,25411,25648,25885,26122,26359,26596,26833,27070,27307,27544,27781,28018,28255,28492,28729,28966,29203,29440,29677,29914,30151,30388,30625,30862,31099,31336,31573,31810,32047,32284,32521,32758,32995,33232,33469,33706,33943,34180,34417,34654,34891,35128,35365,35602,35839,36076,36313,36550,36787,37024,37261,37498,37735,37972,38209,38446,38683,38920,39157,39394,39631,39868,40105,40342,40579,40816,41053,41290,41527,41764,42001,42238,42475,42712,42949,43186,43423,43660,43845,43897,44134,44371,44608,44845,45082,45319,45556,45793,46030,46267,46504,46741,46978,47215,47452,47689,47926,48163,48400,48637,48874,49111,49348,49585,49822,50059,50296,50533,50770,51007,51244,51481,51718,51955,52192,52429,52666,52903,53140,53377,53614,53851,54088,54325,54562,54799,55036,55273,55510,55747,55984
53,290,527,764,1001,1238,1475,1712,1949,2186,2423,2660,2897,3134,3371,3608,3845,4082,4319,4556,4793,5030,5267,5504,5741,5978,6215,6452,6689,6926,7163,7400,7637,7874,8111,8348,8585,8822,9059,9296,9533,9770,10007,10244,10481,10718,10955,11192,11429,11666,11903,12140,12377,12614,12851,13088,13325,13562,13799,14036,14273,14510,14747,14984,15221,15458,15695,15932,16169,16406,16643,16880,17117,17354,17591,17828,18065,18302,18539,18776,19013,19250,19487,19724,19961,20198,20435,20672,20909,21146,21383,21620,21857,22094,22331,22568,22805,23042,23279,23516,23753,23990,24227,24464,24701,24938,25175,25412,25649,25886,26123,26360,26597,26834,27071,27308,27545,27782,28019,28256,28493,28730,28967,29204,29441,29678,29915,30152,30389,30626,30863,31100,31337,31574,31811,32048,32285,32522,32759,32996,33233,33470,33707,33944,34181,34418,34655,34892,35129,35366,35603,35840,36077,36314,36551,36788,37025,37262,37499,37736,37973,38210,38447,38684,38921,39158,39395,39632,39869,40106,40343,40580,40817,41054,41291,41528,41765,42002,42239,42476,42713,42950,43187,43424,43608,43661,43898,44135,44372,44609,44846,45083,45320,45557,45794,46031,46268,46505,46742,46979,47216,47453,47690,47927,48164,48401,48638,48875,49112,49349,49586,49823,50060,50297,50534,50771,51008,51245,51482,51719,51956,52193,52430,52667,52904,53141,53378,53615,53852,54089,54326,54563,54800,55037,55274,55511,55748,55985
54,291,528,765,1002,1239,1476,1713,1950,2187,2424,2661,2898,3135,3372,3609,3846,4083,4320,4557,4794,5031,5268,5505,5742,5979,6216,6453,6690,6927,7164,7401,7638,7875,8112,8349,8586,8823,9060,9297,9534,9771,10008,10245,10482,10719,10956,11193,11430,11667,11904,12141,12378,12615,12852,13089,13326,13563,13800,14037,14274,14511,14748,14985,15222,15459,15696,15933,16170,16407,16644,16881,17118,17355,17592,17829,18066,18303,18540,18777,19014,19251,19488,19725,19962,20199,20436,20673,20910,21147,21384,21621,21858,22095,22332,22569,22806,23043,23280,23517,23754,23991,24228,24465,24702,24939,25176,25413,25650,25887,26124,26361,26598,26835,27072,27309,27546,27783,28020,28257,28494,28731,28968,29205,29442,29679,29916,30153,30390,30627,30864,31101,31338,31575,31812,32049,32286,32523,32760,32997,33234,33471,33708,33945,34182,34419,34656,34893,35130,35367,35604,35841,36078,36315,36552,36789,37026,37263,37500,37737,37974,38211,38448,38685,38922,39159,39396,39633,39870,40107,40344,40581,40818,41055,41292,41529,41766,42003,42240,42477,42714,42951,43188,43371,43425,43662,43899,44136,44373,44610,44847,45084,45321,45558,45795,46032,46269,46506,46743,46980,47217,47454,47691,47928,48165,48402,48639,48876,49113,49350,49587,49824,50061,50298,50535,50772,51009,51246,51483,51720,51957,52194,52431,52668,52905,53142,53379,53616,53853,54090,54327,54564,54801,55038,55275,55512,55749,55986
55,292,529,766,1003,1240,1477,1714,1951,2188,2425,2662,2899,3136,3373,3610,3847,4084,4321,4558,4795,5032,5269,5506,5743,5980,6217,6454,6691,6928,7165,7402,7639,7876,8113,8350,8587,8824,9061,9298,9535,9772,10009,10246,10483,10720,10957,11194,11431,11668,11905,12142,12379,12616,12853,13090,13327,13564,13801,14038,14275,14512,14749,14986,15223,15460,15697,15934,16171,16408,16645,16882,17119,17356,17593,17830,18067,18304,18541,18778,19015,19252,19489,19726,19963,20200,20437,20674,20911,21148,21385,21622,21859,22096,22333,22570,22807,23044,23281,23518,23755,23992,24229,24466,24703,24940,25177,25414,25651,25888,26125,26362,26599,26836,27073,27310,27547,27784,28021,28258,28495,28732,28969,29206,29443,29680,29917,30154,30391,30628,30865,31102,31339,31576,31813,32050,32287,32524,32761,32998,33235,33472,33709,33946,34183,34420,34657,34894,35131,35368,35605,35842,36079,36316,36553,36790,37027,37264,37501,37738,37975,38212,38449,38686,38923,39160,39397,39634,39871,40108,40345,40582,40819,41056,41293,41530,41767,42004,42241,42478,42715,42952,43134,43189,43426,43663,43900,44137,44374,44611,44848,45085,45322,45559,45796,46033,46270,46507,46744,46981,47218,47455,47692,47929,48166,48403,48640,48877,49114,49351,49588,49825,50062,50299,50536,50773,51010,51247,51484,51721,51958,52195,52432,52669,52906,53143,53380,53617,53854,54091,54328,54565,54802,55039,55276,55513,55750,55987
56,293,530,767,1004,1241,1478,1715,1952,2189,2426,2663,2900,3137,3374,3611,3848,4085,4322,4559,4796,5033,5270,5507,5744,5981,6218,6455,6692,6929,7166,7403,7640,7877,8114,8351,8588,8825,9062,9299,9536,9773,10010,10247,10484,10721,10958,11195,11432,11669,11906,12143,12380,12617,12854,13091,13328,13565,13802,14039,14276,14513,14750,14987,15224,15461,15698,15935,16172,16409,16646,16883,17120,17357,17594,17831,18068,18305,18542,18779,19016,19253,19490,19727,19964,20201,20438,20675,20912,21149,21386,21623,21860,22097,22334,22571,22808,23045,23282,23519,23756,23993,24230,24467,24704,24941,25178,25415,25652,25889,26126,26363,26600,26837,27074,27311,27548,27785,28022,28259,28496,28733,28970,29207,29444,29681,29918,30155,30392,30629,30866,31103,31340,31577,31814,32051,32288,32525,32762,32999,33236,33473,33710,33947,34184,34421,34658,34895,35132,35369,35606,35843,36080,36317,36554,36791,37028,37265,37502,37739,37976,38213,38450,38687,38924,39161,39398,39635,39872,40109,40346,40583,40820,41057,41294,41531,41768,42005,42242,42479,42716,42897,42953,43190,43427,43664,43901,44138,44375,44612,44849,45086,45323,45560,45797,46034,46271,46508,46745,46982,47219,47456,47693,47930,48167,48404,48641,48878,49115,49352,49589,49826,50063,50300,50537,50774,51011,51248,51485,51722,51959,52196,52433,52670,52907,53144,53381,53618,53855,54092,54329,54566,54803,55040,55277,55514,55751,55988
57,294,531,768,1005,1242,1479,1716,1953,2190,2427,2664,2901,3138,3375,3612,3849,4086,4323,4560,4797,5034,5271,5508,5745,5982,6219,6456,6693,6930,7167,7404,7641,7878,8115,8352,8589,8826,9063,9300,9537,9774,10011,10248,10485,10722,10959,11196,11433,11670,11907,12144,12381,12618,12855,13092,13329,13566,13803,14040,14277,14514,14751,14988,15225,15462,15699,15936,16173,16410,16647,16884,17121,17358,17595,17832,18069,18306,18543,18780,19017,19254,19491,19728,19965,20202,20439,20676,20913,21150,21387,21624,21861,22098,22335,22572,22809,23046,23283,23520,23757,23994,24231,24468,24705,24942,25179,25416,25653,25890,26127,26364,26601,26838,27075,27312,27549,27786,28023,28260,28497,28734,28971,29208,29445,29682,29919,30156,30393,30630,30867,31104,31341,31578,31815,32052,32289,32526,32763,33000,33237,33474,33711,33948,34185,34422,34659,34896,35133,35370,35607,35844,36081,36318,36555,36792,37029,37266,37503,37740,37977,38214,38451,38688,38925,39162,39399,39636,39873,40110,40347,40584,40821,41058,41295,41532,41769,42006,42243,42480,42660,42717,42954,43191,43428,43665,43902,44139,44376,44613,44850,45087,45324,45561,45798,46035,46272,46509,46746,46983,47220,47457,47694,47931,48168,48405,48642,48879,49116,49353,49590,49827,50064,50301,50538,50775,51012,51249,51486,51723,51960,52197,52434,52671,52908,53145,53382,53619,53856,54093,54330,54567,54804,55041,55278,55515,55752,55989
58,295,532,769,1006,1243,1480,1717,1954,2191,2428,2665,2902,3139,3376,3613,3850,4087,4324,4561,4798,5035,5272,5509,5746,5983,6220,6457,6694,6931,7168,7405,7642,7879,8116,8353,8590,8827,9064,9301,9538,9775,10012,10249,10486,10723,10960,11197,11434,11671,11908,12145,12382,12619,12856,13093,13330,13567,13804,14041,14278,14515,14752,14989,15226,15463,15700,15937,16174,16411,16648,16885,17122,17359,17596,17833,18070,18307,18544,18781,19018,19255,19492,19729,19966,20203,20440,20677,20914,21151,21388,21625,21862,22099,22336,22573,22810,23047,23284,23521,23758,23995,24232,24469,24706,24943,25180,25417,25654,25891,26128,26365,26602,26839,27076,27313,27550,27787,28024,28261,28498,28735,28972,29209,29446,29683,29920,30157,30394,30631,30868,31105,31342,31579,31816,32053,32290,32527,32764,33001,33238,33475,33712,33949,34186,34423,34660,34897,35134,35371,35608,35845,36082,36319,36556,36793,37030,37267,37504,37741,37978,38215,38452,38689,38926,39163,39400,39637,39874,40111,40348,40585,40822,41059,41296,41533,41770,42007,42244,42423,42481,42718,42955,43192,43429,43666,43903,44140,44377,44614,44851,45088,45325,45562,45799,46036,46273,46510,46747,46984,47221,47458,47695,47932,48169,48406,48643,48880,49117,49354,49591,49828,50065,50302,50539,50776,51013,51250,51487,51724,51961,52198,52435,52672,52909,53146,53383,53620,53857,54094,54331,54568,54805,55042,55279,55516,55753,55990
59,296,533,770,1007,1244,1481,1718,1955,2192,2429,2666,2903,3140,3377,3614,3851,4088,4325,4562,4799,5036,5273,5510,5747,5984,6221,6458,6695,6932,7169,7406,7643,7880,8117,8354,8591,8828,9065,9302,9539,9776,10013,10250,10487,10724,10961,11198,11435,11672,11909,12146,12383,12620,12857,13094,13331,13568,13805,14042,14279,14516,14753,14990,15227,15464,15701,15938,16175,16412,16649,16886,17123,17360,17597,17834,18071,18308,18545,18782,19019,19256,19493,19730,19967,20204,20441,20678,20915,21152,21389,21626,21863,22100,22337,22574,22811,23048,23285,23522,23759,23996,24233,24470,24707,24944,25181,25418,25655,25892,26129,26366,26603,26840,27077,27314,27551,27788,28025,28262,28499,28736,28973,29210,29447,29684,29921,30158,30395,30632,30869,31106,31343,31580,31817,32054,32291,32528,32765,33002,33239,33476,33713,33950,34187,34424,34661,34898,35135,35372,35609,35846,36083,36320,36557,36794,37031,37268,37505,37742,37979,38216,38453,38690,38927,39164,39401,39638,39875,40112,40349,40586,40823,41060,41297,41534,41771,42008,42186,42245,42482,42719,42956,43193,43430,43667,43904,44141,44378,44615,44852,45089,45326,45563,45800,46037,46274,46511,46748,46985,47222,47459,47696,47933,48170,48407,48644,48881,49118,49355,49592,49829,50066,50303,50540,50777,51014,51251,51488,51725,51962,52199,52436,52673,52910,53147,53384,53621,53858,54095,54332,54569,54806,55043,55280,55517,55754,55991
60,297,534,771,1008,1245,1482,1719,1956,2193,2430,2667,2904,3141,3378,3615,3852,4089,4326,4563,4800,5037,5274,5511,5748,5985,6222,6459,6696,6933,7170,7407,7644,7881,8118,8355,8592,8829,9066,9303,9540,9777,10014,10251,10488,10725,10962,11199,11436,11673,11910,12147,12384,12621,12858,13095,13332,13569,13806,14043,14280,14517,14754,14991,15228,15465,15702,15939,16176,16413,16650,16887,17124,17361,17598,17835,18072,18309,18546,18783,19020,19257,19494,19731,19968,20205,20442,20679,20916,21153,21390,21627,21864,22101,22338,22575,22812,23049,23286,23523,23760,23997,24234,24471,24708,24945,25182,25419,25656,25893,26130,26367,26604,26841,27078,27315,27552,27789,28026,28263,28500,28737,28974,29211,29448,29685,29922,30159,30396,30633,30870,31107,31344,31581,31818,32055,32292,32529,32766,33003,33240,33477,33714,33951,34188,34425,34662,34899,35136,35373,35610,35847,36084,36321,36558,36795,37032,37269,37506,37743,37980,38217,38454,38691,38928,39165,39402,39639,39876,40113,40350,40587,40824,41061,41298,41535,41772,41949,42009,42246,42483,42720,42957,43194,43431,43668,43905,44142,44379,44616,44853,45090,45327,45564,45801,46038,46275,46512,46749,46986,47223,47460,47697,47934,48171,48408,48645,48882,49119,49356,49593,49830,50067,50304,50541,50778,51015,51252,51489,51726,51963,52200,52437,52674,52911,53148,53385,53622,53859,54096,54333,54570,54807,55044,55281,55518,55755,55992
61,298,535,772,1009,1246,1483,1720,1957,2194,2431,2668,2905,3142,3379,3616,3853,4090,4327,4564,4801,5038,5275,5512,5749,5986,6223,6460,6697,6934,7171,7408,7645,7882,8119,8356,8593,8830,9067,9304,9541,9778,10015,10252,10489,10726,10963,11200,11437,11674,11911,12148,12385,12622,12859,13096,13333,13570,13807,14044,14281,14518,14755,14992,15229,15466,15703,15940,16177,16414,16651,16888,17125,17362,17599,17836,18073,18310,18547,18784,19021,19258,19495,19732,19969,20206,20443,20680,20917,21154,21391,21628,21865,22102,22339,22576,22813,23050,23287,23524,23761,23998,24235,24472,24709,24946,25183,25420,25657,25894,26131,26368,26605,26842,27079,27316,27553,27790,28027,28264,28501,28738,28975,29212,29449,29686,29923,30160,30397,30634,30871,31108,31345,31582,31819,32056,32293,32530,32767,33004,33241,33478,33715,33952,34189,34426,34663,34900,35137,35374,35611,35848,36085,36322,36559,36796,37033,37270,37507,37744,37981,38218,38455,38692,38929,39166,39403,39640,39877,40114,40351,40588,40825,41062,41299,41536,41712,41773,42010,42247,42484,42721,42958,43195,43432,43669,43906,44143,44380,44617,44854,45091,45328,45565,45802,46039,46276,46513,46750,46987,47224,47461,47698,47935,48172,48409,48646,48883,49120,49357,49594,49831,50068,50305,50542,50779,51016,51253,51490,51727,51964,52201,52438,52675,52912,53149,53386,53623,53860,54097,54334,54571,54808,55045,55282,55519,55756,55993
62,299,536,773,1010,1247,1484,1721,1958,2195,2432,2669,2906,3143,3380,3617,3854,4091,4328,4565,4802,5039,5276,5513,5750,5987,6224,6461,6698,6935,7172,7409,7646,7883,8120,8357,8594,8831,9068,9305,9542,9779,10016,10253,10490,10727,10964,11201,11438,11675,11912,12149,12386,12623,12860,13097,13334,13571,13808,14045,14282,14519,14756,14993,15230,15467,15704,15941,16178,16415,16652,16889,17126,17363,17600,17837,18074,18311,18548,18785,19022,19259,19496,19733,19970,20207,20444,20681,20918,21155,21392,21629,21866,22103,22340,22577,22814,23051,23288,23525,23762,23999,24236,24473,24710,24947,25184,25421,25658,25895,26132,26369,26606,26843,27080,27317,27554,27791,28028,28265,28502,28739,28976,29213,29450,29687,29924,30161,30398,30635,30872,31109,31346,31583,31820,32057,32294,32531,32768,33005,33242,33479,33716,33953,34190,34427,34664,34901,35138,35375,35612,35849,36086,36323,36560,36797,37034,37271,37508,37745,37982,38219,38456,38693,38930,39167,39404,39641,39878,40115,40352,40589,40826,41063,41300,41475,41537,41774,42011,42248,42485,42722,42959,43196,43433,43670,43907,44144,44381,44618,44855,45092,45329,45566,45803,46040,46277,46514,46751,46988,47225,47462,47699,47936,48173,48410,48647,48884,49121,49358,49595,49832,50069,50306,50543,50780,51017,51254,51491,51728,51965,52202,52439,52676,52913,53150,53387,53624,53861,54098,54335,54572,54809,55046,55283,55520,55757,55994
63,300,537,774,1011,1248,1485,1722,1959,2196,2433,2670,2907,3144,3381,3618,3855,4092,4329,4566,4803,5040,5277,5514,5751,5988,6225,6462,6699,6936,7173,7410,7647,7884,8121,8358,8595,8832,9069,9306,9543,9780,10017,10254,10491,10728,10965,11202,11439,11676,11913,12150,12387,12624,12861,13098,13335,13572,13809,14046,14283,14520,14757,14994,15231,15468,15705,15942,16179,16416,16653,16890,17127,17364,17601,17838,18075,18312,18549,18786,19023,19260,19497,19734,19971,20208,20445,20682,20919,21156,21393,21630,21867,22104,22341,22578,22815,23052,23289,23526,23763,24000,24237,24474,24711,24948,25185,25422,25659,25896,26133,26370,26607,26844,27081,27318,27555,27792,28029,28266,28503,28740,28977,29214,29451,29688,29925,30162,30399,30636,30873,31110,31347,31584,31821,32058,32295,32532,32769,33006,33243,33480,33717,33954,34191,34428,34665,34902,35139,35376,35613,35850,36087,36324,36561,36798,37035,37272,37509,37746,37983,38220,38457,38694,38931,39168,39405,39642,39879,40116,40353,40590,40827,41064,41238,41301,41538,41775,42012,42249,42486,42723,42960,43197,43434,43671,43908,44145,44382,44619,44856,45093,45330,45567,45804,46041,46278,46515,46752,46989,47226,47463,47700,47937,48174,48411,48648,48885,49122,49359,49596,49833,50070,50307,50544,50781,51018,51255,51492,51729,51966,52203,52440,52677,52914,53151,53388,53625,53862,54099,54336,54573,54810,55047,55284,55521,55758,55995
64,301,538,775,1012,1249,1486,1723,1960,2197,2434,2671,2908,3145,3382,3619,3856,4093,4330,4567,4804,5041,5278,5515,5752,5989,6226,6463,6700,6937,7174,7411,7648,7885,8122,8359,8596,8833,9070,9307,9544,9781,10018,10255,10492,10729,10966,11203,11440,11677,11914,12151,12388,12625,12862,13099,13336,13573,13810,14047,14284,14521,14758,14995,15232,15469,15706,15943,16180,16417,16654,16891,17128,17365,17602,17839,18076,18313,18550,18787,19024,19261,19498,19735,19972,20209,20446,20683,20920,21157,21394,21631,21868,22105,22342,22579,22816,23053,23290,23527,23764,24001,24238,24475,24712,24949,25186,25423,25660,25897,26134,26371,26608,26845,27082,27319,27556,27793,28030,28267,28504,28741,28978,29215,29452,29689,29926,30163,30400,30637,30874,31111,31348,31585,31822,32059,32296,32533,32770,33007,33244,33481,33718,33955,34192,34429,34666,34903,35140,35377,35614,35851,36088,36325,36562,36799,37036,37273,37510,37747,37984,38221,38458,38695,38932,39169,39406,39643,39880,40117,40354,40591,40828,41001,41065,41302,41539,41776,42013,42250,42487,42724,42961,43198,43435,43672,43909,44146,44383,44620,44857,45094,45331,45568,45805,46042,46279,46516,46753,46990,47227,47464,47701,47938,48175,48412,48649,48886,49123,49360,49597,49834,50071,50308,50545,50782,51019,51256,51493,51730,51967,52204,52441,52678,52915,53152,53389,53626,53863,54100,54337,54574,54811,55048,55285,55522,55759,55996
65,302,539,776,1013,1250,1487,1724,1961,2198,2435,2672,2909,3146,3383,3620,3857,4094,4331,4568,4805,5042,5279,5516,5753,5990,6227,6464,6701,6938,7175,7412,7649,7886,8123,8360,8597,8834,9071,9308,9545,9782,10019,10256,10493,10730,10967,11204,11441,11678,11915,12152,12389,12626,12863,13100,13337,13574,13811,14048,14285,14522,14759,14996,15233,15470,15707,15944,16181,16418,16655,16892,17129,17366,17603,17840,18077,18314,18551,18788,19025,19262,19499,19736,19973,20210,20447,20684,20921,21158,21395,21632,21869,22106,22343,22580,22817,23054,23291,23528,23765,24002,24239,24476,24713,24950,25187,25424,25661,25898,26135,26372,26609,26846,27083,27320,27557,27794,28031,28268,28505,28742,28979,29216,29453,29690,29927,30164,30401,30638,30875,31112,31349,31586,31823,32060,32297,32534,32771,33008,33245,33482,33719,33956,34193,34430,34667,34904,35141,35378,35615,35852,36089,36326,36563,36800,37037,37274,37511,37748,37985,38222,38459,38696,38933,39170,39407,39644,39881,40118,40355,40592,40764,40829,41066,41303,41540,41777,42014,42251,42488,42725,42962,43199,43436,43673,43910,44147,44384,44621,44858,45095,45332,45569,45806,46043,46280,46517,46754,46991,47228,47465,47702,47939,48176,48413,48650,48887,49124,49361,49598,49835,50072,50309,50546,50783,51020,51257,51494,51731,51968,52205,52442,52679,52916,53153,53390,53627,53864,54101,54338,54575,54812,55049,55286,55523,55760,55997
